"Timestamp","Open","High","Low","Close"
"20130830 00:00",1.55055,1.552805,1.54627,1.55038
"20130901 00:00",1.55338,1.55354,1.550635,1.55176
"20130902 00:00",1.551765,1.55938,1.550605,1.554605
"20130903 00:00",1.5546,1.56043,1.55222,1.5562
"20130904 00:00",1.556205,1.564735,1.55562,1.56203
"20130905 00:00",1.562025,1.566705,1.55729,1.558975
"20130906 00:00",1.55898,1.56816,1.556485,1.56332
"20130908 00:00",1.56179,1.563785,1.56179,1.56328
"20130909 00:00",1.56329,1.57327,1.562825,1.56972
"20130910 00:00",1.56972,1.57443,1.5686,1.573105
"20130911 00:00",1.573095,1.582935,1.571895,1.582405
"20130912 00:00",1.58241,1.58398,1.57763,1.580345
"20130913 00:00",1.58034,1.58851,1.577655,1.58752
"20130915 00:00",1.5936,1.595095,1.59307,1.59364
"20130916 00:00",1.593635,1.59632,1.589415,1.59021
"20130917 00:00",1.59021,1.59366,1.588585,1.59035
"20130918 00:00",1.59035,1.61632,1.58925,1.613255
"20130919 00:00",1.61324,1.61471,1.602285,1.60353
"20130920 00:00",1.603535,1.60668,1.598655,1.600635
"20130922 00:00",1.600625,1.60172,1.599425,1.601675
"20130923 00:00",1.60167,1.60727,1.601295,1.60402
"20130924 00:00",1.604015,1.604155,1.595555,1.59944
"20130925 00:00",1.599435,1.60881,1.59797,1.60746
"20130926 00:00",1.607455,1.6096,1.59996,1.603815
"20130927 00:00",1.60381,1.614685,1.603015,1.61392
"20130929 00:00",1.61435,1.6171,1.61401,1.6167
"20130930 00:00",1.616695,1.620265,1.61284,1.61873
"20131001 00:00",1.61873,1.626045,1.61832,1.61921
"20131002 00:00",1.61921,1.625105,1.616275,1.623615
"20131003 00:00",1.62362,1.624125,1.615375,1.615725
"20131004 00:00",1.61572,1.617795,1.600665,1.600985
"20131006 00:00",1.60236,1.60435,1.601625,1.603975
"20131007 00:00",1.60399,1.610015,1.60264,1.609795
"20131008 00:00",1.609785,1.612435,1.602015,1.61194
"20131009 00:00",1.611915,1.612025,1.59163,1.595495
"20131010 00:00",1.59548,1.597925,1.59139,1.59749
"20131011 00:00",1.59749,1.600195,1.592355,1.59559
"20131013 00:00",1.5974,1.59755,1.596375,1.596685
"20131014 00:00",1.59668,1.601855,1.59547,1.597165
"20131015 00:00",1.59716,1.6011,1.591495,1.59831
"20131016 00:00",1.598315,1.60624,1.589445,1.59461
"20131017 00:00",1.594585,1.617235,1.59402,1.6149
"20131018 00:00",1.614895,1.622495,1.6142,1.616595
"20131020 00:00",1.61739,1.618075,1.61682,1.61701
"20131021 00:00",1.617015,1.618105,1.612295,1.61313
"20131022 00:00",1.613135,1.624765,1.61158,1.62314
"20131023 00:00",1.62315,1.62568,1.611995,1.616385
"20131024 00:00",1.616385,1.622325,1.613805,1.61978
"20131025 00:00",1.619785,1.624765,1.61504,1.616665
"20131027 00:00",1.61662,1.618255,1.61641,1.61726
"20131028 00:00",1.61726,1.62084,1.61246,1.613915
"20131029 00:00",1.61391,1.614465,1.602315,1.604685
"20131030 00:00",1.604705,1.60788,1.59987,1.60243
"20131031 00:00",1.60243,1.606855,1.600625,1.604315
"20131101 00:00",1.604315,1.60434,1.590895,1.59249
"20131103 00:00",1.59255,1.59331,1.592125,1.59219
"20131104 00:00",1.592185,1.59787,1.590355,1.59709
"20131105 00:00",1.597105,1.606285,1.594835,1.604465
"20131106 00:00",1.604465,1.61179,1.6044,1.60839
"20131107 00:00",1.608405,1.611445,1.600965,1.608795
"20131108 00:00",1.608795,1.610555,1.59575,1.601565
"20131110 00:00",1.600125,1.601005,1.599955,1.600235
"20131111 00:00",1.60024,1.602205,1.596585,1.59861
"20131112 00:00",1.598605,1.59915,1.58547,1.589
"20131113 00:00",1.58899,1.606745,1.587845,1.60443
"20131114 00:00",1.60443,1.610155,1.598885,1.60536
"20131115 00:00",1.605355,1.61347,1.60486,1.61182
"20131117 00:00",1.61249,1.612515,1.611135,1.61122
"20131118 00:00",1.61123,1.6149,1.608205,1.611285
"20131119 00:00",1.611285,1.6144,1.60599,1.61359
"20131120 00:00",1.613585,1.61781,1.608815,1.60981
"20131121 00:00",1.60981,1.62029,1.60724,1.61802
"20131122 00:00",1.618025,1.622655,1.617975,1.622555
"20131124 00:00",1.622555,1.624065,1.622275,1.6232
"20131125 00:00",1.623195,1.623605,1.613315,1.61708
"20131126 00:00",1.61703,1.621955,1.613835,1.620915
"20131127 00:00",1.62093,1.633085,1.619775,1.62839
"20131128 00:00",1.628385,1.63578,1.6277,1.63397
"20131129 00:00",1.63396,1.638455,1.63145,1.636965
"20131201 00:00",1.63721,1.6378,1.636995,1.637745
"20131202 00:00",1.63776,1.644305,1.634305,1.635835
"20131203 00:00",1.635835,1.643715,1.634695,1.63891
"20131204 00:00",1.6389,1.64044,1.63235,1.63773
"20131205 00:00",1.637755,1.640415,1.630065,1.633045
"20131206 00:00",1.63305,1.63931,1.62934,1.63503
"20131208 00:00",1.634865,1.63537,1.63263,1.632695
"20131209 00:00",1.63268,1.643285,1.63233,1.642265
"20131210 00:00",1.64227,1.64671,1.6419,1.645735
"20131211 00:00",1.645715,1.64575,1.63393,1.63755
"20131212 00:00",1.63754,1.641865,1.632125,1.633855
"20131213 00:00",1.63386,1.636025,1.62626,1.63008
"20131215 00:00",1.62968,1.63101,1.629005,1.629905
"20131216 00:00",1.62991,1.634935,1.628955,1.629865
"20131217 00:00",1.629865,1.63362,1.62176,1.62756
"20131218 00:00",1.627565,1.64843,1.62721,1.63835
"20131219 00:00",1.638335,1.639595,1.63356,1.63654
"20131220 00:00",1.636545,1.63949,1.631605,1.63345
"20131222 00:00",1.633855,1.634025,1.63247,1.63286
"20131223 00:00",1.632855,1.637495,1.632855,1.634975
"20131224 00:00",1.63497,1.63816,1.63227,1.636975
"20131225 00:00",1.635045,1.635505,1.63462,1.635265
"20131226 00:00",1.63529,1.643855,1.635235,1.64141
"20131227 00:00",1.641405,1.65779,1.64076,1.64835
"20131229 00:00",1.648195,1.649995,1.647745,1.64798
"20131230 00:00",1.64798,1.653315,1.646005,1.649285
"20131231 00:00",1.64931,1.65784,1.647445,1.6566
"20140101 00:00",1.65661,1.659255,1.65588,1.657475
"20140102 00:00",1.65746,1.660335,1.64105,1.644865
"20140103 00:00",1.644865,1.647435,1.639555,1.641945
"20140105 00:00",1.63994,1.641705,1.63972,1.64118
"20140106 00:00",1.641175,1.64339,1.63373,1.641335
"20140107 00:00",1.64134,1.643865,1.63743,1.639975
"20140108 00:00",1.63999,1.647185,1.637655,1.644545
"20140109 00:00",1.644535,1.6498,1.64415,1.64776
"20140110 00:00",1.647765,1.65172,1.63822,1.64831
"20140112 00:00",1.648605,1.649475,1.64765,1.64945
"20140113 00:00",1.649455,1.650795,1.634665,1.638935
"20140114 00:00",1.63892,1.64644,1.63674,1.64332
"20140115 00:00",1.643325,1.64379,1.632245,1.63616
"20140116 00:00",1.636175,1.638365,1.63144,1.63473
"20140117 00:00",1.634725,1.64588,1.630955,1.642305
"20140119 00:00",1.641845,1.64224,1.64114,1.641815
"20140120 00:00",1.641815,1.64523,1.639545,1.642645
"20140121 00:00",1.64264,1.648595,1.639975,1.647415
"20140122 00:00",1.64739,1.658715,1.64504,1.656175
"20140123 00:00",1.656135,1.664375,1.655745,1.663185
"20140124 00:00",1.663215,1.666865,1.647915,1.648435
"20140126 00:00",1.650625,1.65068,1.647535,1.64925
"20140127 00:00",1.64925,1.65885,1.64798,1.65734
"20140128 00:00",1.657345,1.662555,1.65359,1.656715
"20140129 00:00",1.65672,1.66067,1.652575,1.655825
"20140130 00:00",1.655815,1.65643,1.644435,1.64968
"20140131 00:00",1.64967,1.649825,1.642725,1.64412
"20140202 00:00",1.642445,1.64408,1.64206,1.64366
"20140203 00:00",1.643665,1.64379,1.62903,1.630905
"20140204 00:00",1.630895,1.634475,1.62569,1.63297
"20140205 00:00",1.632955,1.634145,1.625205,1.632355
"20140206 00:00",1.63237,1.634875,1.627295,1.632055
"20140207 00:00",1.632025,1.64185,1.62992,1.64117
"20140209 00:00",1.63983,1.641605,1.63973,1.640855
"20140210 00:00",1.640865,1.64276,1.63828,1.640505
"20140211 00:00",1.640545,1.64877,1.63932,1.644725
"20140212 00:00",1.64472,1.661895,1.64259,1.66088
"20140213 00:00",1.66087,1.66737,1.66002,1.665555
"20140214 00:00",1.665565,1.675585,1.66449,1.674725
"20140216 00:00",1.676895,1.67732,1.674675,1.6763
"20140217 00:00",1.676305,1.68227,1.669575,1.6719
"20140218 00:00",1.671895,1.67417,1.66546,1.668295
"20140219 00:00",1.668295,1.673385,1.6637,1.66766
"20140220 00:00",1.667655,1.670065,1.66251,1.66614
"20140221 00:00",1.666135,1.672505,1.661195,1.661655
"20140223 00:00",1.662815,1.663485,1.66265,1.66314
"20140224 00:00",1.663145,1.66792,1.65835,1.665515
"20140225 00:00",1.6655,1.67272,1.664155,1.66756
"20140226 00:00",1.66755,1.6703,1.662195,1.66662
"20140227 00:00",1.66663,1.669925,1.66163,1.669145
"20140228 00:00",1.66915,1.67689,1.66763,1.674385
"20140302 00:00",1.671565,1.67473,1.671145,1.67357
"20140303 00:00",1.673575,1.67515,1.665335,1.66654
"20140304 00:00",1.66653,1.671685,1.66406,1.66649
"20140305 00:00",1.666495,1.67418,1.6657,1.6714
"20140306 00:00",1.6714,1.677795,1.66858,1.674145
"20140307 00:00",1.674145,1.678605,1.67065,1.67166
"20140309 00:00",1.672995,1.673265,1.67183,1.673
"20140310 00:00",1.67304,1.674125,1.66221,1.66381
"20140311 00:00",1.6638,1.665345,1.65968,1.66201
"20140312 00:00",1.662005,1.663585,1.656885,1.661775
"20140313 00:00",1.66176,1.671805,1.660665,1.662155
"20140314 00:00",1.662145,1.664935,1.658745,1.664865
"20140316 00:00",1.663895,1.665005,1.66281,1.6641
"20140317 00:00",1.664115,1.66658,1.66051,1.663925
"20140318 00:00",1.663915,1.66475,1.654595,1.65955
"20140319 00:00",1.65954,1.665415,1.65081,1.653285
"20140320 00:00",1.65329,1.656835,1.64805,1.65076
"20140321 00:00",1.65076,1.652055,1.64754,1.648855
"20140323 00:00",1.646115,1.649675,1.646015,1.64934
"20140324 00:00",1.649335,1.653635,1.646555,1.64976
"20140325 00:00",1.649765,1.65496,1.64809,1.65324
"20140326 00:00",1.65324,1.659725,1.65095,1.657775
"20140327 00:00",1.657775,1.66472,1.65555,1.660755
"20140328 00:00",1.660765,1.66519,1.6599,1.66394
"20140330 00:00",1.66583,1.66599,1.66389,1.664685
"20140331 00:00",1.66468,1.66843,1.661185,1.666445
"20140401 00:00",1.66644,1.667475,1.661825,1.663035
"20140402 00:00",1.663005,1.66643,1.66207,1.66265
"20140403 00:00",1.662655,1.666095,1.65702,1.659805
"20140404 00:00",1.6598,1.660595,1.65526,1.65764
"20140406 00:00",1.65759,1.65832,1.65694,1.657965
"20140407 00:00",1.65795,1.66242,1.65654,1.66085
"20140408 00:00",1.660855,1.67549,1.660715,1.674805
"20140409 00:00",1.67479,1.68018,1.67243,1.67994
"20140410 00:00",1.67992,1.68209,1.675395,1.677695
"20140411 00:00",1.67772,1.67874,1.671725,1.673015
"20140413 00:00",1.671965,1.6742,1.67192,1.672875
"20140414 00:00",1.672885,1.67443,1.66966,1.672665
"20140415 00:00",1.67263,1.674905,1.66591,1.67245
"20140416 00:00",1.672445,1.6818,1.67199,1.6803
"20140417 00:00",1.68031,1.684225,1.6776,1.678525
"20140418 00:00",1.67854,1.680535,1.677445,1.67875
"20140420 00:00",1.67918,1.680335,1.678305,1.67844
"20140421 00:00",1.67844,1.681925,1.67844,1.678985
"20140422 00:00",1.67898,1.683955,1.6786,1.682205
"20140423 00:00",1.68219,1.683595,1.676235,1.678305
"20140424 00:00",1.6783,1.681205,1.676545,1.680815
"20140425 00:00",1.680815,1.68303,1.679015,1.68033
"20140427 00:00",1.68066,1.68096,1.679645,1.680445
"20140428 00:00",1.68045,1.685765,1.677795,1.680915
"20140429 00:00",1.68089,1.6847,1.679265,1.68243
"20140430 00:00",1.68243,1.690135,1.68067,1.687515
"20140501 00:00",1.68751,1.69233,1.687175,1.68943
"20140502 00:00",1.689445,1.68954,1.682195,1.687425
"20140504 00:00",1.68824,1.68869,1.687075,1.68788
"20140505 00:00",1.687885,1.688285,1.68536,1.6868
"20140506 00:00",1.68679,1.69966,1.686655,1.69753
"20140507 00:00",1.69753,1.698645,1.69512,1.695445
"20140508 00:00",1.695445,1.697775,1.692395,1.69342
"20140509 00:00",1.69341,1.69388,1.68323,1.68535
"20140511 00:00",1.684495,1.686045,1.684295,1.68597
"20140512 00:00",1.685945,1.690335,1.684745,1.68726
"20140513 00:00",1.68725,1.688355,1.68191,1.68311
"20140514 00:00",1.683125,1.68751,1.675335,1.67679
"20140515 00:00",1.67683,1.680675,1.67319,1.679325
"20140516 00:00",1.67932,1.68411,1.67839,1.681765
"20140518 00:00",1.681455,1.682715,1.681335,1.682365
"20140519 00:00",1.68236,1.68453,1.68053,1.681455
"20140520 00:00",1.68146,1.68707,1.680205,1.68373
"20140521 00:00",1.683735,1.69228,1.68317,1.68968
"20140522 00:00",1.689675,1.691825,1.685145,1.686645
"20140523 00:00",1.68665,1.687535,1.68131,1.68344
"20140525 00:00",1.683515,1.68476,1.68227,1.683265
"20140526 00:00",1.683265,1.68534,1.682655,1.684395
"20140527 00:00",1.684375,1.68822,1.678295,1.681015
"20140528 00:00",1.68104,1.68157,1.669765,1.67133
"20140529 00:00",1.671325,1.674095,1.669315,1.67229
"20140530 00:00",1.67229,1.677755,1.67169,1.675535
"20140601 00:00",1.67675,1.67706,1.675065,1.675575
"20140602 00:00",1.67553,1.676185,1.672335,1.674335
"20140603 00:00",1.67434,1.678245,1.67306,1.67401
"20140604 00:00",1.674,1.676825,1.66988,1.673915
"20140605 00:00",1.673895,1.68254,1.67223,1.68073
"20140606 00:00",1.68072,1.684495,1.678115,1.68022
"20140608 00:00",1.68059,1.68121,1.6797,1.68076
"20140609 00:00",1.68076,1.683215,1.678395,1.680315
"20140610 00:00",1.68031,1.681765,1.674315,1.674815
"20140611 00:00",1.674835,1.68108,1.67381,1.678975
"20140612 00:00",1.678985,1.69594,1.678985,1.695555
"20140613 00:00",1.69554,1.699205,1.693985,1.696905
"20140615 00:00",1.697375,1.697865,1.696855,1.697715
"20140616 00:00",1.69774,1.701105,1.69596,1.697755
"20140617 00:00",1.69776,1.69894,1.69374,1.69611
"20140618 00:00",1.696105,1.700365,1.69171,1.69977
"20140619 00:00",1.699775,1.706295,1.698485,1.703875
"20140620 00:00",1.70386,1.70607,1.70032,1.701245
"20140622 00:00",1.70159,1.702385,1.701525,1.702095
"20140623 00:00",1.7021,1.704955,1.70019,1.70241
"20140624 00:00",1.702405,1.70323,1.696595,1.69808
"20140625 00:00",1.69809,1.700485,1.69526,1.698165
"20140626 00:00",1.698165,1.704025,1.69715,1.70222
"20140627 00:00",1.702235,1.70515,1.700705,1.70376
"20140629 00:00",1.70329,1.704015,1.70243,1.70354
"20140630 00:00",1.703535,1.711515,1.700895,1.71083
"20140701 00:00",1.710835,1.71663,1.709605,1.714695
"20140702 00:00",1.714695,1.71829,1.71404,1.71611
"20140703 00:00",1.716105,1.71638,1.71015,1.71513
"20140704 00:00",1.715135,1.717965,1.713155,1.715965
"20140706 00:00",1.716875,1.7169,1.714955,1.715345
"20140707 00:00",1.71534,1.71564,1.710865,1.713305
"20140708 00:00",1.7133,1.71477,1.708545,1.713765
"20140709 00:00",1.71376,1.716155,1.70942,1.71575
"20140710 00:00",1.715735,1.716825,1.710495,1.712935
"20140711 00:00",1.712945,1.7151,1.70895,1.71148
"20140713 00:00",1.71225,1.71254,1.71124,1.71217
"20140714 00:00",1.71217,1.714385,1.707,1.70878
"20140715 00:00",1.708785,1.71922,1.705965,1.71432
"20140716 00:00",1.7143,1.71511,1.71116,1.713835
"20140717 00:00",1.713825,1.714385,1.708415,1.7092
"20140718 00:00",1.70924,1.71176,1.703655,1.70887
"20140720 00:00",1.70893,1.709425,1.70762,1.708925
"20140721 00:00",1.70889,1.709945,1.705585,1.706855
"20140722 00:00",1.706895,1.70832,1.70417,1.706375
"20140723 00:00",1.70636,1.70953,1.70242,1.703955
"20140724 00:00",1.703945,1.705355,1.696625,1.699
"20140725 00:00",1.699005,1.69981,1.696145,1.69762
"20140727 00:00",1.697775,1.698265,1.697515,1.698135
"20140728 00:00",1.698135,1.70009,1.69726,1.698305
"20140729 00:00",1.69829,1.699515,1.693325,1.69467
"20140730 00:00",1.694675,1.695535,1.68896,1.690885
"20140731 00:00",1.69092,1.69268,1.685705,1.68914
"20140801 00:00",1.689135,1.689145,1.68108,1.68226
"20140803 00:00",1.68344,1.6835,1.68171,1.682545
"20140804 00:00",1.682585,1.686685,1.6814,1.686615
"20140805 00:00",1.68662,1.688885,1.684515,1.687725
"20140806 00:00",1.68771,1.688355,1.68218,1.68534
"20140807 00:00",1.685355,1.686405,1.68235,1.682725
"20140808 00:00",1.68273,1.683175,1.6767,1.677525
"20140810 00:00",1.677895,1.678285,1.677075,1.677645
"20140811 00:00",1.677635,1.67958,1.677055,1.67814
"20140812 00:00",1.678135,1.681585,1.67574,1.680525
"20140813 00:00",1.68052,1.68454,1.66854,1.66883
"20140814 00:00",1.66883,1.66971,1.665765,1.66856
"20140815 00:00",1.668555,1.670165,1.667655,1.66935
"20140817 00:00",1.673415,1.67354,1.67131,1.67186
"20140818 00:00",1.6718,1.67378,1.671285,1.67225
"20140819 00:00",1.6722,1.67259,1.661155,1.661945
"20140820 00:00",1.66198,1.66828,1.659025,1.65996
"20140821 00:00",1.660005,1.66015,1.656395,1.657845
"20140822 00:00",1.65777,1.659695,1.65616,1.65729
"20140824 00:00",1.65482,1.65563,1.65361,1.654875
"20140825 00:00",1.65484,1.659825,1.65468,1.656935
"20140826 00:00",1.656885,1.659535,1.65395,1.654645
"20140827 00:00",1.654705,1.660565,1.653675,1.65755
"20140828 00:00",1.65763,1.66137,1.65674,1.65886
"20140829 00:00",1.658915,1.661355,1.656285,1.65991
"20140831 00:00",1.659325,1.65967,1.658625,1.65907
"20140901 00:00",1.659125,1.664405,1.658975,1.661415
"20140902 00:00",1.661455,1.661455,1.646555,1.646815
"20140903 00:00",1.646855,1.649775,1.643995,1.645975
"20140904 00:00",1.645905,1.646565,1.628745,1.629235
"20140905 00:00",1.629305,1.634035,1.62821,1.63268
"20140907 00:00",1.616815,1.622375,1.61649,1.621365
"20140908 00:00",1.621415,1.62331,1.60924,1.609285
"20140909 00:00",1.609315,1.615695,1.605985,1.612245
"20140910 00:00",1.612185,1.62306,1.605215,1.619875
"20140911 00:00",1.619905,1.62773,1.618615,1.624855
"20140912 00:00",1.624795,1.627225,1.620435,1.62671
"20140914 00:00",1.62762,1.628,1.625395,1.625865
"20140915 00:00",1.62583,1.626825,1.622085,1.622565
"20140916 00:00",1.622625,1.6312,1.616265,1.626475
"20140917 00:00",1.626415,1.63583,1.62462,1.626695
"20140918 00:00",1.62673,1.6461,1.625175,1.64261
"20140919 00:00",1.642605,1.652475,1.62846,1.628775
"20140921 00:00",1.63062,1.633775,1.628855,1.630925
"20140922 00:00",1.63098,1.63717,1.63095,1.63691
"20140923 00:00",1.636875,1.641565,1.63027,1.63944
"20140924 00:00",1.639505,1.64138,1.631545,1.63254
"20140925 00:00",1.632595,1.634185,1.627645,1.633125
"20140926 00:00",1.63305,1.6333,1.623795,1.62507
"20140928 00:00",1.62382,1.625015,1.62101,1.62393
"20140929 00:00",1.623985,1.627485,1.62143,1.624105
"20140930 00:00",1.624125,1.628725,1.61664,1.62149
"20141001 00:00",1.621405,1.625195,1.61598,1.618855
"20141002 00:00",1.61882,1.625015,1.61127,1.61567
"20141003 00:00",1.615705,1.615705,1.59519,1.59665
"20141005 00:00",1.59573,1.5981,1.59543,1.596255
"20141006 00:00",1.596195,1.609935,1.596,1.607345
"20141007 00:00",1.60727,1.612905,1.602645,1.608625
"20141008 00:00",1.608655,1.61818,1.60323,1.616205
"20141009 00:00",1.61626,1.622705,1.61047,1.612115
"20141010 00:00",1.612085,1.613555,1.60091,1.60769
"20141012 00:00",1.60742,1.6096,1.6062,1.6092
"20141013 00:00",1.60908,1.612665,1.60511,1.606415
"20141014 00:00",1.60645,1.60803,1.58833,1.58897
"20141015 00:00",1.589025,1.60695,1.58747,1.598775
"20141016 00:00",1.598825,1.61101,1.594115,1.60956
"20141017 00:00",1.6096,1.612585,1.602935,1.60921
"20141019 00:00",1.61049,1.61091,1.60834,1.60902
"20141020 00:00",1.608975,1.617945,1.607995,1.61551
"20141021 00:00",1.61545,1.618445,1.610705,1.611285
"20141022 00:00",1.611215,1.61311,1.601185,1.60436
"20141023 00:00",1.604425,1.606045,1.599485,1.60259
"20141024 00:00",1.602535,1.609855,1.60173,1.608955
"20141026 00:00",1.60824,1.610325,1.608185,1.60907
"20141027 00:00",1.60904,1.6147,1.608665,1.61241
"20141028 00:00",1.61238,1.618275,1.608835,1.61407
"20141029 00:00",1.61414,1.616175,1.600275,1.60029
"20141030 00:00",1.60025,1.60387,1.59509,1.599875
"20141031 00:00",1.59981,1.60115,1.59426,1.59967
"20141102 00:00",1.596645,1.598475,1.596225,1.597155
"20141103 00:00",1.59724,1.60282,1.59267,1.59758
"20141104 00:00",1.597575,1.60162,1.59652,1.600415
"20141105 00:00",1.60041,1.602175,1.586845,1.59633
"20141106 00:00",1.596365,1.60027,1.582445,1.584045
"20141107 00:00",1.583985,1.588705,1.579055,1.587295
"20141109 00:00",1.588325,1.588985,1.587065,1.588185
"20141110 00:00",1.58811,1.59179,1.584115,1.584955
"20141111 00:00",1.58496,1.594485,1.583525,1.592545
"20141112 00:00",1.59251,1.594075,1.576025,1.576925
"20141113 00:00",1.576895,1.5781,1.56942,1.57011
"20141114 00:00",1.57015,1.57076,1.559305,1.56678
"20141116 00:00",1.56832,1.56872,1.56642,1.56647
"20141117 00:00",1.566525,1.57361,1.562,1.56381
"20141118 00:00",1.563845,1.56788,1.562035,1.562785
"20141119 00:00",1.562785,1.572075,1.558995,1.56728
"20141120 00:00",1.567275,1.57378,1.5632,1.56925
"20141121 00:00",1.569195,1.5714,1.56263,1.56557
"20141123 00:00",1.563765,1.565515,1.56365,1.56449
"20141124 00:00",1.564545,1.57146,1.56287,1.569835
"20141125 00:00",1.56988,1.57358,1.564875,1.572035
"20141126 00:00",1.572025,1.58065,1.567935,1.578815
"20141127 00:00",1.57876,1.582575,1.57166,1.572615
"20141128 00:00",1.57265,1.57287,1.56142,1.56485
"20141130 00:00",1.565135,1.565135,1.56032,1.561205
"20141201 00:00",1.56115,1.576375,1.55856,1.573425
"20141202 00:00",1.57337,1.5743,1.563195,1.564675
"20141203 00:00",1.56466,1.57195,1.56196,1.56919
"20141204 00:00",1.569125,1.572575,1.564385,1.56787
"20141205 00:00",1.56782,1.56952,1.55687,1.55823
"20141207 00:00",1.557435,1.55785,1.55621,1.55659
"20141208 00:00",1.556555,1.56789,1.554145,1.56511
"20141209 00:00",1.56505,1.571705,1.562615,1.56844
"20141210 00:00",1.56847,1.57515,1.56476,1.574925
"20141211 00:00",1.574915,1.57571,1.565265,1.5719
"20141212 00:00",1.571845,1.57466,1.569495,1.571465
"20141214 00:00",1.57291,1.573705,1.57103,1.57236
"20141215 00:00",1.572395,1.574695,1.560155,1.56424
"20141216 00:00",1.564185,1.578645,1.561,1.574285
"20141217 00:00",1.574235,1.574365,1.554,1.557275
"20141218 00:00",1.55734,1.56772,1.554935,1.566725
"20141219 00:00",1.56673,1.56825,1.56055,1.562885
"20141221 00:00",1.56259,1.56299,1.56198,1.562795
"20141222 00:00",1.56274,1.56655,1.55733,1.55784
"20141223 00:00",1.55784,1.560855,1.54863,1.55214
"20141224 00:00",1.552135,1.55612,1.550435,1.556025
"20141225 00:00",1.55674,1.55698,1.55531,1.55589
"20141226 00:00",1.55587,1.55676,1.55372,1.555675
"20141228 00:00",1.55644,1.556975,1.554935,1.555195
"20141229 00:00",1.55522,1.558625,1.55058,1.55141
"20141230 00:00",1.551415,1.55737,1.5501,1.55659
"20141231 00:00",1.55655,1.56201,1.554985,1.55774
"20150101 00:00",1.55829,1.55873,1.556925,1.557965
"20150102 00:00",1.557925,1.55828,1.532725,1.53278
"20150104 00:00",1.53045,1.53103,1.51639,1.52846
"20150105 00:00",1.528495,1.531965,1.520335,1.525735
"20150106 00:00",1.525695,1.52739,1.51098,1.51346
"20150107 00:00",1.513475,1.51558,1.505475,1.510525
"20150108 00:00",1.51054,1.51176,1.50345,1.50856
"20150109 00:00",1.5085,1.51774,1.508425,1.51576
"20150111 00:00",1.51772,1.51939,1.51668,1.51889
"20150112 00:00",1.51894,1.51894,1.509895,1.517075
"20150113 00:00",1.51713,1.51921,1.50776,1.516775
"20150114 00:00",1.516825,1.52696,1.51456,1.52343
"20150115 00:00",1.523485,1.52671,1.514985,1.518055
"20150116 00:00",1.518115,1.52348,1.507505,1.51449
"20150118 00:00",1.51316,1.51468,1.511575,1.514145
"20150119 00:00",1.51415,1.51794,1.508335,1.50891
"20150120 00:00",1.508965,1.519975,1.505735,1.514495
"20150121 00:00",1.514445,1.517995,1.507585,1.51436
"20150122 00:00",1.51429,1.521295,1.497255,1.50067
"20150123 00:00",1.500675,1.50363,1.495125,1.49896
"20150125 00:00",1.501325,1.501935,1.498755,1.49938
"20150126 00:00",1.49946,1.510375,1.49925,1.508505
"20150127 00:00",1.50856,1.522365,1.50599,1.518905
"20150128 00:00",1.51891,1.52193,1.51312,1.51402
"20150129 00:00",1.51396,1.516255,1.50187,1.50781
"20150130 00:00",1.50776,1.50961,1.49895,1.5065
"20150201 00:00",1.509595,1.51028,1.50761,1.508415
"20150202 00:00",1.50835,1.508865,1.5006,1.50264
"20150203 00:00",1.502585,1.519825,1.498885,1.514095
"20150204 00:00",1.514155,1.525105,1.513955,1.517795
"20150205 00:00",1.51774,1.53436,1.51683,1.53189
"20150206 00:00",1.531895,1.535225,1.521125,1.52427
"20150208 00:00",1.522855,1.525155,1.52197,1.52399
"20150209 00:00",1.52393,1.526755,1.520085,1.521395
"20150210 00:00",1.52142,1.52756,1.51968,1.52584
"20150211 00:00",1.5259,1.52998,1.52192,1.5243
"20150212 00:00",1.524295,1.541515,1.52093,1.539025
"20150213 00:00",1.53901,1.542235,1.537125,1.53967
"20150215 00:00",1.54271,1.542765,1.539345,1.54016
"20150216 00:00",1.540165,1.54406,1.533965,1.535385
"20150217 00:00",1.53539,1.540285,1.53163,1.53521
"20150218 00:00",1.535265,1.547995,1.53419,1.54347
"20150219 00:00",1.543475,1.54653,1.540405,1.541885
"20150220 00:00",1.54194,1.543405,1.53435,1.53983
"20150222 00:00",1.539675,1.54003,1.53862,1.53873
"20150223 00:00",1.538735,1.547475,1.53326,1.54518
"20150224 00:00",1.545235,1.54744,1.540235,1.54566
"20150225 00:00",1.545655,1.553885,1.5453,1.552685
"20150226 00:00",1.5527,1.555225,1.539465,1.54145
"20150227 00:00",1.541455,1.54588,1.53844,1.5437
"20150301 00:00",1.542245,1.54296,1.54042,1.54049
"20150302 00:00",1.54056,1.54215,1.535185,1.5358
"20150303 00:00",1.53584,1.539765,1.53449,1.53668
"20150304 00:00",1.53663,1.53721,1.525225,1.52624
"20150305 00:00",1.52628,1.526985,1.52154,1.524685
"20150306 00:00",1.524705,1.52521,1.50324,1.50386
"20150308 00:00",1.5041,1.506415,1.50331,1.5058
"20150309 00:00",1.505805,1.513735,1.50513,1.510705
"20150310 00:00",1.5107,1.51101,1.502885,1.50774
"20150311 00:00",1.507735,1.509665,1.48934,1.49337
"20150312 00:00",1.49342,1.50272,1.48504,1.489105
"20150313 00:00",1.4891,1.489415,1.46993,1.47444
"20150315 00:00",1.47456,1.47553,1.47332,1.475425
