"Timestamp","Open","High","Low","Close"
"20100603 00:00",71.794,73.105,70.551,72.658
"20100604 00:00",72.668,73.64,69.105,69.282
"20100606 00:00",69.053,69.151,68.733,68.913
"20100607 00:00",68.903,71.087,68.102,69.639
"20100608 00:00",69.649,71.299,69.461,71.085
"20100609 00:00",71.105,73.69,70.772,72.77
"20100610 00:00",72.76,75.099,72.558,74.43
"20100611 00:00",74.449,74.518,72.21,73.154
"20100613 00:00",73.208,73.789,73.188,73.779
"20100614 00:00",73.789,75.177,73.416,74.072
"20100615 00:00",74.092,76.507,73.893,76.507
"20100616 00:00",76.497,77.514,75.438,76.676
"20100617 00:00",76.646,77.257,75.662,76.426
"20100618 00:00",76.387,77.287,75.617,77.208
"20100620 00:00",77.514,77.997,77.435,77.842
"20100621 00:00",77.852,78.77,76.59,77.201
"20100622 00:00",77.191,77.788,76.231,76.441
"20100623 00:00",76.412,76.758,74.146,75.118
"20100624 00:00",75.108,75.794,74.333,75.521
"20100625 00:00",75.531,78.201,74.933,78.201
"20100627 00:00",78.093,78.093,77.678,77.988
"20100628 00:00",77.978,78.475,76.854,77.315
"20100629 00:00",77.335,77.465,74.415,74.543
"20100630 00:00",74.593,76.044,73.639,74.591
"20100701 00:00",74.571,74.651,71.356,72.182
"20100702 00:00",72.192,72.69,70.969,71.618
"20100704 00:00",71.484,71.991,71.484,71.874
"20100705 00:00",71.914,72.132,70.796,70.937
"20100706 00:00",70.927,73.332,70.562,71.837
"20100707 00:00",71.817,74.432,70.954,74.258
"20100708 00:00",74.238,75.541,73.924,75.329
"20100709 00:00",75.339,76.049,74.573,76.029
"20100711 00:00",75.957,76.007,75.788,75.87
"20100712 00:00",75.9,76.09,74.211,74.763
"20100713 00:00",74.753,77.089,73.968,77.003
"20100714 00:00",76.983,77.906,76.137,76.394
"20100715 00:00",76.414,77.448,75.13,76.761
"20100716 00:00",76.781,76.803,75.093,75.648
"20100718 00:00",75.8,75.93,75.581,75.691
"20100719 00:00",75.661,77.828,75.651,76.487
"20100720 00:00",76.496,77.64,75.743,77.412
"20100721 00:00",77.382,78.313,75.953,76.314
"20100722 00:00",76.294,79.171,75.917,79.003
"20100723 00:00",78.984,79.355,78.161,78.652
"20100725 00:00",78.759,78.769,78.42,78.6
"20100726 00:00",78.63,79.114,77.847,78.738
"20100727 00:00",78.699,79.481,76.59,76.912
"20100728 00:00",76.922,77.543,75.71,76.79
"20100729 00:00",76.81,78.701,76.266,78.046
"20100730 00:00",78.036,78.87,76.653,78.811
"20100801 00:00",78.789,78.988,78.669,78.839
"20100802 00:00",78.849,81.61,78.809,81.263
"20100803 00:00",81.253,82.488,80.957,82.11
"20100804 00:00",82.12,82.825,81.475,82.239
"20100805 00:00",82.249,82.329,81.425,81.948
"20100806 00:00",81.938,82.54,79.918,80.758
"20100808 00:00",80.806,80.846,80.646,80.736
"20100809 00:00",80.756,81.659,80.612,81.464
"20100810 00:00",81.444,81.524,79.112,80.125
"20100811 00:00",80.115,80.255,77.145,77.486
"20100812 00:00",77.506,77.898,75.454,76.025
"20100813 00:00",76.045,76.677,74.952,75.513
"20100815 00:00",75.559,75.739,75.38,75.4
"20100816 00:00",75.41,75.912,74.825,75.109
"20100817 00:00",75.099,76.603,75.039,75.73
"20100818 00:00",75.72,75.831,73.893,75.3
"20100819 00:00",75.32,76.171,74.031,74.462
"20100820 00:00",74.453,74.704,73.163,73.643
"20100822 00:00",73.641,73.86,73.502,73.582
"20100823 00:00",73.572,74.225,72.502,72.554
"20100824 00:00",72.574,72.804,71.086,71.327
"20100825 00:00",71.317,72.739,70.534,72.521
"20100826 00:00",72.511,73.753,72.314,72.749
"20100827 00:00",72.719,75.369,71.827,75.349
"20100829 00:00",75.297,75.377,75.068,75.298
"20100830 00:00",75.308,75.348,73.819,74.04
"20100831 00:00",74.05,74.544,71.353,71.605
"20100901 00:00",71.614,74.303,71.595,73.718
"20100902 00:00",73.698,74.972,72.944,74.665
"20100903 00:00",74.675,75.278,73.044,74.183
"20100905 00:00",74.161,74.311,74.161,74.162
"20100906 00:00",74.192,74.357,73.601,73.901
"20100907 00:00",73.891,74.506,72.509,73.73
"20100908 00:00",73.69,75.274,73.254,75.017
"20100909 00:00",74.997,75.851,73.775,74.696
"20100910 00:00",74.686,76.63,74.557,76.292
"20100912 00:00",76.28,76.86,76.28,76.85
"20100913 00:00",76.86,77.964,76.765,77.169
"20100914 00:00",77.179,77.924,76.138,76.268
"20100915 00:00",76.278,76.478,74.605,75.708
"20100916 00:00",75.678,75.688,74.065,74.572
"20100917 00:00",74.601,75.493,72.944,73.629
"20100919 00:00",73.729,73.936,73.709,73.781
"20100920 00:00",73.771,75.676,73.514,74.871
"20100921 00:00",74.861,75.314,73.632,73.782
"20100922 00:00",73.802,74.985,72.86,73.807
"20100923 00:00",73.847,74.643,72.631,73.823
"20100924 00:00",73.842,75.735,73.793,75.562
"20100926 00:00",75.606,75.983,75.566,75.925
"20100927 00:00",75.935,76.321,74.692,75.387
"20100928 00:00",75.377,76.311,74.728,75.571
"20100929 00:00",75.562,77.351,74.841,77.033
"20100930 00:00",77.023,79.419,76.795,79.13
"20101001 00:00",79.12,81.016,79.091,80.997
"20101003 00:00",81.025,81.214,80.8,80.9
"20101004 00:00",80.909,81.745,80.14,80.71
"20101005 00:00",80.72,82.396,80.547,82.068
"20101006 00:00",82.059,83.524,81.729,82.783
"20101007 00:00",82.793,83.897,80.496,80.944
"20101008 00:00",80.954,82.649,79.827,82.368
"20101010 00:00",82.559,82.957,82.539,82.861
"20101011 00:00",82.871,83.119,81.471,81.575
"20101012 00:00",81.595,82.005,80.554,81.515
"20101013 00:00",81.534,83.178,81.416,83.138
"20101014 00:00",83.158,83.859,81.97,82.39
"20101015 00:00",82.4,83.118,80.553,81.287
"20101017 00:00",81.48,81.51,81.035,81.036
"20101018 00:00",81.095,83.233,80.309,83.009
"20101019 00:00",83.019,83.178,79.179,79.369
"20101020 00:00",79.32,82.036,79.26,81.998
"20101021 00:00",82.018,82.018,79.463,80.212
"20101022 00:00",80.192,81.449,79.792,81.291
"20101024 00:00",81.431,81.58,81.154,81.482
"20101025 00:00",81.462,82.705,80.891,81.611
"20101026 00:00",81.641,82.329,81.265,82.019
"20101027 00:00",82.009,82.149,80.004,81.731
"20101028 00:00",81.721,82.129,80.998,81.482
"20101029 00:00",81.492,81.632,80.084,80.973
"20101031 00:00",81.013,81.461,80.884,81.383
"20101101 00:00",81.363,83.423,81.144,82.975
"20101102 00:00",82.965,84.089,82.619,84.06
"20101103 00:00",84.05,84.958,83.177,84.668
"20101104 00:00",84.687,86.447,84.618,86.291
"20101105 00:00",86.281,87.067,85.598,87.037
"20101107 00:00",87.071,87.142,86.782,87.122
"20101108 00:00",87.132,87.172,85.661,86.246
"20101109 00:00",86.226,87.902,85.208,86.227
"20101110 00:00",86.217,87.951,85.838,87.604
"20101111 00:00",87.624,88.382,87.276,87.376
"20101112 00:00",87.366,87.397,84.31,84.523
"20101114 00:00",84.705,84.925,84.575,84.766
"20101115 00:00",84.796,85.615,84.257,84.327
"20101116 00:00",84.297,84.601,81.909,82.479
"20101117 00:00",82.489,82.609,80.118,80.876
"20101118 00:00",80.856,82.571,80.817,82.462
"20101119 00:00",82.482,82.796,80.574,81.354
"20101121 00:00",81.674,81.883,81.555,81.883
"20101122 00:00",81.873,82.398,80.224,81.442
"20101123 00:00",81.432,81.641,79.839,80.622
"20101124 00:00",80.642,83.94,80.592,83.821
"20101125 00:00",83.811,84.101,83.021,83.539
"20101126 00:00",83.529,83.609,82.373,83.462
"20101128 00:00",83.527,83.776,83.348,83.597
"20101129 00:00",83.617,85.535,83.229,85.247
"20101130 00:00",85.267,85.476,83.21,83.5
"20101201 00:00",83.51,86.611,83.372,86.366
"20101202 00:00",86.356,87.804,85.947,87.568
"20101203 00:00",87.558,89.177,86.831,89.128
"20101205 00:00",89.163,89.323,89.094,89.194
"20101206 00:00",89.204,89.489,88.295,88.703
"20101207 00:00",88.693,90.508,87.801,88.142
"20101208 00:00",88.132,88.761,87.106,88.578
"20101209 00:00",88.588,89.202,87.502,88.365
"20101210 00:00",88.355,88.803,86.911,87.633
"20101212 00:00",87.528,87.787,87.289,87.319
"20101213 00:00",87.329,89.345,87.319,88.284
"20101214 00:00",88.314,88.826,87.616,88.052
"20101215 00:00",88.072,88.982,86.723,88.179
"20101216 00:00",88.189,88.55,87.543,87.851
"20101217 00:00",87.841,88.401,86.921,87.981
"20101219 00:00",88.038,88.257,87.899,88.257
"20101220 00:00",88.247,88.841,87.012,88.538
"20101221 00:00",88.528,89.392,88.353,89.365
"20101222 00:00",89.355,90.105,89.149,89.875
"20101223 00:00",89.895,90.954,89.655,90.74
"20101226 00:00",90.475,90.614,90.197,90.257
"20101227 00:00",90.237,91.289,89.935,90.41
"20101228 00:00",90.39,91.11,90.331,90.682
"20101229 00:00",90.672,90.988,90.267,90.627
"20101230 00:00",90.637,90.883,88.525,89.189
"20101231 00:00",89.179,91.575,88.576,90.92
"20110102 00:00",90.88,91.03,90.781,90.861
"20110103 00:00",90.871,92.161,90.792,91.174
"20110104 00:00",91.184,91.673,87.985,89.027
"20110105 00:00",89.017,90.479,87.745,90.236
"20110106 00:00",90.226,90.356,87.522,87.888
"20110107 00:00",87.898,89.169,86.949,88.178
"20110109 00:00",88.744,89.722,88.545,89.234
"20110110 00:00",89.244,89.518,87.89,89.297
"20110111 00:00",89.307,91.173,88.708,90.966
"20110112 00:00",90.996,92.19,90.589,91.898
"20110113 00:00",91.889,92.195,90.583,90.904
"20110114 00:00",90.924,91.544,89.948,91.525
"20110116 00:00",91.415,91.704,91.376,91.406
"20110117 00:00",91.436,91.468,90.745,91.021
"20110118 00:00",91.011,91.933,90.522,91.166
"20110119 00:00",91.157,92.092,90.55,90.648
"20110120 00:00",90.658,90.898,88.042,88.654
"20110121 00:00",88.635,89.368,88.039,88.272
"20110123 00:00",88.473,88.523,88.186,88.385
"20110124 00:00",88.395,88.858,86.53,86.884
"20110125 00:00",86.894,87.122,85.417,85.52
"20110126 00:00",85.511,87.1,85.348,86.875
"20110127 00:00",86.885,86.975,84.528,84.578
"20110128 00:00",84.588,89.073,84.471,88.84
"20110130 00:00",89.369,89.857,88.982,89.827
"20110131 00:00",89.847,92.243,87.826,91.493
"20110201 00:00",91.503,91.877,89.778,90.397
"20110202 00:00",90.387,91.238,89.571,90.522
"20110203 00:00",90.512,91.529,89.495,90.181
"20110204 00:00",90.191,91.181,87.981,88.653
"20110206 00:00",88.646,89.015,88.646,88.946
"20110207 00:00",88.956,89.127,86.798,87.02
"20110208 00:00",87.03,87.745,85.518,87.066
"20110209 00:00",87.056,87.61,86.03,86.593
"20110210 00:00",86.573,87.587,85.646,87.346
"20110211 00:00",87.326,87.407,84.822,85.007
"20110213 00:00",85.277,85.607,85.277,85.557
"20110214 00:00",85.547,86.311,84.38,84.684
"20110215 00:00",84.674,85.786,83.675,84.359
"20110216 00:00",84.379,85.794,83.967,85.126
"20110217 00:00",85.117,86.371,84.493,86.266
"20110218 00:00",86.256,88.098,85.624,87.117
"20110220 00:00",87.529,88.474,87.52,88.426
"20110221 00:00",88.416,95.691,88.406,94.762
"20110222 00:00",94.781,95.511,90.915,92.852
"20110223 00:00",92.862,97.292,92.542,96.537
"20110224 00:00",96.557,100.718,93.181,95.093
"20110225 00:00",95.103,96.714,93.782,95.825
"20110227 00:00",96.282,97.312,96.155,97.274
"20110228 00:00",97.283,97.714,94.595,94.777
"20110301 00:00",94.787,98.613,94.299,98.211
"20110302 00:00",98.241,100.868,97.206,100.721
"20110303 00:00",100.74,100.929,98.264,99.889
"20110304 00:00",99.879,103.309,99.879,103.055
"20110306 00:00",103.008,103.563,102.615,103.533
"20110307 00:00",103.543,105.333,102.934,103.449
"20110308 00:00",103.459,104.298,101.847,103.365
"20110309 00:00",103.355,104.53,102.564,103.22
"20110310 00:00",103.211,103.755,99.405,101.406
"20110311 00:00",101.396,101.803,98.083,99.501
"20110313 00:00",99.42,100.253,98.304,99.062
"20110314 00:00",99.072,101.083,97.641,100.569
"20110315 00:00",100.599,100.663,96.003,97.233
"20110316 00:00",97.243,98.982,95.577,96.763
"20110317 00:00",96.773,103.424,96.683,102.831
"20110318 00:00",102.771,103.306,99.955,101.434
"20110320 00:00",102.015,103.035,101.995,102.839
"20110321 00:00",102.829,103.256,101.621,102.168
"20110322 00:00",102.149,104.237,101.156,103.836
"20110323 00:00",103.846,105.395,103.438,104.523
"20110324 00:00",104.513,105.766,103.863,104.645
"20110325 00:00",104.625,105.074,103.633,104.655
"20110327 00:00",104.633,104.96,104.206,104.606
"20110328 00:00",104.596,104.806,102.837,103.001
"20110329 00:00",102.991,104.267,101.973,103.798
"20110330 00:00",103.788,104.446,102.745,103.662
"20110331 00:00",103.672,106.974,103.613,106.875
"20110401 00:00",106.855,107.819,105.652,107.66
"20110403 00:00",107.71,108.018,107.481,107.862
"20110404 00:00",107.832,108.213,107.025,107.677
"20110405 00:00",107.667,108.077,106.975,107.422
"20110406 00:00",107.412,108.657,107.303,108.074
"20110407 00:00",108.084,109.981,107.762,109.761
"20110408 00:00",109.781,112.78,109.662,112.621
"20110410 00:00",112.923,113.103,112.645,112.946
"20110411 00:00",112.926,112.966,108.37,108.773
"20110412 00:00",108.783,109.945,105.197,105.556
"20110413 00:00",105.546,107.323,105.071,107.086
"20110414 00:00",107.096,108.537,105.557,108.468
"20110415 00:00",108.448,109.918,107.029,109.217
"20110417 00:00",109.39,109.4,109.042,109.233
"20110418 00:00",109.223,109.243,106.472,107.095
"20110419 00:00",107.105,108.481,105.405,107.642
"20110420 00:00",107.662,111.053,107.602,111.053
"20110421 00:00",111.043,111.873,110.408,111.757
"20110424 00:00",111.809,112.268,111.232,112.268
"20110425 00:00",112.278,112.957,110.569,111.264
"20110426 00:00",111.274,112.141,110.62,111.712
"20110427 00:00",111.702,113.226,110.241,113.017
"20110428 00:00",112.997,113.508,111.239,112.39
"20110429 00:00",112.38,113.741,111.809,113.295
"20110501 00:00",113.497,113.746,112.611,113.06
"20110502 00:00",113.05,114.448,110.447,112.612
"20110503 00:00",112.592,112.852,109.956,110.479
"20110504 00:00",110.469,110.886,108.116,108.126
"20110505 00:00",108.136,109.07,97.98,99.17
"20110506 00:00",99.19,102.114,94.379,97.81
"20110508 00:00",97.896,98.654,97.208,98.366
"20110509 00:00",98.386,103.19,97.3,101.648
"20110510 00:00",101.678,103.922,99.926,103.763
"20110511 00:00",103.743,104.413,97.338,98.91
"20110512 00:00",98.92,100.341,95.104,98.688
"20110513 00:00",98.658,100.562,96.962,99.213
"20110515 00:00",99.27,99.31,98.412,98.462
"20110516 00:00",98.472,99.573,96.75,96.921
"20110517 00:00",96.931,97.947,94.964,97.759
"20110518 00:00",97.749,100.951,97.539,100.05
"20110519 00:00",100.06,100.852,98.256,99.065
"20110520 00:00",99.055,100.05,95.993,99.544
"20110522 00:00",99.338,99.697,99.049,99.668
"20110523 00:00",99.678,99.697,96.047,96.669
"20110524 00:00",96.649,99.766,96.649,98.883
"20110525 00:00",98.853,101.314,97.89,100.868
"20110526 00:00",100.848,101.587,99.31,99.963
"20110527 00:00",99.953,100.946,99.811,100.461
"20110529 00:00",100.425,100.535,100.205,100.406
"20110530 00:00",100.416,100.436,99.342,100.158
"20110531 00:00",100.148,103.137,100.138,102.893
"20110601 00:00",102.873,103.066,99.392,99.732
"20110602 00:00",99.762,100.71,98.243,100.502
"20110603 00:00",100.492,100.532,97.914,100.362
"20110605 00:00",100.236,100.496,100.017,100.327
"20110606 00:00",100.317,100.327,98.38,98.551
"20110607 00:00",98.561,99.63,97.58,99.372
"20110608 00:00",99.362,101.736,97.869,100.951
"20110609 00:00",100.961,102.296,100.616,101.811
"20110610 00:00",101.781,102.012,98.474,98.795
"20110612 00:00",98.668,98.898,98.598,98.809
"20110613 00:00",98.799,99.22,96.04,96.762
"20110614 00:00",96.742,99.61,96.428,99.331
"20110615 00:00",99.321,99.878,93.964,95.106
"20110616 00:00",95.116,95.689,94.232,95.177
"20110617 00:00",95.187,95.307,91.796,92.867
"20110619 00:00",92.91,93.239,92.76,92.761
"20110620 00:00",92.751,94.066,91.258,93.886
"20110621 00:00",93.876,94.847,92.636,93.526
"20110622 00:00",93.506,95.457,93.001,94.023
"20110623 00:00",93.993,94.163,89.469,91.707
"20110624 00:00",91.697,92.117,89.608,91.016
"20110626 00:00",90.963,91.103,90.365,90.485
"20110627 00:00",90.475,91.221,89.422,91.042
"20110628 00:00",91.012,93.215,90.256,92.906
"20110629 00:00",92.916,95.656,92.478,95.001
"20110630 00:00",94.981,95.645,93.709,94.8
"20110701 00:00",94.84,95.225,93.287,94.588
"20110703 00:00",94.835,95.154,94.605,95.095
"20110704 00:00",95.075,95.326,94.711,95.044
"20110705 00:00",95.014,97.347,94.207,96.87
"20110706 00:00",96.86,97.661,95.775,97.158
"20110707 00:00",97.128,99.301,96.883,98.805
"20110708 00:00",98.815,99.069,95.494,96.376
"20110710 00:00",96.014,96.663,95.644,95.844
"20110711 00:00",95.874,96.004,94.061,94.894
"20110712 00:00",94.904,97.429,93.478,96.801
"20110713 00:00",96.811,99.146,96.466,98.139
"20110714 00:00",98.149,98.824,94.477,95.709
"20110715 00:00",95.719,97.694,95.162,97.446
"20110717 00:00",97.344,97.664,97.334,97.545
"20110718 00:00",97.525,97.525,94.671,96.121
"20110719 00:00",96.141,98.679,95.953,98.113
"20110720 00:00",98.133,99.075,96.644,98.202
"20110721 00:00",98.232,99.872,96.919,99.198
"20110722 00:00",99.188,99.912,98.156,99.535
"20110724 00:00",99.503,99.613,98.765,98.955
"20110725 00:00",98.945,99.519,98.272,98.794
"20110726 00:00",98.814,100.376,97.523,98.873
"20110727 00:00",98.883,99.264,96.288,96.377
"20110728 00:00",96.387,97.789,96.387,96.885
"20110729 00:00",96.875,97.175,94.744,95.655
"20110731 00:00",96.012,96.91,95.992,96.801
"20110801 00:00",96.791,98.413,93.244,95.183
"20110802 00:00",95.203,95.507,92.914,93.165
"20110803 00:00",93.175,93.589,91.064,92.325
"20110804 00:00",92.315,92.335,85.901,86.302
"20110805 00:00",86.292,88.183,82.74,87.128
"20110807 00:00",85.596,85.616,83.569,84.278
"20110808 00:00",84.288,84.93,80.069,80.201
"20110809 00:00",80.241,82.951,75.617,81.257
"20110810 00:00",81.247,83.05,79.443,81.194
"20110811 00:00",81.174,85.885,80.948,85.327
"20110812 00:00",85.297,87.29,83.941,85.224
"20110814 00:00",85.529,85.56,84.85,85.44
"20110815 00:00",85.41,87.994,84.344,87.366
"20110816 00:00",87.346,87.881,85.572,87.134
"20110817 00:00",87.104,88.958,86.605,87.372
"20110818 00:00",87.362,87.443,80.891,80.961
"20110819 00:00",81.051,83.629,79.236,82.672
"20110821 00:00",82.132,82.651,81.434,81.604
"20110822 00:00",81.614,84.662,81.046,84.064
"20110823 00:00",84.074,86.254,83.268,85.437
"20110824 00:00",85.487,86.458,84.42,85.322
"20110825 00:00",85.292,86.433,82.888,85.057
"20110826 00:00",85.067,85.519,82.833,85.431
"20110828 00:00",85.22,85.61,85.051,85.491
"20110829 00:00",85.481,87.613,85.001,87.523
"20110830 00:00",87.533,89.104,86.357,88.507
"20110831 00:00",88.527,89.439,87.57,88.631
"20110901 00:00",88.651,89.804,88.115,88.626
"20110902 00:00",88.586,88.896,85.333,86.563
"20110904 00:00",86.383,86.423,85.774,85.894
"20110905 00:00",85.914,85.914,83.131,83.411
"20110906 00:00",83.401,86.532,83.222,86.433
"20110907 00:00",86.423,90.414,86.083,89.815
"20110908 00:00",89.825,90.168,88.301,88.421
"20110909 00:00",88.441,89.441,85.586,86.957
"20110911 00:00",86.657,86.717,86.127,86.267
"20110912 00:00",86.277,89.09,84.959,88.751
"20110913 00:00",88.741,90.484,87.773,89.925
"20110914 00:00",89.915,90.215,88.179,88.911
"20110915 00:00",88.891,90.123,87.982,89.326
"20110916 00:00",89.276,89.756,86.979,87.88
"20110918 00:00",87.9,87.9,87.359,87.489
"20110919 00:00",87.559,87.649,84.994,85.594
"20110920 00:00",85.584,87.775,85.574,86.552
"20110921 00:00",86.562,88.082,84.617,84.677
"20110922 00:00",84.687,85.067,79.74,80.84
"20110923 00:00",80.85,81.891,77.626,80.037
"20110925 00:00",79.711,80.922,79.671,80.742
"20110926 00:00",80.721,81.63,77.178,81.079
"20110927 00:00",81.069,84.84,80.989,83.548
"20110928 00:00",83.538,84.688,79.702,79.812
"20110929 00:00",79.822,84.044,79.772,83.132
"20110930 00:00",83.182,83.292,78.586,78.806
"20111002 00:00",78.971,78.981,77.95,78.52
"20111003 00:00",78.51,79.689,75.966,76.336
"20111004 00:00",76.366,78.505,74.994,77.914
"20111005 00:00",77.934,79.953,76.982,79.632
"20111006 00:00",79.612,82.942,79.12,82.331
"20111007 00:00",82.341,84.04,81.398,82.908
"20111009 00:00",82.782,83.472,82.782,83.442
"20111010 00:00",83.412,86.121,83.361,85.4
"20111011 00:00",85.41,86.668,83.998,85.077
"20111012 00:00",85.097,86.616,84.547,84.904
"20111013 00:00",84.914,85.413,83.192,84.161
"20111014 00:00",84.151,87.439,83.79,87.299
"20111016 00:00",87.492,87.722,87.172,87.442
"20111017 00:00",87.462,88.191,85.89,86.44
"20111018 00:00",86.46,89.22,85.74,88.28
"20111019 00:00",88.33,89.68,86.021,86.251
"20111020 00:00",86.261,87.111,84.211,86.331
"20111021 00:00",86.301,88.881,85.941,87.521
"20111023 00:00",87.042,87.492,86.992,87.432
"20111024 00:00",87.442,91.871,87.372,91.491
"20111025 00:00",91.481,94.641,91.092,92.472
"20111026 00:00",92.522,93.912,89.992,90.932
"20111027 00:00",90.912,94.242,90.912,93.782
"20111028 00:00",93.752,93.882,92.002,93.482
"20111030 00:00",93.523,93.793,93.243,93.243
"20111031 00:00",93.253,93.543,91.353,92.573
"20111101 00:00",92.583,92.873,89.164,91.094
"20111102 00:00",91.084,93.784,90.964,92.254
"20111103 00:00",92.214,94.604,90.864,94.004
"20111104 00:00",94.044,94.924,92.865,94.415
"20111106 00:00",94.395,94.695,94.375,94.635
"20111107 00:00",94.645,96.105,93.225,95.735
"20111108 00:00",95.745,97.076,95.226,96.866
"20111109 00:00",96.876,97.836,94.536,95.706
"20111110 00:00",95.676,98.346,95.196,97.536
"20111111 00:00",97.546,99.396,97.346,99.216
"20111113 00:00",99.297,99.687,98.917,99.167
"20111114 00:00",99.197,99.287,97.187,98.107
"20111115 00:00",98.117,99.838,97.508,99.208
"20111116 00:00",99.198,102.888,98.388,101.83
"20111117 00:00",101.85,103.38,98.349,98.549
"20111118 00:00",98.539,100.309,96.709,97.799
"20111120 00:00",97.548,97.798,97.308,97.718
"20111121 00:00",97.708,97.868,95.248,96.908
"20111122 00:00",96.898,98.708,96.558,97.808
"20111123 00:00",97.798,97.878,95.358,95.807
"20111124 00:00",95.827,97.317,95.727,96.717
"20111125 00:00",96.737,97.557,94.997,97.327
"20111127 00:00",97.506,98.367,97.506,98.157
"20111128 00:00",98.167,100.747,97.136,97.826
"20111129 00:00",97.806,100.156,97.236,99.316
"20111130 00:00",99.336,101.756,98.926,100.576
"20111201 00:00",100.596,101.176,98.875,99.995
"20111202 00:00",99.985,101.565,99.765,101.135
"20111204 00:00",101.235,101.735,101.235,101.485
"20111205 00:00",101.475,102.445,100.244,100.544
"20111206 00:00",100.554,101.424,100.204,101.244
"20111207 00:00",101.254,101.944,99.674,100.374
"20111208 00:00",100.344,101.734,97.713,98.183
"20111209 00:00",98.193,99.913,97.363,99.833
"20111211 00:00",99.583,99.683,99.373,99.643
"20111212 00:00",99.603,99.623,97.542,97.772
"20111213 00:00",97.762,101.252,97.642,99.952
"20111214 00:00",99.962,100.082,94.212,95.062
"20111215 00:00",95.042,95.991,93.311,93.611
"20111216 00:00",93.631,94.791,92.521,93.781
"20111218 00:00",93.78,93.98,93.65,93.73
"20111219 00:00",93.7,94.64,92.78,94.4
"20111220 00:00",94.41,97.64,94.32,97.56
"20111221 00:00",97.52,99.26,96.81,99.01
"20111222 00:00",99.03,100.059,98.519,99.369
"20111223 00:00",99.389,100.239,99.299,99.869
"20111226 00:00",99.928,100.138,99.708,99.818
"20111227 00:00",99.808,101.778,99.378,101.168
"20111228 00:00",101.178,101.718,99.117,99.797
"20111229 00:00",99.807,99.927,98.307,99.687
"20111230 00:00",99.667,100.167,98.617,99.067
"20120102 00:00",99.706,100.516,99.656,100.346
"20120103 00:00",100.356,103.186,100.216,103.026
"20120104 00:00",103.006,103.745,101.885,103.155
"20120105 00:00",103.145,103.735,101.305,101.495
"20120106 00:00",101.475,102.805,100.885,101.935
"20120108 00:00",101.924,102.154,101.294,101.474
"20120109 00:00",101.494,102.064,100.104,101.434
"20120110 00:00",101.464,103.413,101.434,102.213
"20120111 00:00",102.223,102.463,100.553,101.313
"20120112 00:00",101.303,102.983,98.503,99.333
"20120113 00:00",99.323,100.192,97.702,99.072
"20120115 00:00",98.952,98.952,98.632,98.852
"20120116 00:00",98.822,99.801,98.602,99.421
"20120117 00:00",99.411,101.281,99.401,101.261
"20120118 00:00",101.271,102.061,99.841,101.46
"20120119 00:00",101.47,102.042,99.927,100.408
"20120120 00:00",100.418,100.719,97.836,98.207
"20120122 00:00",98.169,98.219,97.33,97.43
"20120123 00:00",97.44,100.07,97.231,99.732
"20120124 00:00",99.762,100.014,98.088,99.039
"20120125 00:00",99.019,100.242,97.375,99.724
"20120126 00:00",99.764,101.235,99.079,99.62
"20120127 00:00",99.61,100.482,98.985,99.615
"20120129 00:00",99.867,99.916,99.228,99.387
"20120130 00:00",99.377,99.501,98.303,98.954
"20120131 00:00",98.964,101.164,97.74,98.33
"20120201 00:00",98.32,99.373,96.957,97.267
"20120202 00:00",97.277,97.878,95.334,96.564
"20120203 00:00",96.554,97.927,95.907,97.668
"20120205 00:00",97.649,97.659,97.48,97.6
"20120206 00:00",97.59,97.6,96.294,97.096
"20120207 00:00",97.116,99.048,95.76,98.62
"20120208 00:00",98.63,100.012,98.025,98.906
"20120209 00:00",98.876,100.109,98.586,99.631
"20120210 00:00",99.621,99.621,97.256,98.987
"20120212 00:00",99.278,99.478,99.128,99.228
"20120213 00:00",99.248,100.902,99.039,100.544
"20120214 00:00",100.534,101.797,100.238,100.849
"20120215 00:00",100.839,102.502,100.57,101.815
"20120216 00:00",101.805,102.659,100.808,102.241
"20120217 00:00",102.251,104.184,102.251,104.074
"20120219 00:00",104.453,105.261,104.403,104.862
"20120220 00:00",104.852,105.506,104.507,104.753
"20120221 00:00",104.763,106.197,104.33,105.72
"20120222 00:00",105.71,106.446,105.337,105.67
"20120223 00:00",105.69,108.472,105.188,108.314
"20120224 00:00",108.294,109.689,107.692,109.361
"20120226 00:00",109.432,109.532,109.222,109.342
"20120227 00:00",109.332,109.423,107.046,107.736
"20120228 00:00",107.746,108.571,105.99,106.419
"20120229 00:00",106.409,107.222,104.639,106.828
"20120301 00:00",106.808,110.351,106.353,108.735
"20120302 00:00",108.755,108.835,105.618,106.319
"20120304 00:00",106.589,106.799,106.349,106.689
"20120305 00:00",106.709,107.264,105.345,107.009
"20120306 00:00",107.019,107.149,104.37,104.792
"20120307 00:00",104.802,106.418,104.219,106.01
"20120308 00:00",105.99,107.076,105.717,106.76
"20120309 00:00",106.75,108.085,106.016,107.308
"20120311 00:00",107.409,107.469,106.94,107.05
"20120312 00:00",107.03,107.08,105.297,106.53
"20120313 00:00",106.54,107.277,105.597,106.78
"20120314 00:00",106.77,106.956,105.059,105.581
"20120315 00:00",105.591,106.126,103.729,105.441
"20120316 00:00",105.451,107.299,105.086,107.109
"20120318 00:00",107.15,107.33,107.031,107.221
"20120319 00:00",107.231,108.081,106.424,107.578
"20120320 00:00",107.588,107.709,105.116,105.817
