"Timestamp","Open","High","Low","Close"
"20100204 00:00",1791.08,1791.83,1732.28,1736.53
"20100205 00:00",1737.03,1748.52,1711.51,1745.77
"20100207 00:00",1747.98,1750.48,1742.48,1744.98
"20100208 00:00",1744.73,1754.47,1731.21,1734.71
"20100209 00:00",1734.96,1767.96,1733.71,1754.7
"20100210 00:00",1754.45,1763.44,1736.93,1747.18
"20100211 00:00",1747.43,1779.42,1737.41,1776.17
"20100212 00:00",1775.92,1784.15,1754.65,1783.9
"20100214 00:00",1782.11,1782.11,1778.36,1780.36
"20100215 00:00",1780.61,1785.11,1775.85,1779.34
"20100216 00:00",1778.84,1803.08,1778.59,1802.58
"20100217 00:00",1802.83,1813.32,1798.06,1811.06
"20100218 00:00",1810.81,1825.3,1805.31,1806.29
"20100219 00:00",1806.04,1830.54,1801.54,1819.53
"20100221 00:00",1819.24,1824.74,1818.99,1824.24
"20100222 00:00",1823.99,1833.23,1810.72,1820.22
"20100223 00:00",1819.97,1829.46,1785.69,1799.94
"20100224 00:00",1799.69,1820.19,1796.94,1813.43
"20100225 00:00",1813.18,1816.41,1781.16,1813.91
"20100226 00:00",1813.66,1822.64,1804.14,1822.64
"20100228 00:00",1821.6,1830.1,1821.6,1828.6
"20100301 00:00",1828.35,1848.59,1822.34,1844.83
"20100302 00:00",1844.58,1862.57,1842.83,1852.07
"20100303 00:00",1851.82,1861.56,1846.05,1850.05
"20100304 00:00",1850.3,1861.03,1844.54,1860.53
"20100305 00:00",1860.78,1889.77,1860.03,1885.01
"20100307 00:00",1884.22,1888.47,1884.22,1888.22
"20100308 00:00",1887.97,1894.96,1883.46,1886.95
"20100309 00:00",1887.2,1912.19,1881.44,1901.68
"20100310 00:00",1901.93,1921.17,1900.18,1915.66
"20100311 00:00",1915.91,1926.9,1909.4,1925.14
"20100312 00:00",1924.89,1932.38,1916.63,1926.12
"20100314 00:00",1927.83,1927.83,1923.58,1924.83
"20100315 00:00",1924.58,1925.07,1906.57,1919.81
"20100316 00:00",1920.56,1934.54,1919.06,1930.54
"20100317 00:00",1930.29,1946.27,1930.04,1937.52
"20100318 00:00",1936.52,1945.5,1931.76,1941.74
"20100319 00:00",1941.99,1950.99,1924.94,1933.71
"20100322 00:00",1924.63,1956.9,1921.86,1951.89
"20100323 00:00",1951.64,1964.63,1943.11,1963.37
"20100324 00:00",1963.12,1964.37,1948.58,1953.83
"20100325 00:00",1953.58,1976.34,1944.79,1947.04
"20100326 00:00",1947.54,1965.55,1941.76,1952.77
"20100328 00:00",1954.46,1958.72,1954.46,1955.71
"20100329 00:00",1955.46,1968.71,1954.21,1965.94
"20100330 00:00",1966.19,1974.43,1954.91,1966.16
"20100331 00:00",1965.91,1969.89,1954.87,1961.63
"20100401 00:00",1961.38,1979.63,1943.33,1956.34
"20100402 00:00",1956.09,1964.33,1951.07,1963.83
"20100404 00:00",1966.26,1968.26,1965.26,1965.76
"20100405 00:00",1966.26,1981.01,1957.48,1975.99
"20100406 00:00",1975.74,1987.98,1967.46,1978.71
"20100407 00:00",1978.46,1986.7,1966.67,1975.93
"20100408 00:00",1975.68,1984.67,1961.39,1982.4
"20100409 00:00",1982.15,1994.89,1977.13,1994.89
"20100411 00:00",1997.08,2003.34,1997.08,2003.08
"20100412 00:00",2002.83,2003.83,1990.05,1992.79
"20100413 00:00",1992.54,2012.54,1986.27,2011.28
"20100414 00:00",2011.03,2029.77,2009.77,2028.77
"20100415 00:00",2028.52,2039.76,2019.99,2030.49
"20100416 00:00",2030.23,2037.22,1999.68,2010.94
"20100418 00:00",2006.37,2008.12,2005.62,2006.62
"20100419 00:00",2006.87,2018.36,1987.58,2014.84
"20100420 00:00",2015.09,2042.09,2009.07,2038.08
"20100421 00:00",2037.83,2041.33,2019.54,2023.29
"20100422 00:00",2023.04,2046.78,2002.25,2034.52
"20100423 00:00",2034.27,2055.26,2031.26,2053.76
"20100425 00:00",2051.69,2052.94,2050.44,2051.69
"20100426 00:00",2051.44,2060.43,2044.66,2047.15
"20100427 00:00",2047.4,2052.15,2000.34,2012.09
"20100428 00:00",2012.34,2024.08,1991.06,2010.56
"20100429 00:00",2010.31,2045.56,2006.3,2038.55
"20100430 00:00",2038.3,2048.55,1999.49,2005.5
"20100502 00:00",2003.68,2009.69,2001.43,2008.43
"20100503 00:00",2008.18,2039.43,2000.67,2026.42
"20100504 00:00",2027.17,2029.92,1953.59,1969.59
"20100505 00:00",1969.84,1973.33,1936.05,1962.31
"20100506 00:00",1962.56,1964.31,1733.89,1882.23
"20100507 00:00",1882.48,1908.98,1807.16,1850.43
"20100509 00:00",1874.89,1888.4,1873.38,1879.39
"20100510 00:00",1879.14,1944.4,1878.39,1938.64
"20100511 00:00",1938.39,1965.89,1916.11,1929.11
"20100512 00:00",1929.36,1977.11,1918.09,1970.1
"20100513 00:00",1970.35,1982.59,1939.56,1944.56
"20100514 00:00",1944.31,1951.55,1884.25,1910.76
"20100516 00:00",1908.7,1912.7,1900.94,1908.2
"20100517 00:00",1907.95,1920.44,1871.41,1916.67
"20100518 00:00",1916.42,1932.66,1873.87,1874.62
"20100519 00:00",1874.87,1894.61,1850.34,1874.34
"20100520 00:00",1873.34,1874.34,1791.03,1798.78
"20100521 00:00",1798.53,1834.53,1766.75,1818.52
"20100523 00:00",1821.96,1821.96,1813.2,1813.7
"20100524 00:00",1813.95,1840.44,1796.68,1803.67
"20100525 00:00",1803.92,1834.91,1755.89,1832.65
"20100526 00:00",1832.4,1850.39,1783.11,1793.61
"20100527 00:00",1793.36,1869.11,1792.36,1865.36
"20100528 00:00",1865.11,1874.84,1836.07,1851.83
"20100530 00:00",1852.52,1861.27,1850.77,1861.27
"20100531 00:00",1861.52,1866.52,1857.99,1857.99
"20100601 00:00",1858.24,1878.48,1824.97,1837.45
"20100602 00:00",1837.2,1882.19,1832.45,1877.94
"20100603 00:00",1877.69,1899.67,1871.41,1893.91
"20100604 00:00",1894.16,1904.65,1824.62,1835.37
"20100606 00:00",1832.06,1832.56,1817.06,1826.31
"20100607 00:00",1826.56,1845.8,1794.28,1802.53
"20100608 00:00",1802.28,1818.02,1770.25,1792.5
"20100609 00:00",1792,1823.73,1773.97,1779.97
"20100610 00:00",1779.72,1831.95,1776.47,1823.94
"20100611 00:00",1823.19,1848.92,1808.18,1844.17
"20100613 00:00",1848.11,1868.11,1845.36,1854.86
"20100614 00:00",1854.36,1877.34,1844.09,1848.33
"20100615 00:00",1849.08,1899.06,1846.32,1890.81
"20100616 00:00",1891.06,1913.53,1880.04,1902.28
"20100617 00:00",1901.53,1918.01,1894.01,1909
"20100618 00:00",1909.25,1925,1905.49,1909.24
"20100620 00:00",1923.49,1933.24,1922.49,1932.74
"20100621 00:00",1932.99,1941.49,1884.22,1901.22
"20100622 00:00",1900.97,1917.23,1876.96,1881.71
"20100623 00:00",1881.21,1890.46,1858.21,1869.46
"20100624 00:00",1869.96,1875.46,1837.94,1849.7
"20100625 00:00",1849.45,1856.94,1827.94,1839.44
"20100627 00:00",1839.43,1844.18,1838.93,1841.68
"20100628 00:00",1841.43,1851.93,1821.67,1835.67
"20100629 00:00",1835.92,1839.92,1750.65,1764.9
"20100630 00:00",1765.15,1777.9,1732.64,1737.64
"20100701 00:00",1737.89,1746.14,1698.63,1733.38
"20100702 00:00",1733.13,1745.88,1710.63,1720.88
"20100704 00:00",1722.37,1723.37,1719.87,1722.37
"20100705 00:00",1722.62,1728.87,1712.61,1713.86
"20100706 00:00",1713.36,1762.62,1706.11,1734.61
"20100707 00:00",1734.86,1791.11,1722.6,1788.11
"20100708 00:00",1788.36,1803.61,1774.86,1793.36
"20100709 00:00",1793.61,1815.61,1789.61,1811.86
"20100711 00:00",1810.35,1811.85,1808.1,1809.1
"20100712 00:00",1808.85,1829.85,1801.59,1825.6
"20100713 00:00",1825.85,1865.35,1818.34,1863.85
"20100714 00:00",1863.6,1866.35,1838.59,1851.84
"20100715 00:00",1851.59,1864.59,1829.08,1854.59
"20100716 00:00",1854.84,1856.08,1800.32,1802.32
"20100718 00:00",1800.81,1801.56,1784.31,1799.31
"20100719 00:00",1799.81,1821.56,1792.81,1800.31
"20100720 00:00",1800.06,1857.81,1782.8,1851.31
"20100721 00:00",1850.81,1860.31,1811.55,1818.3
"20100722 00:00",1818.05,1869.3,1813.55,1857.55
"20100723 00:00",1857.3,1876.55,1844.79,1874.55
"20100725 00:00",1874.54,1877.79,1872.54,1874.54
"20100726 00:00",1874.79,1888.53,1866.28,1885.03
"20100727 00:00",1885.28,1901.03,1878.53,1887.03
"20100728 00:00",1887.28,1895.03,1865.02,1869.27
"20100729 00:00",1869.52,1886.52,1839.26,1855.26
"20100730 00:00",1855.51,1873.51,1832.01,1864.01
"20100801 00:00",1869,1870.75,1867.25,1869.75
"20100802 00:00",1870,1901.75,1869,1895.24
"20100803 00:00",1894.99,1898.24,1880.24,1894.49
"20100804 00:00",1894.24,1910.24,1883.49,1906.98
"20100805 00:00",1906.73,1912.98,1891.23,1902.23
"20100806 00:00",1901.98,1907.98,1872.22,1905.72
"20100808 00:00",1903.21,1906.71,1898.71,1898.96
"20100809 00:00",1899.21,1918.21,1898.71,1913.21
"20100810 00:00",1913.46,1913.96,1880.95,1892.7
"20100811 00:00",1893.2,1894.2,1812.94,1823.19
"20100812 00:00",1823.44,1838.44,1806.93,1832.43
"20100813 00:00",1831.93,1842.93,1815.43,1816.68
"20100815 00:00",1817.92,1818.67,1813.67,1814.92
"20100816 00:00",1814.67,1833.42,1800.41,1818.41
"20100817 00:00",1818.66,1860.66,1817.16,1841.16
"20100818 00:00",1840.66,1862.16,1831.16,1836.65
"20100819 00:00",1836.4,1850.15,1810.65,1822.9
"20100820 00:00",1822.65,1829.64,1808.64,1826.89
"20100822 00:00",1824.88,1832.38,1824.63,1830.13
"20100823 00:00",1830.38,1842.63,1802.12,1803.87
"20100824 00:00",1803.62,1809.12,1766.37,1777.12
"20100825 00:00",1777.37,1798.61,1756.86,1792.61
"20100826 00:00",1792.86,1802.86,1762.36,1765.36
"20100827 00:00",1765.61,1794.35,1746.1,1790.6
"20100829 00:00",1790.84,1798.59,1790.34,1795.84
"20100830 00:00",1795.59,1805.09,1768.34,1772.09
"20100831 00:00",1771.34,1781.58,1754.83,1773.83
"20100901 00:00",1774.08,1825.08,1771.83,1820.33
"20100902 00:00",1821.08,1841.32,1813.08,1836.57
"20100903 00:00",1836.32,1871.32,1834.57,1867.57
"20100905 00:00",1867.56,1871.81,1865.81,1869.81
"20100906 00:00",1870.06,1877.56,1867.05,1867.55
"20100907 00:00",1867.05,1873.8,1854.05,1857.8
"20100908 00:00",1858.55,1888.04,1852.3,1882.29
"20100909 00:00",1882.04,1897.79,1874.79,1886.79
"20100910 00:00",1886.04,1896.78,1880.03,1891.78
"20100912 00:00",1896.52,1903.27,1896.52,1903.02
"20100913 00:00",1903.27,1925.02,1903.27,1919.52
"20100914 00:00",1919.02,1938.76,1912.51,1923.51
"20100915 00:00",1923.26,1943.51,1917.01,1941.26
"20100916 00:00",1940.76,1958.25,1932.25,1957.75
"20100917 00:00",1957.5,1973.01,1945.71,1955.22
"20100919 00:00",1953.4,1957.15,1951.64,1953.39
"20100920 00:00",1953.89,1993.67,1953.14,1986.41
"20100921 00:00",1986.16,2003.16,1979.89,1986.12
"20100922 00:00",1986.37,1997.37,1973.33,1985.59
"20100923 00:00",1985.84,2003.09,1965.54,1981.8
"20100924 00:00",1981.55,2024.84,1981.55,2022.08
"20100926 00:00",2021.51,2033.52,2021.26,2029.52
"20100927 00:00",2029.77,2030.52,2009.71,2011.46
"20100928 00:00",2010.71,2022.96,1980.15,2013.43
"20100929 00:00",2013.68,2020.93,2001.13,2010.39
"20100930 00:00",2010.14,2030.9,1986.08,2001.09
"20101001 00:00",2000.84,2018.09,1987.81,1996.56
"20101003 00:00",2000.24,2000.24,1990.48,1991.23
"20101004 00:00",1991.48,1999.48,1963.42,1980.18
"20101005 00:00",1980.68,2027.21,1978.17,2025.7
"20101006 00:00",2025.45,2026.95,1992.64,2006.65
"20101007 00:00",2006.4,2021.4,1996.11,2017.38
"20101008 00:00",2017.63,2031.61,1984.32,2024.35
"20101010 00:00",2025.29,2031.79,2025.29,2030.54
"20101011 00:00",2030.79,2037.28,2021,2027.75
"20101012 00:00",2028,2045.74,2006.46,2041.23
"20101013 00:00",2041.48,2067.48,2037.98,2057.47
"20101014 00:00",2057.72,2073.7,2043.67,2069.19
"20101015 00:00",2068.94,2099.95,2062.41,2098.44
"20101017 00:00",2097.12,2098.37,2093.86,2094.36
"20101018 00:00",2094.11,2106.35,2059.55,2067.55
"20101019 00:00",2068.05,2086.8,2053.52,2065.01
"20101020 00:00",2065.51,2100.52,2064.51,2091.75
"20101021 00:00",2091.5,2106.5,2068.71,2083.21
"20101022 00:00",2082.96,2106.45,2079.2,2106.45
"20101024 00:00",2105.88,2109.88,2103.88,2107.63
"20101025 00:00",2107.38,2127.13,2107.13,2109.59
"20101026 00:00",2109.84,2123.83,2094.31,2122.32
"20101027 00:00",2122.57,2126.79,2104.03,2126.29
"20101028 00:00",2126.04,2138.03,2111,2131.26
"20101029 00:00",2131.01,2137.24,2118.48,2125.22
"20101031 00:00",2126.65,2136.4,2126.65,2134.65
"20101101 00:00",2135.15,2148.14,2116.86,2130.86
"20101102 00:00",2130.61,2158.35,2130.36,2157.6
"20101103 00:00",2157.09,2167.57,2131.55,2166.07
"20101104 00:00",2166.32,2192.31,2164.31,2184.54
"20101105 00:00",2184.29,2192.03,2178.26,2186.01
"20101107 00:00",2181.93,2184.93,2179.43,2184.68
"20101108 00:00",2184.93,2190.66,2175.15,2181.14
"20101109 00:00",2180.89,2199.38,2165.6,2176.6
"20101110 00:00",2176.35,2188.58,2153.55,2159.31
"20101111 00:00",2159.56,2176.79,2143.52,2169.78
"20101112 00:00",2170.53,2174.03,2120.47,2135.22
"20101114 00:00",2135.15,2139.4,2134.65,2138.4
"20101115 00:00",2137.9,2151.88,2123.86,2125.11
"20101116 00:00",2125.36,2126.36,2084.55,2098.06
"20101117 00:00",2097.56,2110.28,2089.02,2101.52
"20101118 00:00",2101.02,2147.77,2101.02,2139.01
"20101119 00:00",2139.26,2139.48,2120.72,2134.72
"20101121 00:00",2139.9,2147.4,2139.9,2146.65
"20101122 00:00",2146.15,2156.12,2121.86,2151.12
"20101123 00:00",2150.87,2152.12,2105.57,2123.32
"20101124 00:00",2123.07,2166.31,2114.05,2161.3
"20101125 00:00",2160.8,2164.02,2153.77,2160.76
"20101126 00:00",2161.01,2161.51,2135.49,2145.98
"20101128 00:00",2150.65,2159.4,2144.15,2151.65
"20101129 00:00",2151.9,2160.89,2118.62,2143.61
"20101130 00:00",2144.11,2148.11,2110.08,2112.07
"20101201 00:00",2112.82,2174.56,2111.56,2162.54
"20101202 00:00",2162.79,2190.01,2157.53,2187.51
"20101203 00:00",2187.26,2195.49,2168.49,2188.73
"20101205 00:00",2188.4,2194.15,2187.65,2193.65
"20101206 00:00",2193.4,2194.15,2177.38,2191.36
"20101207 00:00",2191.61,2217.35,2185.58,2189.08
"20101208 00:00",2189.33,2206.79,2180.56,2206.54
"20101209 00:00",2206.29,2215.03,2194.02,2203.01
"20101210 00:00",2203.26,2218.48,2199.73,2217.72
"20101212 00:00",2217.9,2229.9,2211.65,2212.15
"20101213 00:00",2213.15,2226.62,2206.86,2209.61
"20101214 00:00",2208.86,2221.08,2205.82,2215.07
"20101215 00:00",2212.82,2224.3,2197.04,2200.53
"20101216 00:00",2199.78,2225.75,2197.78,2221
"20101217 00:00",2220.75,2227,2212.74,2213.74
"20101219 00:00",2216.48,2217.98,2215.73,2216.98
"20101220 00:00",2217.23,2230.48,2205.98,2220.23
"20101221 00:00",2219.98,2237.48,2219.73,2231.22
"20101222 00:00",2231.47,2238.72,2231.47,2236.97
"20101223 00:00",2237.22,2239.22,2224.21,2231.71
"20101226 00:00",2227.7,2227.7,2220.2,2223.2
"20101227 00:00",2222.95,2234.19,2207.69,2232.94
"20101228 00:00",2232.69,2236.94,2221.69,2224.93
"20101229 00:00",2224.68,2235.93,2224.68,2231.18
"20101230 00:00",2231.43,2233.18,2221.92,2225.17
"20101231 00:00",2225.42,2229.42,2208.17,2224.42
"20110102 00:00",2220.41,2224.16,2219.66,2221.91
"20110103 00:00",2222.16,2268.16,2220.16,2251.91
"20110104 00:00",2251.41,2262.91,2237.15,2245.65
"20110105 00:00",2246.15,2272.15,2229.89,2271.65
"20110106 00:00",2271.4,2279.65,2267.64,2276.14
"20110107 00:00",2276.39,2282.64,2252.89,2273.39
"20110109 00:00",2272.63,2272.63,2268.88,2269.88
"20110110 00:00",2270.13,2287.37,2261.37,2283.12
"20110111 00:00",2283.37,2295.37,2278.62,2286.12
"20110112 00:00",2286.37,2307.11,2286.37,2304.11
"20110113 00:00",2304.36,2311.11,2297.11,2309.11
"20110114 00:00",2308.86,2323.36,2297.85,2322.11
"20110116 00:00",2321.59,2325.34,2319.34,2319.34
"20110117 00:00",2319.09,2323.59,2287.33,2295.33
"20110118 00:00",2295.58,2346.59,2292.83,2331.58
"20110119 00:00",2331.33,2338.83,2293.07,2293.82
"20110120 00:00",2293.57,2299.32,2267.56,2283.32
"20110121 00:00",2283.57,2300.56,2266.06,2268.56
"20110123 00:00",2269.05,2269.8,2265.05,2267.3
"20110124 00:00",2267.8,2301.05,2265.3,2296.04
"20110125 00:00",2296.29,2302.54,2282.54,2299.04
"20110126 00:00",2298.79,2320.29,2298.54,2317.29
"20110127 00:00",2316.79,2334.78,2313.53,2321.28
"20110128 00:00",2321.03,2331.28,2258.27,2267.02
"20110130 00:00",2265.76,2266.51,2250.76,2258.01
"20110131 00:00",2257.51,2286.26,2255.25,2284.75
"20110201 00:00",2285,2328.5,2285,2321.75
"20110202 00:00",2321.5,2328,2312.75,2319
"20110203 00:00",2318.5,2326.49,2296.24,2322.74
"20110204 00:00",2322.99,2338.49,2316.74,2336.74
"20110206 00:00",2337.98,2337.98,2335.23,2335.48
"20110207 00:00",2335.23,2359.72,2334.72,2345.47
"20110208 00:00",2345.22,2363.97,2341.72,2363.47
"20110209 00:00",2363.22,2365.71,2349.96,2352.21
"20110210 00:00",2352.46,2365.21,2338.46,2356.45
"20110211 00:00",2356.7,2380.7,2347.95,2377.95
"20110213 00:00",2376.44,2379.94,2375.69,2378.44
"20110214 00:00",2378.19,2387.68,2375.69,2379.68
"20110215 00:00",2379.43,2385.68,2370.93,2382.68
"20110216 00:00",2382.43,2403.17,2382.18,2391.42
"20110217 00:00",2391.67,2400.92,2383.67,2393.92
"20110218 00:00",2393.67,2400.66,2382.16,2395.41
"20110220 00:00",2393.65,2393.9,2390.65,2390.65
"20110221 00:00",2390.9,2392.9,2362.39,2362.39
"20110222 00:00",2362.14,2366.39,2315.88,2322.38
"20110223 00:00",2322.63,2334.63,2285.13,2305.88
"20110224 00:00",2306.13,2321.12,2280.87,2315.87
"20110225 00:00",2315.12,2350.12,2312.12,2345.37
"20110227 00:00",2345.35,2345.35,2337.1,2341.1
"20110228 00:00",2341.6,2363.1,2336.85,2355.1
"20110301 00:00",2354.85,2371.85,2304.59,2311.34
"20110302 00:00",2311.09,2341.09,2302.34,2322.59
"20110303 00:00",2322.84,2378.83,2322.58,2376.08
"20110304 00:00",2376.58,2378.58,2344.33,2361.08
"20110306 00:00",2360.31,2365.81,2358.06,2359.56
"20110307 00:00",2359.81,2373.81,2306.56,2329.31
"20110308 00:00",2329.56,2347.8,2310.55,2333.8
"20110309 00:00",2334.05,2340.3,2308.55,2312.04
"20110310 00:00",2312.29,2313.29,2275.54,2287.04
"20110311 00:00",2286.79,2306.28,2265.04,2305.03
"20110313 00:00",2296.52,2300.52,2279.77,2287.27
"20110314 00:00",2286.02,2303.27,2274.27,2284.27
"20110315 00:00",2284.77,2288.27,2216.76,2253.26
"20110316 00:00",2250.26,2263.51,2188.51,2205
"20110317 00:00",2203.75,2248,2195,2225.75
"20110318 00:00",2226,2255.76,2217.47,2221.98
"20110320 00:00",2224.93,2235.19,2220.93,2234.69
"20110321 00:00",2234.94,2273.46,2227.68,2258.44
"20110322 00:00",2257.94,2266.18,2251.43,2256.92
"20110323 00:00",2256.67,2276.41,2233.88,2268.15
"20110324 00:00",2267.9,2331.94,2264.65,2318.67
"20110325 00:00",2318.17,2331.42,2313.16,2318.9
"20110327 00:00",2318.1,2324.11,2315.6,2323.11
"20110328 00:00",2322.86,2330.1,2296.82,2297.56
"20110329 00:00",2297.81,2329.07,2291.3,2323.81
"20110330 00:00",2324.31,2344.57,2323.31,2333.8
"20110331 00:00",2334.05,2347.03,2329.28,2344.03
"20110401 00:00",2343.78,2359.53,2335.01,2339.51
"20110403 00:00",2338.96,2346.96,2338.96,2344.21
"20110404 00:00",2344.71,2351.46,2323.68,2342.69
"20110405 00:00",2342.44,2343.19,2319.91,2328.15
"20110406 00:00",2328.4,2351.66,2318.88,2328.63
"20110407 00:00",2328.38,2345.88,2313.61,2331.86
"20110408 00:00",2332.36,2344.36,2306.57,2321.33
"20110410 00:00",2324.29,2334.79,2324.04,2331.79
"20110411 00:00",2332.04,2333.03,2303.5,2306
"20110412 00:00",2305.75,2306.25,2286.48,2300.23
"20110413 00:00",2299.98,2320.97,2296.21,2308.46
"20110414 00:00",2308.71,2313.44,2289.18,2306.68
"20110415 00:00",2306.43,2315.17,2290.91,2311.42
"20110417 00:00",2309.37,2311.37,2307.87,2308.62
"20110418 00:00",2308.87,2311.37,2251.82,2285.83
"20110419 00:00",2286.33,2324.33,2279.07,2321.83
"20110420 00:00",2321.58,2380.84,2318.33,2378.59
"20110421 00:00",2378.34,2383.83,2368.07,2374.82
"20110424 00:00",2374.24,2380.25,2372.99,2378.74
"20110425 00:00",2378.99,2383.49,2372.98,2380.97
"20110426 00:00",2380.72,2403.22,2373.96,2394.2
"20110427 00:00",2393.95,2413.95,2388.44,2409.19
"20110428 00:00",2408.94,2416.94,2397.42,2402.41
"20110429 00:00",2402.91,2413.65,2398.9,2408.39
"20110501 00:00",2409.09,2412.35,2404.84,2408.09
"20110502 00:00",2407.84,2428.35,2394.82,2401.82
"20110503 00:00",2401.31,2404.06,2375.04,2390.54
"20110504 00:00",2390.79,2397.03,2365.76,2387.51
"20110505 00:00",2388.26,2400.75,2364.48,2375.98
"20110506 00:00",2376.23,2410.48,2373.71,2374.21
"20110508 00:00",2378.92,2387.42,2378.92,2386.42
"20110509 00:00",2386.17,2398.65,2374.9,2389.9
"20110510 00:00",2390.15,2414.88,2383.64,2414.38
"20110511 00:00",2414.13,2416.13,2375.1,2384.35
"20110512 00:00",2384.6,2409.83,2370.33,2407.08
"20110513 00:00",2406.83,2415.07,2369.8,2371.8
"20110515 00:00",2366.75,2369,2360.24,2362
"20110516 00:00",2362.25,2373.49,2326.96,2328.71
"20110517 00:00",2328.96,2346.46,2318.94,2343.19
"20110518 00:00",2342.94,2367.18,2334.18,2365.68
"20110519 00:00",2365.43,2373.91,2354.16,2368.4
"20110520 00:00",2367.9,2373.4,2343.38,2345.13
"20110522 00:00",2342.08,2343.33,2332.33,2340.08
"20110523 00:00",2340.33,2341.08,2305.05,2315.05
"20110524 00:00",2315.55,2324.54,2297.02,2299.52
"20110525 00:00",2299.02,2321.26,2281.51,2308.5
"20110526 00:00",2308.75,2331.49,2303.24,2327.48
"20110527 00:00",2327.23,2338.97,2322.72,2332.71
"20110529 00:00",2331.66,2334.41,2331.66,2332.66
"20110530 00:00",2332.91,2339.14,2331.16,2338.64
"20110531 00:00",2338.14,2380.63,2337.89,2377.62
"20110601 00:00",2377.37,2381.12,2314.34,2318.59
"20110602 00:00",2318.34,2335.83,2314.83,2325.82
"20110603 00:00",2325.32,2327.82,2286.79,2287.29
"20110605 00:00",2288.75,2293,2286,2292.75
"20110606 00:00",2292.5,2299.23,2270.97,2272.72
"20110607 00:00",2272.47,2288.46,2268.2,2276.95
"20110608 00:00",2276.7,2278.2,2245.68,2252.18
"20110609 00:00",2251.93,2267.66,2246.41,2253.15
"20110610 00:00",2252.9,2255.65,2218.63,2222.63
"20110612 00:00",2217.09,2224.09,2217.09,2220.58
"20110613 00:00",2220.83,2234.07,2214.57,2223.56
"20110614 00:00",2224.06,2256.3,2220.31,2248.04
"20110615 00:00",2247.04,2248.04,2204.27,2212.27
"20110616 00:00",2212.02,2217.51,2181,2206
"20110617 00:00",2205.75,2222.26,2185.94,2194.2
"20110619 00:00",2192.87,2192.87,2183.86,2188.61
"20110620 00:00",2188.36,2210.37,2177.33,2207.6
"20110621 00:00",2207.35,2253.14,2201.34,2247.37
"20110622 00:00",2247.12,2254.1,2224.55,2225.8
"20110623 00:00",2225.55,2256.31,2203,2249.8
"20110624 00:00",2249.55,2259.8,2209.96,2211.96
"20110626 00:00",2211.88,2218.14,2198.36,2204.37
"20110627 00:00",2203.87,2262.92,2199.61,2260.16
"20110628 00:00",2260.41,2288.41,2244.62,2286.15
"20110629 00:00",2285.9,2303.66,2278.12,2296.13
"20110630 00:00",2295.88,2326.63,2291.37,2322.87
"20110701 00:00",2323.12,2363.89,2319.84,2357.13
"20110703 00:00",2358.05,2359.3,2356.8,2357.79
"20110704 00:00",2357.54,2371.29,2354.53,2367.77
"20110705 00:00",2367.52,2374.99,2356.98,2372.73
"20110706 00:00",2372.23,2383.72,2361.44,2382.95
"20110707 00:00",2383.2,2419.96,2381.69,2418.2
"20110708 00:00",2418.46,2424.69,2378.63,2411.41
"20110710 00:00",2407.07,2407.07,2393.3,2397.55
"20110711 00:00",2397.8,2401.31,2353.97,2365.22
"20110712 00:00",2365.73,2369.21,2333.17,2343.91
"20110713 00:00",2343.66,2377.67,2331.11,2340.36
"20110714 00:00",2340.61,2370.87,2317.06,2343.08
"20110715 00:00",2342.57,2361.06,2334.05,2358.06
"20110717 00:00",2356.97,2356.97,2351.96,2353.21
"20110718 00:00",2353.71,2354.19,2321.15,2345.42
"20110719 00:00",2345.67,2413.45,2344.91,2408.19
"20110720 00:00",2407.94,2415.93,2367.36,2378.36
"20110721 00:00",2378.87,2416.88,2369.59,2412.61
"20110722 00:00",2412.86,2432.09,2398.57,2430.34
"20110724 00:00",2419.99,2419.99,2382.21,2406.73
"20110725 00:00",2406.98,2436.72,2400.46,2424.7
"20110726 00:00",2424.45,2437.68,2414.94,2423.66
"20110727 00:00",2423.41,2427.9,2358.31,2358.81
"20110728 00:00",2358.56,2400.82,2357.79,2370.78
"20110729 00:00",2370.53,2387.26,2339.98,2365.74
"20110731 00:00",2387.92,2395.18,2384.67,2387.42
"20110801 00:00",2388.17,2396.91,2322.84,2351.09
"20110802 00:00",2351.34,2353.09,2283,2286.5
"20110803 00:00",2286.75,2316.25,2254.71,2313.24
"20110804 00:00",2312.73,2321.24,2196.61,2204.86
"20110805 00:00",2204.36,2240.87,2130.28,2191.82
"20110807 00:00",2146.46,2154.22,2127.45,2144.46
"20110808 00:00",2144.71,2172.22,2015.84,2026.34
"20110809 00:00",2025.84,2169.4,1973.55,2163.15
"20110810 00:00",2162.9,2166.4,2067.3,2088.81
"20110811 00:00",2088.56,2185.84,2058.77,2158.32
"20110812 00:00",2158.57,2193.81,2115.28,2179.05
"20110814 00:00",2184.97,2191.22,2178.22,2190.47
"20110815 00:00",2190.97,2212.7,2177.69,2204.19
"20110816 00:00",2204.44,2212.42,2164.64,2187.89
"20110817 00:00",2188.14,2215.14,2158.6,2169.35
"20110818 00:00",2170.1,2170.1,2054.26,2074.51
"20110819 00:00",2075.26,2103,2034.71,2043.72
"20110821 00:00",2041.89,2041.89,2023.13,2034.64
"20110822 00:00",2034.39,2086.39,2029.62,2042.35
"20110823 00:00",2042.6,2130.11,2037.85,2118.85
"20110824 00:00",2119.1,2148.33,2097.08,2119.31
"20110825 00:00",2119.06,2152.8,2101.77,2118.77
