20090914 00:00,0.87533,0.882865,0.87457,0.881575
20090915 00:00,0.881545,0.889785,0.87718,0.889685
20090916 00:00,0.889665,0.893335,0.888335,0.8927
20090917 00:00,0.89268,0.896945,0.889785,0.896525
20090918 00:00,0.896505,0.905745,0.896145,0.90416
20090920 00:00,0.90404,0.90657,0.90404,0.9048
20090921 00:00,0.90478,0.907775,0.904135,0.90546
20090922 00:00,0.90544,0.908235,0.902785,0.90407
20090923 00:00,0.90405,0.906145,0.898475,0.90057
20090924 00:00,0.9006,0.91935,0.89909,0.91867
20090925 00:00,0.91865,0.921905,0.915475,0.92078
20090927 00:00,0.92093,0.93002,0.91974,0.92739
20090928 00:00,0.92737,0.92769,0.919215,0.92029
20090929 00:00,0.92032,0.921055,0.910415,0.91381
20090930 00:00,0.91378,0.916215,0.90784,0.91583
20091001 00:00,0.91581,0.9178,0.90813,0.91321
20091002 00:00,0.91324,0.919775,0.91221,0.91404
20091004 00:00,0.91365,0.91699,0.91361,0.91636
20091005 00:00,0.91633,0.920215,0.91402,0.91916
20091006 00:00,0.91913,0.927385,0.917395,0.92456
20091007 00:00,0.92454,0.927645,0.919165,0.921775
20091008 00:00,0.921745,0.923035,0.915995,0.92032
20091009 00:00,0.92035,0.92984,0.91818,0.92971
20091011 00:00,0.92808,0.93009,0.92805,0.92892
20091012 00:00,0.92889,0.93837,0.92689,0.93537
20091013 00:00,0.93535,0.94117,0.9317,0.932
20091014 00:00,0.93195,0.935285,0.929645,0.933025
20091015 00:00,0.933055,0.933195,0.914325,0.915365
20091016 00:00,0.915395,0.916875,0.909375,0.91143
20091018 00:00,0.91095,0.91474,0.910585,0.910795
20091019 00:00,0.910775,0.919045,0.909905,0.912145
20091020 00:00,0.912175,0.91517,0.9071,0.911625
20091021 00:00,0.911655,0.911915,0.899785,0.90338
20091022 00:00,0.90335,0.90691,0.9013,0.904295
20091023 00:00,0.904275,0.92164,0.900345,0.91981
20091025 00:00,0.91989,0.92144,0.91922,0.92138
20091026 00:00,0.92136,0.92399,0.90956,0.91174
20091027 00:00,0.91177,0.91357,0.90266,0.903925
20091028 00:00,0.903955,0.90683,0.89513,0.8987
20091029 00:00,0.89873,0.89953,0.89126,0.89594
20091030 00:00,0.89596,0.89893,0.89303,0.89473
20091101 00:00,0.89478,0.89941,0.89478,0.89592
20091102 00:00,0.89594,0.90518,0.89525,0.90123
20091103 00:00,0.90121,0.90612,0.89357,0.8972
20091104 00:00,0.89722,0.89874,0.89201,0.89795
20091105 00:00,0.89793,0.9,0.89313,0.89773
20091106 00:00,0.89771,0.89903,0.89312,0.89378
20091108 00:00,0.89393,0.89505,0.8928,0.893965
20091109 00:00,0.893985,0.89773,0.88976,0.894325
20091110 00:00,0.894305,0.901685,0.893635,0.895595
20091111 00:00,0.895615,0.90505,0.89433,0.90361
20091112 00:00,0.90363,0.90649,0.89462,0.8956
20091113 00:00,0.89562,0.89658,0.89069,0.89378
20091115 00:00,0.89378,0.89467,0.89245,0.89421
20091116 00:00,0.89418,0.89788,0.88732,0.889895
20091117 00:00,0.889925,0.890855,0.8834,0.88424
20091118 00:00,0.88426,0.89493,0.88424,0.89337
20091119 00:00,0.89334,0.89663,0.89018,0.89563
20091120 00:00,0.8956,0.90195,0.894905,0.90046
20091122 00:00,0.90065,0.90165,0.89991,0.90104
20091123 00:00,0.90101,0.90391,0.89987,0.900595
20091124 00:00,0.900615,0.90566,0.900535,0.902665
20091125 00:00,0.902645,0.90663,0.89787,0.905615
20091126 00:00,0.905635,0.91296,0.903925,0.91077
20091127 00:00,0.91075,0.913435,0.90597,0.90818
20091129 00:00,0.90822,0.91008,0.90658,0.90893
20091130 00:00,0.90891,0.91542,0.90737,0.913795
20091201 00:00,0.913775,0.915275,0.90665,0.907755
20091202 00:00,0.907775,0.910565,0.9027,0.904365
20091203 00:00,0.904335,0.91161,0.903995,0.909855
20091204 00:00,0.909885,0.911285,0.89909,0.90192
20091206 00:00,0.90292,0.90497,0.90211,0.90285
20091207 00:00,0.90283,0.90637,0.90082,0.901335
20091208 00:00,0.901315,0.90947,0.901115,0.904575
20091209 00:00,0.904595,0.90956,0.90032,0.905145
20091210 00:00,0.905165,0.907135,0.902,0.904965
20091211 00:00,0.904995,0.90691,0.89804,0.89875
20091213 00:00,0.89914,0.901685,0.89914,0.901105
20091214 00:00,0.901135,0.90488,0.89796,0.898525
20091215 00:00,0.898505,0.900075,0.89282,0.893895
20091216 00:00,0.893875,0.89614,0.88838,0.889695
20091217 00:00,0.889715,0.892,0.885215,0.887575
20091218 00:00,0.887555,0.889855,0.88586,0.88733
20091220 00:00,0.88722,0.88892,0.88571,0.88856
20091221 00:00,0.88854,0.89296,0.88625,0.889655
20091222 00:00,0.889675,0.89466,0.888505,0.892575
20091223 00:00,0.892595,0.899875,0.891355,0.898065
20091224 00:00,0.898045,0.90193,0.896845,0.90029
20091225 00:00,0.90031,0.90251,0.89855,0.90251
20091227 00:00,0.90114,0.90161,0.89929,0.90127
20091228 00:00,0.90125,0.90193,0.89809,0.89836
20091229 00:00,0.89839,0.90424,0.8972,0.901815
20091230 00:00,0.901835,0.90546,0.89111,0.892145
20091231 00:00,0.892165,0.89592,0.88567,0.88637
20100103 00:00,0.88575,0.88873,0.88549,0.88702
20100104 00:00,0.88704,0.896665,0.88573,0.895155
20100105 00:00,0.895135,0.901545,0.894555,0.898355
20100106 00:00,0.898335,0.901185,0.892565,0.898935
20100107 00:00,0.898915,0.902635,0.89783,0.898595
20100108 00:00,0.898575,0.90085,0.892295,0.8988
20100110 00:00,0.89959,0.90082,0.89729,0.89914
20100111 00:00,0.89916,0.90269,0.897705,0.900535
20100112 00:00,0.900505,0.902835,0.895615,0.896305
20100113 00:00,0.896285,0.896625,0.88939,0.891915
20100114 00:00,0.891935,0.893665,0.88677,0.887785
20100115 00:00,0.887765,0.888025,0.881035,0.88455
20100117 00:00,0.8845,0.8845,0.881795,0.88211
20100118 00:00,0.88213,0.88334,0.878225,0.880955
20100119 00:00,0.880935,0.881025,0.87132,0.872955
20100120 00:00,0.872975,0.873265,0.865075,0.865685
20100121 00:00,0.865705,0.87177,0.865495,0.870315
20100122 00:00,0.870335,0.878595,0.868635,0.87774
20100124 00:00,0.87705,0.87954,0.87678,0.878235
20100125 00:00,0.878255,0.879465,0.870385,0.870775
20100126 00:00,0.870805,0.875335,0.866735,0.872365
20100127 00:00,0.872385,0.873195,0.865885,0.867245
20100128 00:00,0.867225,0.867655,0.860315,0.86496
20100129 00:00,0.86499,0.869195,0.863015,0.86761
20100131 00:00,0.86761,0.86992,0.86736,0.868755
20100201 00:00,0.868775,0.87687,0.86833,0.873265
20100202 00:00,0.873295,0.876205,0.871015,0.874095
20100203 00:00,0.874125,0.876955,0.871005,0.873315
20100204 00:00,0.873345,0.875895,0.86985,0.871565
20100205 00:00,0.871545,0.87522,0.868715,0.87335
20100207 00:00,0.87435,0.87702,0.87408,0.87432
20100208 00:00,0.8743,0.879905,0.873115,0.87687
20100209 00:00,0.87689,0.881795,0.87567,0.878185
20100210 00:00,0.878205,0.881955,0.874625,0.880825
20100211 00:00,0.880855,0.884165,0.870155,0.871755
20100212 00:00,0.871775,0.872265,0.865815,0.86824
20100214 00:00,0.86766,0.86995,0.86766,0.86959
20100215 00:00,0.86957,0.870265,0.867055,0.868065
20100216 00:00,0.868085,0.874605,0.868035,0.871935
20100217 00:00,0.871955,0.87427,0.867005,0.867925
20100218 00:00,0.867905,0.872945,0.866445,0.872905
20100219 00:00,0.872885,0.88036,0.872185,0.87976
20100221 00:00,0.88033,0.881585,0.88031,0.881085
20100222 00:00,0.881055,0.881495,0.87608,0.877815
20100223 00:00,0.877835,0.883605,0.87511,0.87571
20100224 00:00,0.87573,0.881,0.87523,0.878575
20100225 00:00,0.878595,0.88919,0.87728,0.888225
20100226 00:00,0.888205,0.897305,0.88674,0.89448
20100228 00:00,0.89407,0.90007,0.89404,0.89843
20100301 00:00,0.89845,0.914995,0.896685,0.905745
20100302 00:00,0.905725,0.91024,0.901835,0.906575
20100303 00:00,0.906555,0.909985,0.904995,0.907285
20100304 00:00,0.907265,0.9084,0.90177,0.903615
20100305 00:00,0.903635,0.904865,0.89818,0.90011
20100307 00:00,0.89943,0.90122,0.89933,0.90056
20100308 00:00,0.90054,0.907275,0.899605,0.905355
20100309 00:00,0.905375,0.909745,0.904685,0.906275
20100310 00:00,0.906255,0.913405,0.906195,0.911735
20100311 00:00,0.911715,0.912115,0.906315,0.908355
20100312 00:00,0.908335,0.911105,0.904475,0.90552
20100314 00:00,0.9056,0.90874,0.9056,0.906375
20100315 00:00,0.906395,0.912995,0.904685,0.908825
20100316 00:00,0.908845,0.911995,0.90253,0.903685
20100317 00:00,0.903715,0.906695,0.895405,0.897045
20100318 00:00,0.897075,0.897335,0.891595,0.892325
20100319 00:00,0.892295,0.9019,0.892175,0.9012
20100321 00:00,0.90116,0.90282,0.90029,0.901255
20100322 00:00,0.901275,0.904545,0.897085,0.897955
20100323 00:00,0.897935,0.90201,0.896485,0.896585
20100324 00:00,0.896605,0.897995,0.891095,0.894745
20100325 00:00,0.894725,0.89947,0.888035,0.896135
20100326 00:00,0.896115,0.902565,0.895735,0.90012
20100328 00:00,0.89952,0.90304,0.89947,0.901575
20100329 00:00,0.901595,0.901685,0.89729,0.899895
20100330 00:00,0.899925,0.899985,0.888005,0.890565
20100331 00:00,0.890595,0.894535,0.887225,0.89015
20100401 00:00,0.89018,0.89037,0.884255,0.888425
20100402 00:00,0.888395,0.88959,0.886815,0.88769
20100404 00:00,0.88772,0.88772,0.88208,0.884485
20100405 00:00,0.884465,0.885995,0.881265,0.881285
20100406 00:00,0.881265,0.885955,0.876625,0.878245
20100407 00:00,0.878215,0.881935,0.87517,0.875745
20100408 00:00,0.875715,0.87843,0.873705,0.874415
20100409 00:00,0.874385,0.87829,0.870585,0.87821
20100411 00:00,0.87795,0.884805,0.87795,0.884785
20100412 00:00,0.884765,0.884795,0.880545,0.884045
20100413 00:00,0.884065,0.886155,0.88044,0.885295
20100414 00:00,0.885265,0.886475,0.880665,0.882505
20100415 00:00,0.882535,0.882565,0.875095,0.877455
20100416 00:00,0.877485,0.880025,0.874655,0.87885
20100418 00:00,0.87785,0.88277,0.87699,0.881615
20100419 00:00,0.881595,0.884335,0.878855,0.879545
20100420 00:00,0.879575,0.880335,0.87354,0.873695
20100421 00:00,0.873725,0.874805,0.868485,0.868625
20100422 00:00,0.868595,0.869765,0.861585,0.861925
20100423 00:00,0.861905,0.871925,0.860805,0.87048
20100425 00:00,0.86879,0.86972,0.86629,0.868475
20100426 00:00,0.868495,0.868685,0.860395,0.865545
20100427 00:00,0.865515,0.869795,0.86276,0.863665
20100428 00:00,0.863645,0.870925,0.863265,0.868715
20100429 00:00,0.868745,0.873375,0.862965,0.863585
20100430 00:00,0.863615,0.8726,0.862485,0.87009
20100502 00:00,0.87033,0.87165,0.86994,0.870135
20100503 00:00,0.870115,0.870205,0.86402,0.865595
20100504 00:00,0.865625,0.867085,0.856685,0.857445
20100505 00:00,0.857475,0.857985,0.84749,0.848805
20100506 00:00,0.848835,0.85948,0.842835,0.849285
20100507 00:00,0.849315,0.880795,0.844185,0.86217
20100508 00:00,0.86257,0.86257,0.86257,0.86257
20100509 00:00,0.86357,0.87304,0.86357,0.86911
20100510 00:00,0.86913,0.875045,0.85465,0.85866
20100511 00:00,0.85864,0.861815,0.845,0.845235
20100512 00:00,0.845255,0.85445,0.84455,0.851665
20100513 00:00,0.851645,0.85949,0.849835,0.858825
20100514 00:00,0.858845,0.86194,0.84968,0.85051
20100516 00:00,0.85041,0.854195,0.84964,0.853595
20100517 00:00,0.853615,0.858875,0.851735,0.856175
20100518 00:00,0.856195,0.860525,0.850065,0.851845
20100519 00:00,0.851865,0.86053,0.849375,0.85865
20100520 00:00,0.85863,0.8719,0.85635,0.87107
20100521 00:00,0.87105,0.877435,0.864675,0.86832
20100523 00:00,0.86846,0.86921,0.86629,0.86629
20100524 00:00,0.86631,0.86719,0.856225,0.857785
20100525 00:00,0.857765,0.858565,0.851115,0.85681
20100526 00:00,0.85684,0.8573,0.845205,0.846345
20100527 00:00,0.846365,0.85111,0.84216,0.84926
20100528 00:00,0.84923,0.854765,0.844595,0.84932
20100530 00:00,0.84982,0.85373,0.8476,0.85008
20100531 00:00,0.85006,0.85292,0.844275,0.84589
20100601 00:00,0.84592,0.84751,0.83238,0.8346
20100602 00:00,0.83463,0.837955,0.828025,0.83504
20100603 00:00,0.83501,0.83792,0.83088,0.83169
20100604 00:00,0.83172,0.83359,0.82522,0.82797
20100606 00:00,0.82809,0.82881,0.82542,0.82712
20100607 00:00,0.8271,0.830035,0.82111,0.82367
20100608 00:00,0.82369,0.83374,0.82321,0.82788
20100609 00:00,0.82784,0.82858,0.823935,0.824045
20100610 00:00,0.824015,0.8282,0.82231,0.823845
20100611 00:00,0.823865,0.8327,0.821065,0.8324
20100613 00:00,0.8327,0.835845,0.83149,0.835175
20100614 00:00,0.835145,0.836005,0.8286,0.828865
20100615 00:00,0.828885,0.833685,0.8262,0.832325
20100616 00:00,0.832345,0.836505,0.82856,0.836165
20100617 00:00,0.836145,0.8382,0.83387,0.836365
20100618 00:00,0.836395,0.837365,0.83255,0.83565
20100620 00:00,0.83915,0.83984,0.83559,0.836705
20100621 00:00,0.836685,0.837985,0.83296,0.8346
20100622 00:00,0.83457,0.83685,0.82761,0.82832
20100623 00:00,0.82835,0.82847,0.82018,0.822175
20100624 00:00,0.822155,0.82752,0.81809,0.82613
20100625 00:00,0.82611,0.82737,0.82035,0.82204
20100627 00:00,0.82137,0.82386,0.82104,0.82333
20100628 00:00,0.82331,0.82339,0.81205,0.813425
20100629 00:00,0.813455,0.813765,0.80676,0.809415
20100630 00:00,0.809435,0.82274,0.809305,0.817515
20100701 00:00,0.817485,0.8257,0.816705,0.825085
20100702 00:00,0.825065,0.82991,0.82181,0.82584
20100704 00:00,0.82661,0.82686,0.82562,0.826105
20100705 00:00,0.826125,0.82976,0.82523,0.828295
20100706 00:00,0.828265,0.83416,0.826485,0.832835
20100707 00:00,0.832805,0.83392,0.82918,0.831485
20100708 00:00,0.831455,0.83803,0.83104,0.837785
20100709 00:00,0.837755,0.83979,0.83334,0.83909
20100711 00:00,0.83785,0.839645,0.83701,0.838465
20100712 00:00,0.838445,0.84188,0.83406,0.838535
20100713 00:00,0.838505,0.839275,0.83162,0.836975
20100714 00:00,0.836945,0.836945,0.83196,0.834495
20100715 00:00,0.834515,0.84037,0.83255,0.837645
20100716 00:00,0.837675,0.84619,0.836465,0.84508
20100718 00:00,0.8439,0.84515,0.84288,0.842905
20100719 00:00,0.842925,0.85317,0.84249,0.85027
20100720 00:00,0.8503,0.85314,0.84303,0.844085
20100721 00:00,0.844065,0.84796,0.83764,0.840325
20100722 00:00,0.840345,0.84661,0.8389,0.844705
20100723 00:00,0.844735,0.845145,0.83178,0.83709
20100725 00:00,0.83633,0.83755,0.83511,0.836695
20100726 00:00,0.836665,0.83973,0.83243,0.838605
20100727 00:00,0.838575,0.841635,0.83329,0.83344
20100728 00:00,0.83346,0.83686,0.83134,0.833185
20100729 00:00,0.833165,0.839535,0.832515,0.837445
20100730 00:00,0.837465,0.837555,0.830295,0.83201
20100801 00:00,0.83045,0.831945,0.83045,0.831315
20100802 00:00,0.831335,0.832645,0.825415,0.829015
20100803 00:00,0.828995,0.831555,0.826935,0.829405
20100804 00:00,0.829375,0.830805,0.827535,0.828075
20100805 00:00,0.828105,0.832485,0.827465,0.830055
20100806 00:00,0.830075,0.83379,0.829055,0.83299
20100808 00:00,0.83321,0.83321,0.83093,0.832165
20100809 00:00,0.832145,0.833795,0.829225,0.831885
20100810 00:00,0.831905,0.836285,0.829665,0.831855
20100811 00:00,0.831825,0.831855,0.82066,0.821765
20100812 00:00,0.821745,0.826635,0.820395,0.823655
20100813 00:00,0.823625,0.825915,0.817545,0.81807
20100815 00:00,0.81847,0.82,0.81663,0.818495
20100816 00:00,0.818515,0.822795,0.818025,0.818815
20100817 00:00,0.818845,0.82816,0.818535,0.82646
20100818 00:00,0.82648,0.82827,0.822225,0.822505
20100819 00:00,0.822535,0.824885,0.81946,0.822345
20100820 00:00,0.822325,0.82474,0.81727,0.81827
20100822 00:00,0.81747,0.8191,0.816415,0.816515
20100823 00:00,0.816535,0.817815,0.814255,0.81535
20100824 00:00,0.81538,0.82186,0.81535,0.820225
20100825 00:00,0.820195,0.823645,0.81784,0.818745
20100826 00:00,0.818775,0.81972,0.81556,0.818525
20100827 00:00,0.818495,0.823245,0.817785,0.82189
20100829 00:00,0.82172,0.82221,0.820225,0.820665
20100830 00:00,0.820635,0.821085,0.816235,0.818485
20100831 00:00,0.818505,0.828905,0.817135,0.826115
20100901 00:00,0.826085,0.83278,0.824855,0.828555
20100902 00:00,0.828575,0.83477,0.828055,0.832635
20100903 00:00,0.832665,0.83502,0.829805,0.83455
20100905 00:00,0.83461,0.83546,0.833765,0.834085
20100906 00:00,0.834065,0.838965,0.832915,0.834565
20100907 00:00,0.834535,0.834565,0.82525,0.826875
20100908 00:00,0.826905,0.827335,0.820225,0.822565
20100909 00:00,0.822585,0.826725,0.820945,0.822465
20100910 00:00,0.822495,0.828775,0.821375,0.82571
20100912 00:00,0.82548,0.828725,0.82536,0.828705
20100913 00:00,0.828685,0.836365,0.827395,0.836265
20100914 00:00,0.836295,0.838765,0.832905,0.836355
20100915 00:00,0.836315,0.840015,0.83022,0.832085
20100916 00:00,0.832055,0.840335,0.831065,0.837335
20100917 00:00,0.837355,0.838035,0.833025,0.83483
20100919 00:00,0.83529,0.83576,0.83324,0.833855
20100920 00:00,0.833875,0.841095,0.833645,0.840095
20100921 00:00,0.840065,0.849885,0.838955,0.849815
20100922 00:00,0.849835,0.857755,0.846275,0.856275
20100923 00:00,0.856255,0.856555,0.847225,0.848835
20100924 00:00,0.848805,0.85457,0.848315,0.85254
20100926 00:00,0.85246,0.85279,0.851305,0.851665
20100927 00:00,0.851685,0.852035,0.84908,0.849495
20100928 00:00,0.849475,0.86044,0.846735,0.858715
20100929 00:00,0.858745,0.864465,0.857075,0.862075
20100930 00:00,0.862095,0.86857,0.856195,0.866375
20101001 00:00,0.866395,0.87192,0.865935,0.87178
20101003 00:00,0.87175,0.87558,0.870645,0.870725
20101004 00:00,0.870705,0.87267,0.86313,0.86351
20101005 00:00,0.86353,0.87162,0.86273,0.870615
20101006 00:00,0.870635,0.877865,0.868915,0.877195
20101007 00:00,0.877165,0.880505,0.87329,0.876965
20101008 00:00,0.876995,0.8805,0.871365,0.8733
20101010 00:00,0.87438,0.87799,0.87438,0.877125
20101011 00:00,0.877095,0.877355,0.87276,0.873345
20101012 00:00,0.873375,0.882155,0.86985,0.880875
20101013 00:00,0.880855,0.883955,0.877535,0.877595
20101014 00:00,0.877565,0.882065,0.877025,0.877315
20101015 00:00,0.877295,0.879485,0.872085,0.87412
20101017 00:00,0.87397,0.87642,0.871695,0.872245
20101018 00:00,0.872265,0.87947,0.870545,0.877915
20101019 00:00,0.877885,0.882505,0.87401,0.875025
20101020 00:00,0.875045,0.882245,0.874515,0.88185
20101021 00:00,0.88187,0.890745,0.87735,0.885195
20101022 00:00,0.885165,0.88977,0.884785,0.88972
20101024 00:00,0.88924,0.89328,0.888795,0.890245
20101025 00:00,0.890225,0.89414,0.886225,0.886255
20101026 00:00,0.886285,0.88794,0.87289,0.874035
20101027 00:00,0.874065,0.87536,0.871315,0.873575
20101028 00:00,0.873595,0.877175,0.870235,0.873545
20101029 00:00,0.873515,0.873855,0.86702,0.86952
20101031 00:00,0.86939,0.870975,0.86913,0.870785
20101101 00:00,0.870765,0.872275,0.865235,0.866205
20101102 00:00,0.866225,0.876785,0.865345,0.875465
20101103 00:00,0.875435,0.87926,0.86973,0.877115
20101104 00:00,0.877095,0.881795,0.87189,0.874245
20101105 00:00,0.874265,0.877665,0.86532,0.86703
20101107 00:00,0.86786,0.86868,0.86562,0.86855
20101108 00:00,0.86858,0.869215,0.859935,0.860425
20101109 00:00,0.860405,0.864545,0.859,0.86061
20101110 00:00,0.86063,0.863815,0.852505,0.854495
20101111 00:00,0.854465,0.85518,0.845095,0.845895
20101112 00:00,0.845925,0.855955,0.845,0.84964
20101114 00:00,0.84861,0.85078,0.8474,0.84882
20101115 00:00,0.84884,0.851355,0.845385,0.846185
20101116 00:00,0.846155,0.852565,0.845485,0.849455
20101117 00:00,0.849435,0.851615,0.84749,0.851475
20101118 00:00,0.851445,0.855175,0.848775,0.850835
20101119 00:00,0.850815,0.856955,0.849605,0.85551
20101121 00:00,0.85561,0.85901,0.85561,0.85876
20101122 00:00,0.85878,0.859545,0.852435,0.853025
20101123 00:00,0.852995,0.854055,0.844605,0.847185
20101124 00:00,0.847225,0.849885,0.842845,0.845955
20101125 00:00,0.845975,0.84877,0.843295,0.846525
20101126 00:00,0.846545,0.85001,0.842095,0.84939
20101128 00:00,0.84945,0.8541,0.84822,0.84913
20101129 00:00,0.84915,0.851545,0.840825,0.842565
20101130 00:00,0.842545,0.84488,0.834,0.834545
20101201 00:00,0.834565,0.843885,0.8335,0.84071
20101202 00:00,0.84073,0.849055,0.839045,0.847545
20101203 00:00,0.847515,0.8526,0.84466,0.85026
20101205 00:00,0.85043,0.85207,0.84858,0.85079
20101206 00:00,0.85076,0.85107,0.845445,0.8458
20101207 00:00,0.84578,0.848145,0.840705,0.840935
20101208 00:00,0.840965,0.842885,0.836285,0.83873
20101209 00:00,0.8387,0.841595,0.836115,0.83945
20101210 00:00,0.83943,0.840545,0.835625,0.83691
20101212 00:00,0.83698,0.83747,0.83518,0.83559
20101213 00:00,0.83562,0.845755,0.834925,0.844545
20101214 00:00,0.844525,0.850935,0.843265,0.847425
20101215 00:00,0.847455,0.854835,0.84509,0.849905
20101216 00:00,0.849925,0.851155,0.84575,0.84705
20101217 00:00,0.84707,0.855325,0.847005,0.84892
20101219 00:00,0.8494,0.85026,0.8481,0.84858
20101220 00:00,0.84856,0.84953,0.844655,0.845995
20101221 00:00,0.846025,0.851905,0.844825,0.8465
20101222 00:00,0.84653,0.852355,0.84653,0.85126
20101223 00:00,0.85123,0.852615,0.846625,0.84968
20101224 00:00,0.84966,0.851505,0.8478,0.85013
20101226 00:00,0.8497,0.85042,0.848045,0.848875
20101227 00:00,0.848855,0.85589,0.848625,0.85385
20101228 00:00,0.85388,0.859275,0.85219,0.85229
20101229 00:00,0.85226,0.85546,0.850285,0.85301
20101230 00:00,0.85298,0.863345,0.85188,0.86175
20101231 00:00,0.86178,0.864855,0.8544,0.85727
20110102 00:00,0.85686,0.85921,0.85536,0.85775
20110103 00:00,0.85777,0.864635,0.85418,0.86241
20110104 00:00,0.86243,0.863665,0.852605,0.85394
20110105 00:00,0.85397,0.85424,0.84718,0.8482
20110106 00:00,0.84823,0.84888,0.83947,0.84006
20110107 00:00,0.84004,0.84267,0.82988,0.83024
20110109 00:00,0.83066,0.8308,0.82956,0.82968
20110110 00:00,0.82966,0.83392,0.828515,0.831685
20110111 00:00,0.831715,0.833725,0.82951,0.831915
20110112 00:00,0.831895,0.83382,0.829995,0.83363
20110113 00:00,0.83366,0.844225,0.831315,0.84269
20110114 00:00,0.84266,0.849905,0.839065,0.84358
20110116 00:00,0.84364,0.84435,0.84158,0.84259
20110117 00:00,0.84257,0.842805,0.834825,0.835435
20110118 00:00,0.835455,0.84064,0.833195,0.838355
20110119 00:00,0.838375,0.84529,0.837775,0.84223
20110120 00:00,0.84221,0.848125,0.84138,0.84647
20110121 00:00,0.84645,0.853,0.84601,0.85138
20110123 00:00,0.85039,0.85246,0.85009,0.8515
20110124 00:00,0.85153,0.85528,0.84927,0.853645
20110125 00:00,0.853665,0.8669,0.853135,0.86522
20110126 00:00,0.86519,0.86721,0.85965,0.8607
20110127 00:00,0.86073,0.86291,0.858165,0.861745
20110128 00:00,0.861775,0.86531,0.85719,0.85848
20110129 00:00,0.85848,0.85848,0.85848,0.85848
20110130 00:00,0.85848,0.85886,0.85728,0.85753
20110131 00:00,0.85755,0.86193,0.8531,0.85572
20110201 00:00,0.85575,0.85716,0.851015,0.85705
20110202 00:00,0.85703,0.857755,0.85137,0.852605
20110203 00:00,0.852585,0.85289,0.843895,0.84447
20110204 00:00,0.84449,0.84775,0.842355,0.84316
20110205 00:00,0.84316,0.84316,0.84316,0.84316
20110206 00:00,0.84316,0.84429,0.84209,0.84313
20110207 00:00,0.84315,0.844635,0.83891,0.842815
20110208 00:00,0.842795,0.85081,0.841985,0.848185
20110209 00:00,0.848205,0.85298,0.84744,0.852225
20110210 00:00,0.852195,0.852715,0.84442,0.84511
20110211 00:00,0.84514,0.84768,0.84232,0.84641
20110212 00:00,0.84641,0.84641,0.84641,0.84641
20110213 00:00,0.84641,0.84664,0.843815,0.844375
20110214 00:00,0.844395,0.844425,0.83988,0.841165
20110215 00:00,0.841185,0.84489,0.83562,0.836575
20110216 00:00,0.836555,0.84501,0.83644,0.8436
20110217 00:00,0.84358,0.844475,0.84001,0.842145
20110218 00:00,0.842125,0.843515,0.835915,0.84248
20110219 00:00,0.84248,0.84248,0.84248,0.84248
20110220 00:00,0.84248,0.843955,0.84226,0.843895
20110221 00:00,0.843925,0.84447,0.84104,0.84303
20110222 00:00,0.843,0.847655,0.838405,0.846205
20110223 00:00,0.846225,0.849555,0.84248,0.847695
20110224 00:00,0.847665,0.856535,0.84706,0.856085
20110225 00:00,0.856115,0.85931,0.85248,0.85325
20110226 00:00,0.85325,0.85325,0.85325,0.85325
20110227 00:00,0.85325,0.85502,0.85315,0.85322
20110228 00:00,0.8532,0.85546,0.84807,0.849465
20110301 00:00,0.849485,0.85044,0.84609,0.84693
20110302 00:00,0.84691,0.85039,0.84638,0.849125
20110303 00:00,0.849105,0.85841,0.84792,0.857515
20110304 00:00,0.857535,0.86073,0.856605,0.85982
20110306 00:00,0.85982,0.86032,0.8591,0.86017
20110307 00:00,0.86022,0.86354,0.85719,0.862125
20110308 00:00,0.862105,0.863615,0.85892,0.859815
20110309 00:00,0.859835,0.860355,0.8565,0.85813
20110310 00:00,0.85811,0.86078,0.85338,0.85909
20110311 00:00,0.85907,0.86556,0.858985,0.86453
20110312 00:00,0.86453,0.86453,0.86453,0.86453
20110313 00:00,0.86453,0.8687,0.86453,0.86722
20110314 00:00,0.86724,0.869235,0.86358,0.86518
20110315 00:00,0.86516,0.870955,0.86259,0.87029
20110316 00:00,0.87031,0.87228,0.86605,0.868325
20110317 00:00,0.868345,0.87071,0.86723,0.86889
20110318 00:00,0.86891,0.876115,0.8676,0.87353
20110319 00:00,0.87353,0.87353,0.87353,0.87353
20110320 00:00,0.87353,0.874525,0.87285,0.873475
20110321 00:00,0.873495,0.87445,0.869765,0.871725
20110322 00:00,0.871755,0.872935,0.86598,0.86612
20110323 00:00,0.8661,0.872505,0.86545,0.868155
20110324 00:00,0.868175,0.880915,0.866395,0.879005
20110325 00:00,0.878975,0.881105,0.877425,0.87822
20110326 00:00,0.87822,0.87822,0.87822,0.87822
20110327 00:00,0.87822,0.8783,0.876135,0.8766
20110328 00:00,0.87662,0.881935,0.87655,0.880625
20110329 00:00,0.880655,0.88357,0.879865,0.881465
20110330 00:00,0.881485,0.881705,0.87529,0.878465
20110331 00:00,0.878445,0.88532,0.877615,0.883515
20110401 00:00,0.883495,0.88444,0.880175,0.88343
20110402 00:00,0.882265,0.88346,0.882265,0.88346
20110403 00:00,0.88346,0.88352,0.88208,0.882855
20110404 00:00,0.882875,0.884025,0.87926,0.88157
20110405 00:00,0.88155,0.88178,0.871435,0.872855
20110406 00:00,0.872875,0.87974,0.871985,0.87756
20110407 00:00,0.87758,0.879255,0.87296,0.876275
20110408 00:00,0.876255,0.88443,0.875885,0.88397
