"Timestamp","Open","High","Low","Close"
"20091125 00:00",0.9211,0.932135,0.9211,0.92952
"20091126 00:00",0.92948,0.92948,0.89931,0.9043
"20091127 00:00",0.904295,0.911065,0.89468,0.90623
"20091129 00:00",0.90703,0.91723,0.90703,0.91222
"20091130 00:00",0.91218,0.91938,0.91059,0.91755
"20091201 00:00",0.91759,0.927075,0.9106,0.92531
"20091202 00:00",0.92535,0.929575,0.923185,0.92769
"20091203 00:00",0.92764,0.93221,0.92309,0.92417
"20091204 00:00",0.92422,0.92935,0.910875,0.91473
"20091206 00:00",0.91573,0.916705,0.9128,0.9144
"20091207 00:00",0.91436,0.9188,0.905275,0.91488
"20091208 00:00",0.91484,0.91642,0.90152,0.90223
"20091209 00:00",0.90227,0.91136,0.90223,0.90967
"20091210 00:00",0.90975,0.91902,0.90918,0.9165
"20091211 00:00",0.91653,0.91955,0.909095,0.9128
"20091213 00:00",0.91184,0.91275,0.90917,0.91044
"20091214 00:00",0.91048,0.917465,0.90556,0.91565
"20091215 00:00",0.91562,0.91658,0.90342,0.90589
"20091216 00:00",0.90586,0.90701,0.89559,0.89918
"20091217 00:00",0.89914,0.90045,0.88108,0.88492
"20091218 00:00",0.88496,0.89167,0.88285,0.88999
"20091220 00:00",0.89019,0.89363,0.88835,0.88896
"20091221 00:00",0.88902,0.89045,0.87829,0.88057
"20091222 00:00",0.88061,0.88345,0.87439,0.87655
"20091223 00:00",0.87651,0.88186,0.87349,0.87984
"20091224 00:00",0.87988,0.88605,0.87963,0.88417
"20091225 00:00",0.88409,0.88572,0.88194,0.8844
"20091227 00:00",0.88445,0.88525,0.88264,0.88431
"20091228 00:00",0.88435,0.889115,0.882765,0.88682
"20091229 00:00",0.88678,0.89933,0.88608,0.89348
"20091230 00:00",0.89344,0.89592,0.8902,0.89422
"20091231 00:00",0.89426,0.9012,0.89303,0.89775
"20100103 00:00",0.8977,0.89982,0.8968,0.897285
"20100104 00:00",0.897315,0.91367,0.89389,0.91254
"20100105 00:00",0.91259,0.91742,0.90927,0.91163
"20100106 00:00",0.91167,0.921715,0.90989,0.92006
"20100107 00:00",0.92009,0.92666,0.915965,0.91769
"20100108 00:00",0.91773,0.92537,0.912355,0.92471
"20100110 00:00",0.92509,0.93091,0.92494,0.93046
"20100111 00:00",0.9305,0.932515,0.928445,0.92947
"20100112 00:00",0.92951,0.93061,0.917145,0.92043
"20100113 00:00",0.92047,0.926735,0.91898,0.9239
"20100114 00:00",0.92386,0.932995,0.92164,0.93117
"20100115 00:00",0.93113,0.93135,0.921545,0.92271
"20100117 00:00",0.92259,0.92272,0.92048,0.92213
"20100118 00:00",0.92217,0.92796,0.91749,0.92721
"20100119 00:00",0.92717,0.92744,0.917565,0.92268
"20100120 00:00",0.92272,0.92392,0.90729,0.91135
"20100121 00:00",0.9113,0.914635,0.899345,0.90412
"20100122 00:00",0.90408,0.90928,0.89833,0.90057
"20100124 00:00",0.90098,0.9057,0.89963,0.90414
"20100125 00:00",0.9041,0.909315,0.902065,0.904755
"20100126 00:00",0.904715,0.908435,0.893815,0.899925
"20100127 00:00",0.899895,0.904565,0.891045,0.89576
"20100128 00:00",0.89572,0.904775,0.89152,0.893635
"20100129 00:00",0.893595,0.896255,0.88339,0.88374
"20100131 00:00",0.88396,0.88724,0.87784,0.88618
"20100201 00:00",0.88614,0.89238,0.878865,0.891585
"20100202 00:00",0.891545,0.892715,0.878095,0.88732
"20100203 00:00",0.88728,0.891595,0.88057,0.88212
"20100204 00:00",0.88208,0.882605,0.86074,0.868555
"20100205 00:00",0.868515,0.87182,0.85785,0.86845
"20100207 00:00",0.86865,0.8725,0.865155,0.865775
"20100208 00:00",0.865735,0.87089,0.861415,0.863325
"20100209 00:00",0.863275,0.879725,0.863265,0.87737
"20100210 00:00",0.87733,0.87925,0.87097,0.876965
"20100211 00:00",0.877005,0.89206,0.876625,0.89014
"20100212 00:00",0.89018,0.89142,0.87848,0.8877
"20100214 00:00",0.8875,0.88875,0.886375,0.88792
"20100215 00:00",0.88796,0.89096,0.884815,0.88856
"20100216 00:00",0.88852,0.90273,0.88774,0.901045
"20100217 00:00",0.901085,0.9036,0.896475,0.89879
"20100218 00:00",0.89883,0.902635,0.8889,0.88988
"20100219 00:00",0.88992,0.89897,0.887865,0.89894
"20100221 00:00",0.89923,0.90201,0.89863,0.9008
"20100222 00:00",0.90083,0.902445,0.89735,0.90049
"20100223 00:00",0.90054,0.90713,0.88788,0.892575
"20100224 00:00",0.892605,0.895595,0.88576,0.8944
"20100225 00:00",0.89444,0.89526,0.880055,0.88684
"20100226 00:00",0.88681,0.897925,0.88669,0.89541
"20100228 00:00",0.89537,0.899135,0.89512,0.898845
"20100301 00:00",0.898875,0.901655,0.89354,0.89998
"20100302 00:00",0.90003,0.90596,0.89568,0.90465
"20100303 00:00",0.90461,0.90854,0.90084,0.90504
"20100304 00:00",0.90508,0.905405,0.89788,0.89952
"20100305 00:00",0.89948,0.90934,0.899205,0.90767
"20100307 00:00",0.90727,0.910485,0.90608,0.909515
"20100308 00:00",0.909485,0.91335,0.90747,0.9085
"20100309 00:00",0.90855,0.91633,0.90555,0.9154
"20100310 00:00",0.91544,0.91934,0.91267,0.91379
"20100311 00:00",0.91375,0.91702,0.91106,0.91555
"20100312 00:00",0.91559,0.91941,0.91408,0.91529
"20100314 00:00",0.91567,0.92033,0.91548,0.91769
"20100315 00:00",0.91765,0.91782,0.90959,0.91345
"20100316 00:00",0.91348,0.921755,0.912,0.91894
"20100317 00:00",0.9189,0.92519,0.91741,0.923215
"20100318 00:00",0.923175,0.923325,0.91801,0.92106
"20100319 00:00",0.92102,0.92244,0.9129,0.91539
"20100321 00:00",0.91551,0.91605,0.913385,0.91392
"20100322 00:00",0.91396,0.91873,0.90852,0.91863
"20100323 00:00",0.91867,0.91984,0.91365,0.91823
"20100324 00:00",0.91819,0.91872,0.906605,0.91158
"20100325 00:00",0.91162,0.91402,0.90628,0.9086
"20100326 00:00",0.90863,0.911695,0.90016,0.90404
"20100328 00:00",0.90372,0.90647,0.903315,0.904875
"20100329 00:00",0.904915,0.917905,0.90472,0.91687
"20100330 00:00",0.9169,0.92156,0.91666,0.92053
"20100331 00:00",0.92056,0.92067,0.91311,0.917245
"20100401 00:00",0.917215,0.9217,0.915385,0.92111
"20100402 00:00",0.92107,0.92135,0.91829,0.9194
"20100404 00:00",0.9194,0.92064,0.91867,0.92057
"20100405 00:00",0.92061,0.9221,0.91913,0.91979
"20100406 00:00",0.91975,0.92888,0.91657,0.92677
"20100407 00:00",0.9268,0.92976,0.92487,0.92632
"20100408 00:00",0.92628,0.929355,0.92239,0.9291
"20100409 00:00",0.92906,0.93462,0.92654,0.93325
"20100411 00:00",0.9347,0.9389,0.93345,0.93626
"20100412 00:00",0.93622,0.93672,0.923755,0.926545
"20100413 00:00",0.926575,0.929435,0.92235,0.92858
"20100414 00:00",0.92861,0.93615,0.92833,0.93595
"20100415 00:00",0.93599,0.93641,0.9311,0.93366
"20100416 00:00",0.93363,0.93373,0.92318,0.92415
"20100418 00:00",0.92395,0.9241,0.920435,0.9223
"20100419 00:00",0.92234,0.926585,0.91579,0.92519
"20100420 00:00",0.92516,0.932475,0.92463,0.92992
"20100421 00:00",0.92988,0.93378,0.925705,0.92824
"20100422 00:00",0.92821,0.93046,0.92278,0.92451
"20100423 00:00",0.92448,0.92792,0.91711,0.92785
"20100424 00:00",0.92765,0.92765,0.92765,0.92765
"20100425 00:00",0.92745,0.92787,0.92444,0.92638
"20100426 00:00",0.92642,0.93126,0.92572,0.92831
"20100427 00:00",0.92834,0.92868,0.91357,0.91674
"20100428 00:00",0.9167,0.926635,0.915685,0.92335
"20100429 00:00",0.92331,0.93137,0.92225,0.92976
"20100430 00:00",0.9298,0.93244,0.92361,0.92431
"20100502 00:00",0.92325,0.92625,0.92098,0.92562
"20100503 00:00",0.92558,0.927475,0.922825,0.92584
"20100504 00:00",0.92588,0.9268,0.907245,0.911
"20100505 00:00",0.91096,0.91184,0.90207,0.90697
"20100506 00:00",0.90694,0.9093,0.87098,0.88865
"20100507 00:00",0.88862,0.89381,0.880345,0.88765
"20100508 00:00",0.88723,0.88723,0.88723,0.88723
"20100509 00:00",0.88763,0.90173,0.88763,0.89533
"20100510 00:00",0.89528,0.90784,0.89466,0.90058
"20100511 00:00",0.90062,0.903135,0.89326,0.89548
"20100512 00:00",0.89545,0.89801,0.88892,0.89514
"20100513 00:00",0.89511,0.9026,0.893355,0.89572
"20100514 00:00",0.89576,0.89738,0.88505,0.8858
"20100516 00:00",0.88628,0.88629,0.88415,0.88474
"20100517 00:00",0.88478,0.88541,0.86861,0.87647
"20100518 00:00",0.87643,0.87893,0.85892,0.859065
"20100519 00:00",0.859105,0.861375,0.83569,0.84656
"20100520 00:00",0.84652,0.84699,0.80732,0.81638
"20100521 00:00",0.81643,0.836645,0.81621,0.83272
"20100523 00:00",0.83312,0.83647,0.82696,0.82717
"20100524 00:00",0.82721,0.83581,0.81847,0.82326
"20100525 00:00",0.8233,0.830705,0.8067,0.82619
"20100526 00:00",0.82623,0.839055,0.81886,0.823875
"20100527 00:00",0.823915,0.852945,0.822695,0.84886
"20100528 00:00",0.84881,0.85514,0.84298,0.84743
"20100530 00:00",0.84743,0.84743,0.84299,0.84536
"20100531 00:00",0.84532,0.85146,0.838275,0.84454
"20100601 00:00",0.8445,0.8445,0.82822,0.83424
"20100602 00:00",0.83427,0.84334,0.827645,0.84292
"20100603 00:00",0.84288,0.85228,0.83644,0.844035
"20100604 00:00",0.844075,0.84773,0.821355,0.82333
"20100606 00:00",0.82338,0.82386,0.815965,0.81726
"20100607 00:00",0.81729,0.82152,0.808225,0.812285
"20100608 00:00",0.812325,0.82857,0.812325,0.82425
"20100609 00:00",0.82428,0.835825,0.81947,0.8308
"20100610 00:00",0.83076,0.850965,0.82747,0.849475
"20100611 00:00",0.849515,0.85067,0.84257,0.85037
"20100613 00:00",0.85052,0.85595,0.85052,0.85595
"20100614 00:00",0.856,0.86672,0.85436,0.85756
"20100615 00:00",0.8576,0.86613,0.85062,0.86371
"20100616 00:00",0.86374,0.86739,0.8582,0.86221
"20100617 00:00",0.86225,0.868885,0.8582,0.86679
"20100618 00:00",0.86676,0.87304,0.86524,0.87196
"20100620 00:00",0.87245,0.883,0.87235,0.87949
"20100621 00:00",0.87952,0.88594,0.87528,0.87771
"20100622 00:00",0.87775,0.88329,0.870295,0.87122
"20100623 00:00",0.87126,0.87815,0.86608,0.87493
"20100624 00:00",0.87498,0.876875,0.86419,0.8672
"20100625 00:00",0.86725,0.87584,0.8596,0.87388
"20100627 00:00",0.87398,0.87488,0.87212,0.8742
"20100628 00:00",0.87417,0.87772,0.86916,0.87092
"20100629 00:00",0.87096,0.87209,0.846455,0.8499
"20100630 00:00",0.84986,0.85658,0.839095,0.84144
"20100701 00:00",0.84148,0.848105,0.83163,0.84505
"20100702 00:00",0.84501,0.85103,0.84029,0.84175
"20100703 00:00",0.84114,0.84114,0.84114,0.84114
"20100704 00:00",0.84115,0.842985,0.83771,0.8396
"20100705 00:00",0.83956,0.84673,0.83518,0.83547
"20100706 00:00",0.83544,0.85601,0.83174,0.85267
"20100707 00:00",0.85271,0.86637,0.84496,0.86338
"20100708 00:00",0.86342,0.87907,0.86337,0.876535
"20100709 00:00",0.876565,0.87873,0.87278,0.87762
"20100710 00:00",0.87762,0.87762,0.87762,0.87762
"20100711 00:00",0.8777,0.87921,0.87484,0.87661
"20100712 00:00",0.87664,0.877575,0.87022,0.87661
"20100713 00:00",0.87665,0.88437,0.8683,0.88297
"20100714 00:00",0.88301,0.88714,0.87857,0.88148
"20100715 00:00",0.88152,0.88494,0.87282,0.881095
"20100716 00:00",0.881055,0.881825,0.86821,0.86895
"20100718 00:00",0.8688,0.8688,0.86336,0.86345
"20100719 00:00",0.86349,0.87194,0.8634,0.86889
"20100720 00:00",0.86886,0.884615,0.86834,0.88402
"20100721 00:00",0.88406,0.88589,0.87607,0.877365
"20100722 00:00",0.877405,0.895245,0.873775,0.894515
"20100723 00:00",0.894475,0.89711,0.88963,0.89568
"20100725 00:00",0.89538,0.8963,0.89288,0.89558
"20100726 00:00",0.89562,0.90352,0.894155,0.900615
"20100727 00:00",0.900655,0.90689,0.900045,0.901265
"20100728 00:00",0.901305,0.90252,0.890575,0.89433
"20100729 00:00",0.8943,0.90435,0.89226,0.89989
"20100730 00:00",0.89985,0.90669,0.89657,0.90421
"20100801 00:00",0.90421,0.90754,0.90328,0.90753
"20100802 00:00",0.90758,0.91455,0.90758,0.91238
"20100803 00:00",0.91234,0.91494,0.90711,0.91324
"20100804 00:00",0.91328,0.918355,0.90948,0.91565
"20100805 00:00",0.91568,0.91746,0.91169,0.91445
"20100806 00:00",0.91441,0.922185,0.91356,0.9183
"20100808 00:00",0.91821,0.91922,0.91725,0.91746
"20100809 00:00",0.91742,0.92054,0.91509,0.91563
"20100810 00:00",0.9156,0.916515,0.90585,0.91187
"20100811 00:00",0.91184,0.91236,0.8933,0.89686
"20100812 00:00",0.8969,0.9008,0.89145,0.89703
"20100813 00:00",0.89699,0.90357,0.89223,0.89288
"20100815 00:00",0.89378,0.89472,0.89183,0.89219
"20100816 00:00",0.89223,0.899415,0.88593,0.89535
"20100817 00:00",0.89531,0.90799,0.89455,0.90512
"20100818 00:00",0.90508,0.90534,0.89585,0.89596
"20100819 00:00",0.89592,0.90183,0.88902,0.88954
"20100820 00:00",0.88949,0.89425,0.88414,0.89387
"20100822 00:00",0.89357,0.89357,0.884,0.8885
"20100823 00:00",0.88847,0.89824,0.88835,0.88943
"20100824 00:00",0.88947,0.89055,0.8796,0.88287
"20100825 00:00",0.88283,0.889495,0.87709,0.88589
"20100826 00:00",0.88586,0.89177,0.88323,0.88489
"20100827 00:00",0.88486,0.89993,0.88462,0.89904
"20100829 00:00",0.89875,0.90321,0.89875,0.90167
"20100830 00:00",0.90163,0.90268,0.89135,0.89157
"20100831 00:00",0.89153,0.89565,0.8861,0.89189
"20100901 00:00",0.89186,0.911625,0.89161,0.90828
"20100902 00:00",0.90824,0.912085,0.9054,0.90878
"20100903 00:00",0.90882,0.917625,0.90667,0.91665
"20100904 00:00",0.91665,0.91665,0.91665,0.91665
"20100905 00:00",0.91556,0.91667,0.91421,0.91564
"20100906 00:00",0.91568,0.91807,0.91416,0.91477
"20100907 00:00",0.9148,0.91783,0.90925,0.91214
"20100908 00:00",0.91218,0.91936,0.91078,0.91724
"20100909 00:00",0.91728,0.92772,0.91718,0.92246
"20100910 00:00",0.9225,0.92688,0.92056,0.9265
"20100912 00:00",0.9275,0.93108,0.92725,0.931
"20100913 00:00",0.93096,0.93617,0.92944,0.93321
"20100914 00:00",0.93317,0.94569,0.93135,0.93982
"20100915 00:00",0.93986,0.94299,0.934295,0.9391
"20100916 00:00",0.93907,0.93956,0.93308,0.9352
"20100917 00:00",0.93524,0.946835,0.93524,0.93635
"20100919 00:00",0.93641,0.938645,0.93579,0.93657
"20100920 00:00",0.93653,0.94941,0.9362,0.94575
"20100921 00:00",0.9457,0.956435,0.94425,0.95587
"20100922 00:00",0.95583,0.96005,0.95097,0.95526
"20100923 00:00",0.9553,0.95748,0.94659,0.94663
"20100924 00:00",0.94666,0.96149,0.94633,0.95903
"20100926 00:00",0.95886,0.96242,0.9586,0.95994
"20100927 00:00",0.9599,0.96441,0.95739,0.95891
"20100928 00:00",0.95895,0.96868,0.95598,0.96681
"20100929 00:00",0.96685,0.97295,0.966395,0.96899
"20100930 00:00",0.96895,0.97341,0.96249,0.9654
"20101001 00:00",0.96544,0.97503,0.965105,0.97279
"20101003 00:00",0.97239,0.97369,0.97131,0.97152
"20101004 00:00",0.97147,0.97147,0.96529,0.96694
"20101005 00:00",0.96698,0.97262,0.95417,0.971905
"20101006 00:00",0.971865,0.97911,0.969405,0.97578
"20101007 00:00",0.97582,0.991715,0.97567,0.98173
"20101008 00:00",0.98177,0.987215,0.970925,0.98495
"20101010 00:00",0.9849,0.99066,0.9849,0.98955
"20101011 00:00",0.98959,0.989695,0.98138,0.98219
"20101012 00:00",0.98223,0.98783,0.976715,0.98718
"20101013 00:00",0.98722,0.993715,0.98346,0.992905
"20101014 00:00",0.992945,0.999425,0.98961,0.98968
"20101015 00:00",0.98964,1.00026,0.98629,0.99082
"20101017 00:00",0.99077,0.99462,0.9874,0.98785
"20101018 00:00",0.98789,0.99444,0.98011,0.991625
"20101019 00:00",0.991585,0.995755,0.96618,0.96684
"20101020 00:00",0.96687,0.988965,0.96687,0.98679
"20101021 00:00",0.98683,0.98918,0.97428,0.97839
"20101022 00:00",0.97835,0.985395,0.975845,0.98313
"20101024 00:00",0.98238,0.98789,0.98238,0.984565
"20101025 00:00",0.984525,0.997395,0.983885,0.9896
"20101026 00:00",0.98956,0.99269,0.98149,0.98489
"20101027 00:00",0.98485,0.98634,0.965165,0.97395
"20101028 00:00",0.97391,0.98202,0.97307,0.97939
"20101029 00:00",0.97935,0.98386,0.967915,0.98376
"20101031 00:00",0.98326,0.986735,0.98246,0.98651
"20101101 00:00",0.98655,0.991485,0.98147,0.9886
"20101102 00:00",0.98855,1.002365,0.98662,0.99883
"20101103 00:00",0.99878,1.00652,0.989305,1.00371
"20101104 00:00",1.00374,1.017595,1.00216,1.01547
"20101105 00:00",1.01551,1.01829,1.00861,1.01586
"20101107 00:00",1.01522,1.016385,1.01256,1.016295
"20101108 00:00",1.016245,1.01657,1.00787,1.0102
"20101109 00:00",1.01015,1.01734,0.99989,1.00454
"20101110 00:00",1.00457,1.00721,0.997555,1.0045
"20101111 00:00",1.00446,1.00953,0.99529,0.99643
"20101112 00:00",0.9964,1.000405,0.98258,0.9844
"20101114 00:00",0.98386,0.98928,0.98386,0.98886
"20101115 00:00",0.98881,0.99196,0.981305,0.9834
"20101116 00:00",0.98336,0.98931,0.972495,0.97619
"20101117 00:00",0.97622,0.98347,0.972645,0.98157
"20101118 00:00",0.98153,0.99058,0.980685,0.99058
"20101119 00:00",0.99054,0.991195,0.981325,0.98651
"20101121 00:00",0.98611,0.990285,0.98533,0.990165
"20101122 00:00",0.990125,0.99541,0.982335,0.98656
"20101123 00:00",0.98651,0.98819,0.97086,0.974515
"20101124 00:00",0.974465,0.985295,0.9739,0.98469
"20101125 00:00",0.98466,0.98469,0.97617,0.97717
"20101126 00:00",0.97713,0.977945,0.96129,0.96457
"20101128 00:00",0.96468,0.97137,0.96467,0.965925
"20101129 00:00",0.965965,0.96991,0.956665,0.96073
"20101130 00:00",0.9607,0.96607,0.95444,0.95962
"20101201 00:00",0.95958,0.96977,0.95375,0.96592
"20101202 00:00",0.96588,0.977875,0.96235,0.97699
"20101203 00:00",0.97695,0.99381,0.97396,0.99313
"20101205 00:00",0.99146,0.99274,0.98944,0.991835
"20101206 00:00",0.991875,0.992405,0.98494,0.98839
"20101207 00:00",0.98835,0.99654,0.982215,0.98324
"20101208 00:00",0.9832,0.985535,0.97518,0.97901
"20101209 00:00",0.97906,0.98843,0.97808,0.98424
"20101210 00:00",0.98428,0.989755,0.98286,0.98536
"20101212 00:00",0.98496,0.98569,0.9833,0.984015
"20101213 00:00",0.983985,0.9985,0.98396,0.995
"20101214 00:00",0.99496,1.00288,0.99429,0.99699
"20101215 00:00",0.99703,0.99728,0.9841,0.98712
"20101216 00:00",0.98716,0.990765,0.98313,0.9893
"20101217 00:00",0.98927,0.992655,0.984085,0.988
"20101219 00:00",0.98886,0.98963,0.98628,0.98797
"20101220 00:00",0.98801,0.99494,0.986315,0.9928
"20101221 00:00",0.99284,0.99931,0.99184,0.99653
"20101222 00:00",0.9965,1.00105,0.995085,0.99916
"20101223 00:00",0.99919,1.00664,0.998695,1.00384
"20101224 00:00",1.00389,1.0052,1.002365,1.0047
"20101226 00:00",1.0044,1.0044,0.99937,1.00018
"20101227 00:00",1.00022,1.00582,0.99884,1.0058
"20101228 00:00",1.00584,1.01521,1.00547,1.00942
"20101229 00:00",1.00938,1.018335,1.00899,1.01732
"20101230 00:00",1.01736,1.0198,1.01187,1.01577
"20101231 00:00",1.01572,1.0257,1.01513,1.02324
"20110102 00:00",1.02314,1.02563,1.0198,1.021295
"20110103 00:00",1.021325,1.022305,1.014965,1.01676
"20110104 00:00",1.01673,1.01713,1.002885,1.007
"20110105 00:00",1.00704,1.00762,0.996085,0.99981
"20110106 00:00",0.99985,1.001505,0.992,0.99298
"20110107 00:00",0.99294,0.999285,0.990765,0.99586
"20110109 00:00",0.99591,0.99719,0.99261,0.995255
"20110110 00:00",0.995295,0.99824,0.98835,0.99475
"20110111 00:00",0.99479,0.99495,0.98044,0.982255
"20110112 00:00",0.982295,0.99669,0.98201,0.99577
"20110113 00:00",0.99574,1.002025,0.99171,0.99805
"20110114 00:00",0.99801,0.99872,0.98569,0.98875
"20110115 00:00",0.98895,0.98895,0.98895,0.98895
"20110116 00:00",0.98895,0.991715,0.98895,0.990785
"20110117 00:00",0.990825,0.99687,0.98629,0.99281
"20110118 00:00",0.99285,1.00054,0.98979,0.99746
"20110119 00:00",0.99742,1.00771,0.996605,0.99686
"20110120 00:00",0.9969,0.99811,0.983295,0.98558
"20110121 00:00",0.98554,0.991825,0.983985,0.98956
"20110122 00:00",0.98946,0.98946,0.98946,0.98946
"20110123 00:00",0.98936,0.9902,0.98779,0.989455
"20110124 00:00",0.989495,1.00221,0.9864,0.99751
"20110125 00:00",0.99755,0.999345,0.989,0.99511
"20110126 00:00",0.99507,0.99979,0.99299,0.99946
"20110127 00:00",0.99952,1.000155,0.987665,0.98965
"20110128 00:00",0.98969,0.99866,0.98839,0.9942
"20110129 00:00",0.9942,0.9942,0.9942,0.9942
"20110130 00:00",0.9942,0.99425,0.986725,0.986955
"20110131 00:00",0.986995,0.99892,0.986695,0.9973
"20110201 00:00",0.99734,1.0148,0.99662,1.01111
"20110202 00:00",1.01115,1.01339,1.005515,1.01149
"20110203 00:00",1.01146,1.016325,1.008315,1.01467
"20110204 00:00",1.01471,1.02002,1.01116,1.0138
"20110205 00:00",1.0138,1.0138,1.0138,1.0138
"20110206 00:00",1.0138,1.014405,1.01137,1.012525
"20110207 00:00",1.012565,1.01612,1.0105,1.01328
"20110208 00:00",1.01324,1.01894,1.011415,1.01496
"20110209 00:00",1.01492,1.015225,1.00887,1.01073
"20110210 00:00",1.01069,1.01387,1.00027,1.00141
"20110211 00:00",1.00144,1.00333,0.99605,1.00182
"20110212 00:00",1.00182,1.00182,1.00182,1.00182
"20110213 00:00",1.00182,1.00416,0.99814,1.001495
"20110214 00:00",1.001535,1.00741,1.00034,1.00195
"20110215 00:00",1.00191,1.00582,0.99437,0.9972
"20110216 00:00",0.99717,1.00561,0.99656,1.0032
"20110217 00:00",1.00324,1.013015,1.00224,1.01198
"20110218 00:00",1.01194,1.01576,1.00891,1.0146
"20110219 00:00",1.0146,1.0146,1.0146,1.0146
"20110220 00:00",1.0146,1.01566,1.01251,1.014405
"20110221 00:00",1.014365,1.014365,1.00731,1.00846
"20110222 00:00",1.00842,1.00842,0.99675,1.00015
"20110223 00:00",1.00012,1.00593,0.99828,1.00274
"20110224 00:00",1.00278,1.01234,1.00018,1.01058
"20110225 00:00",1.01061,1.01784,1.009095,1.0177
"20110226 00:00",1.0177,1.0177,1.0177,1.0177
"20110227 00:00",1.0177,1.0177,1.013755,1.014135
"20110228 00:00",1.014095,1.01927,1.01208,1.0187
"20110301 00:00",1.01866,1.02024,1.012305,1.01339
"20110302 00:00",1.01336,1.0182,1.008615,1.01614
"20110303 00:00",1.01617,1.0189,1.011425,1.01272
"20110304 00:00",1.01268,1.01504,1.00754,1.014
"20110306 00:00",1.014,1.015885,1.01253,1.014435
"20110307 00:00",1.014475,1.0185,1.00913,1.012
"20110308 00:00",1.01204,1.01341,1.0054,1.00872
"20110309 00:00",1.00877,1.013205,1.00607,1.00953
"20110310 00:00",1.00956,1.01183,0.9991,1.00166
"20110311 00:00",1.00161,1.01585,0.99689,1.01384
"20110312 00:00",1.01384,1.01384,1.01384,1.01384
"20110313 00:00",1.01384,1.01593,1.00908,1.00964
"20110314 00:00",1.00968,1.011225,1.00473,1.0087
"20110315 00:00",1.00866,1.00962,0.98153,0.99381
"20110316 00:00",0.99378,0.99634,0.97065,0.97961
"20110317 00:00",0.97955,0.98735,0.975965,0.98423
"20110318 00:00",0.98419,0.997845,0.98284,0.99588
"20110319 00:00",0.99588,0.99588,0.99588,0.99588
"20110320 00:00",0.99588,0.99746,0.99295,0.99746
"20110321 00:00",0.99751,1.00698,0.9953,1.005765
"20110322 00:00",1.005795,1.012815,1.003765,1.00875
"20110323 00:00",1.00871,1.01563,1.00648,1.01294
"20110324 00:00",1.01298,1.022875,1.01132,1.01997
"20110325 00:00",1.02001,1.029415,1.01887,1.02598
"20110326 00:00",1.02598,1.02598,1.02598,1.02598
"20110327 00:00",1.02598,1.02633,1.02265,1.02551
"20110328 00:00",1.02547,1.031425,1.022595,1.023335
"20110329 00:00",1.023375,1.03082,1.020495,1.03053
"20110330 00:00",1.03057,1.033755,1.02694,1.031725
"20110331 00:00",1.031685,1.037295,1.031125,1.03183
"20110401 00:00",1.03187,1.03972,1.031605,1.03865
"20110402 00:00",1.038555,1.03865,1.038555,1.03865
"20110403 00:00",1.03865,1.04224,1.038405,1.03905
"20110404 00:00",1.03909,1.0417,1.033685,1.03512
"20110405 00:00",1.03508,1.03664,1.028875,1.03342
"20110406 00:00",1.03346,1.0451,1.03291,1.04376
"20110407 00:00",1.043755,1.050805,1.041245,1.045555
"20110408 00:00",1.045515,1.05829,1.045385,1.05638
"20110409 00:00",1.05638,1.05638,1.05638,1.05638
"20110410 00:00",1.05638,1.05758,1.05478,1.05758
"20110411 00:00",1.05754,1.05809,1.047265,1.048365
"20110412 00:00",1.048405,1.052295,1.03899,1.04714
"20110413 00:00",1.04719,1.05395,1.042905,1.04941
"20110414 00:00",1.04937,1.05508,1.04579,1.05452
"20110415 00:00",1.05448,1.05783,1.051125,1.05665
"20110416 00:00",1.05665,1.05665,1.05665,1.05665
"20110417 00:00",1.05665,1.05694,1.05357,1.05489
"20110418 00:00",1.05492,1.0573,1.04547,1.04906
"20110419 00:00",1.0491,1.05542,1.04435,1.05424
"20110420 00:00",1.05428,1.072865,1.05406,1.06923
"20110421 00:00",1.06919,1.077465,1.0686,1.07473
"20110422 00:00",1.07469,1.07563,1.07211,1.07352
"20110423 00:00",1.07352,1.07352,1.07352,1.07352
"20110424 00:00",1.07352,1.07759,1.07276,1.07719
"20110425 00:00",1.07722,1.07753,1.06847,1.07164
"20110426 00:00",1.0716,1.08229,1.06776,1.08204
"20110427 00:00",1.082,1.08784,1.0779,1.08728
"20110428 00:00",1.08724,1.094735,1.086325,1.09323
"20110429 00:00",1.09319,1.09777,1.08818,1.09705
"20110430 00:00",1.09705,1.09705,1.09705,1.09705
"20110501 00:00",1.09705,1.09939,1.09305,1.09643
"20110502 00:00",1.09639,1.10118,1.0922,1.0934
"20110503 00:00",1.09336,1.09446,1.083155,1.08642
"20110504 00:00",1.08638,1.08772,1.07258,1.07341
"20110505 00:00",1.07345,1.07711,1.05367,1.06219
"20110506 00:00",1.06223,1.080275,1.061155,1.07021
"20110507 00:00",1.07021,1.07021,1.07021,1.07021
"20110508 00:00",1.07021,1.07491,1.069735,1.07456
"20110509 00:00",1.07452,1.081215,1.07089,1.07902
"20110510 00:00",1.07906,1.085585,1.0737,1.084015
"20110511 00:00",1.083975,1.08886,1.06646,1.069205
"20110512 00:00",1.069245,1.070545,1.056735,1.06586
"20110513 00:00",1.06581,1.07166,1.0521,1.05727
"20110514 00:00",1.05727,1.05727,1.05727,1.05727
"20110515 00:00",1.05727,1.05827,1.054065,1.05515
"20110516 00:00",1.05511,1.064245,1.051365,1.05629
