"Timestamp","Open","High","Low","Close"
"20070103 00:00",0.11409,0.11409,0.11155,0.11272
"20070104 00:00",0.11227,0.11247,0.11022,0.11032
"20070105 00:00",0.11036,0.11173,0.10772,0.1087
"20070108 00:00",0.11029,0.11098,0.10873,0.10961
"20070109 00:00",0.10837,0.10945,0.10622,0.10936
"20070110 00:00",0.10773,0.1093,0.10694,0.10871
"20070111 00:00",0.10797,0.10974,0.10747,0.10826
"20070112 00:00",0.10653,0.10781,0.10624,0.10752
"20070116 00:00",0.10817,0.10867,0.10513,0.10739
"20070117 00:00",0.10674,0.10772,0.10478,0.10586
"20070118 00:00",0.10599,0.10708,0.10452,0.10561
"20070119 00:00",0.10633,0.10703,0.10564,0.10683
"20070122 00:00",0.10783,0.10843,0.10665,0.10784
"20070123 00:00",0.10798,0.10798,0.10611,0.1063
"20070124 00:00",0.10654,0.10822,0.10605,0.10615
"20070125 00:00",0.10658,0.10717,0.1052,0.1053
"20070126 00:00",0.10544,0.10603,0.10395,0.10584
"20070129 00:00",0.10526,0.10586,0.10438,0.10477
"20070130 00:00",0.10451,0.10452,0.10234,0.10442
"20070131 00:00",0.10425,0.10515,0.10396,0.10485
"20070201 00:00",0.10489,0.10558,0.10331,0.10509
"20070202 00:00",0.10542,0.10572,0.10374,0.10385
"20070205 00:00",0.10416,0.10485,0.10337,0.10338
"20070206 00:00",0.1039,0.1041,0.10083,0.10163
"20070207 00:00",0.10126,0.10186,0.09899,0.10038
"20070208 00:00",0.10041,0.1025,0.09972,0.10221
"20070209 00:00",0.10223,0.10453,0.10105,0.10433
"20070212 00:00",0.10444,0.10683,0.10276,0.10286
"20070213 00:00",0.10329,0.10369,0.1023,0.1034
"20070214 00:00",0.10343,0.10592,0.10343,0.10573
"20070215 00:00",0.10506,0.11143,0.10506,0.11035
"20070216 00:00",0.1109,0.11161,0.10848,0.10878
"20070220 00:00",0.10874,0.10884,0.10541,0.10581
"20070221 00:00",0.10621,0.10651,0.10439,0.10539
"20070222 00:00",0.10559,0.1078,0.10528,0.1076
"20070223 00:00",0.10749,0.1096,0.10688,0.10728
"20070226 00:00",0.10786,0.10826,0.10685,0.10785
"20070227 00:00",0.10775,0.10925,0.10744,0.10865
"20070228 00:00",0.10844,0.10854,0.10572,0.10692
"20070301 00:00",0.10651,0.11084,0.10591,0.11063
"20070302 00:00",0.11073,0.11566,0.11043,0.11163
"20070305 00:00",0.11291,0.11301,0.10717,0.10777
"20070306 00:00",0.10817,0.10927,0.10746,0.10816
"20070307 00:00",0.10785,0.10976,0.10714,0.10724
"20070308 00:00",0.10774,0.10864,0.10622,0.10653
"20070309 00:00",0.10662,0.10752,0.10541,0.10571
"20070312 00:00",0.10568,0.10618,0.10396,0.10407
"20070313 00:00",0.10416,0.10657,0.10405,0.10436
"20070314 00:00",0.10445,0.10515,0.10344,0.10394
"20070315 00:00",0.10404,0.10554,0.10232,0.10292
"20070316 00:00",0.10302,0.10342,0.10121,0.10301
"20070319 00:00",0.10319,0.10379,0.10157,0.10268
"20070320 00:00",0.10257,0.10367,0.10217,0.10277
"20070321 00:00",0.10296,0.10336,0.10225,0.10266
"20070322 00:00",0.10285,0.10345,0.10194,0.10254
"20070323 00:00",0.10264,0.10334,0.10203,0.10223
"20070326 00:00",0.1024,0.1024,0.10019,0.10029
"20070327 00:00",0.10018,0.10219,0.09988,0.10188
"20070328 00:00",0.10178,0.10288,0.10097,0.10167
"20070329 00:00",0.10157,0.10177,0.09855,0.09855
"20070330 00:00",0.09885,0.09934,0.09824,0.09854
"20070402 00:00",0.09851,0.09931,0.0971,0.0975
"20070403 00:00",0.0974,0.0987,0.09709,0.09749
"20070404 00:00",0.09739,0.09778,0.09688,0.09748
"20070405 00:00",0.09778,0.09837,0.09697,0.09817
"20070409 00:00",0.09823,0.10014,0.09823,0.09963
"20070410 00:00",0.09943,0.10043,0.09742,0.09782
"20070411 00:00",0.09771,0.09981,0.09771,0.09911
"20070412 00:00",0.099,0.1001,0.0987,0.0992
"20070413 00:00",0.09889,0.10019,0.09869,0.09949
"20070416 00:00",0.09926,0.10086,0.09675,0.09825
"20070417 00:00",0.0981,0.09931,0.09708,0.09829
"20070418 00:00",0.09818,0.09859,0.09473,0.09605
"20070419 00:00",0.09573,0.09735,0.09492,0.09714
"20070420 00:00",0.09663,0.09764,0.09571,0.09631
"20070423 00:00",0.09607,0.09627,0.09313,0.09343
"20070424 00:00",0.09362,0.09453,0.0922,0.09371
"20070425 00:00",0.09361,0.09431,0.09259,0.0938
"20070426 00:00",0.09399,0.0953,0.09328,0.09449
"20070427 00:00",0.09469,0.09478,0.09215,0.09255
"20070430 00:00",0.09302,0.09402,0.09149,0.09169
"20070501 00:00",0.09199,0.09309,0.08966,0.09259
"20070502 00:00",0.09278,0.09318,0.09156,0.09277
"20070503 00:00",0.09286,0.09387,0.09236,0.09376
"20070504 00:00",0.09386,0.09527,0.09345,0.09435
"20070507 00:00",0.09431,0.09461,0.09198,0.0943
"20070508 00:00",0.0945,0.09459,0.09257,0.09338
"20070509 00:00",0.09357,0.09417,0.09276,0.09386
"20070510 00:00",0.09416,0.09466,0.09234,0.09344
"20070511 00:00",0.09333,0.09383,0.09262,0.09373
"20070514 00:00",0.09349,0.09379,0.09116,0.09217
"20070515 00:00",0.09186,0.09206,0.08691,0.08721
"20070516 00:00",0.0871,0.08851,0.087,0.08749
"20070517 00:00",0.08759,0.08849,0.08718,0.08748
"20070518 00:00",0.08767,0.08817,0.08696,0.08716
"20070521 00:00",0.08692,0.09004,0.08682,0.08872
"20070522 00:00",0.08882,0.08922,0.0881,0.08821
"20070523 00:00",0.0881,0.0892,0.08799,0.08809
"20070524 00:00",0.08798,0.09049,0.08798,0.09029
"20070525 00:00",0.09018,0.0951,0.09008,0.0949
"20070529 00:00",0.09454,0.09624,0.09303,0.09372
"20070530 00:00",0.09392,0.09532,0.09301,0.09481
"20070531 00:00",0.09471,0.0952,0.09299,0.09339
"20070601 00:00",0.09298,0.09368,0.09127,0.09267
"20070604 00:00",0.09273,0.09333,0.089,0.0892
"20070605 00:00",0.0894,0.08999,0.08557,0.08698
"20070606 00:00",0.08617,0.08757,0.08576,0.08726
"20070607 00:00",0.08736,0.08756,0.08594,0.08594
"20070608 00:00",0.08604,0.08794,0.08583,0.08693
"20070611 00:00",0.08659,0.08829,0.08478,0.08779
"20070612 00:00",0.08788,0.08808,0.08546,0.08556
"20070613 00:00",0.08586,0.08586,0.08385,0.08495
"20070614 00:00",0.08484,0.08714,0.08383,0.08443
"20070615 00:00",0.08492,0.08622,0.08472,0.08572
"20070618 00:00",0.0855,0.09122,0.08466,0.09104
"20070619 00:00",0.09087,0.09096,0.08717,0.08947
"20070620 00:00",0.08958,0.09302,0.08844,0.08989
"20070621 00:00",0.08991,0.0924,0.08962,0.09193
"20070622 00:00",0.09186,0.09359,0.0912,0.0915
"20070625 00:00",0.09181,0.09209,0.08915,0.09002
"20070626 00:00",0.09004,0.09378,0.08947,0.09226
"20070627 00:00",0.09257,0.09286,0.09048,0.09173
"20070628 00:00",0.09194,0.09329,0.09118,0.09207
"20070629 00:00",0.09218,0.09277,0.09048,0.09183
"20070702 00:00",0.09155,0.09232,0.08784,0.08861
"20070703 00:00",0.08835,0.09104,0.08778,0.09076
"20070705 00:00",0.09121,0.09295,0.08903,0.0921
"20070706 00:00",0.09193,0.09377,0.0907,0.09234
"20070709 00:00",0.09255,0.09343,0.09122,0.09248
"20070710 00:00",0.09269,0.09491,0.09261,0.09262
"20070711 00:00",0.09283,0.094,0.09237,0.09267
"20070712 00:00",0.09288,0.09366,0.0926,0.09348
"20070713 00:00",0.0935,0.09833,0.09312,0.09478
"20070716 00:00",0.0949,0.09655,0.09376,0.09454
"20070717 00:00",0.09446,0.09573,0.09379,0.09487
"20070718 00:00",0.0948,0.0981,0.09471,0.09743
"20070719 00:00",0.09716,0.10152,0.09716,0.10008
"20070720 00:00",0.09962,0.10166,0.09878,0.09936
"20070723 00:00",0.09968,0.10007,0.09718,0.09806
"20070724 00:00",0.09818,0.10013,0.0978,0.09821
"20070725 00:00",0.09823,0.09873,0.09708,0.09864
"20070726 00:00",0.09828,0.10023,0.09828,0.09869
"20070727 00:00",0.09862,0.09871,0.09649,0.0969
"20070730 00:00",0.09653,0.0982,0.09614,0.09724
"20070731 00:00",0.09707,0.10049,0.09678,0.10001
"20070801 00:00",0.10032,0.10032,0.09829,0.09928
"20070802 00:00",0.09979,0.10262,0.09884,0.10001
"20070803 00:00",0.09984,0.10034,0.09869,0.09918
"20070806 00:00",0.0993,0.0995,0.09611,0.0968
"20070807 00:00",0.09663,0.09781,0.09567,0.09588
"20070808 00:00",0.0959,0.0966,0.09503,0.09563
"20070809 00:00",0.09575,0.09713,0.09565,0.09587
"20070810 00:00",0.0958,0.09638,0.09279,0.09319
"20070813 00:00",0.0933,0.09478,0.09215,0.09245
"20070814 00:00",0.09257,0.09366,0.092,0.09269
"20070815 00:00",0.09291,0.09291,0.09194,0.09254
"20070816 00:00",0.09246,0.09276,0.08886,0.08907
"20070817 00:00",0.08948,0.0937,0.08918,0.09146
"20070820 00:00",0.09167,0.09315,0.09128,0.09287
"20070821 00:00",0.0925,0.09289,0.09075,0.09115
"20070822 00:00",0.09117,0.09375,0.09098,0.09375
"20070823 00:00",0.09367,0.09555,0.09348,0.0938
"20070824 00:00",0.09362,0.09481,0.09207,0.09266
"20070827 00:00",0.09278,0.09329,0.0924,0.0931
"20070828 00:00",0.09312,0.09372,0.09264,0.09295
"20070829 00:00",0.09297,0.09317,0.0917,0.0928
"20070830 00:00",0.09282,0.09442,0.09244,0.09344
"20070831 00:00",0.09356,0.09416,0.09288,0.09368
"20070904 00:00",0.09345,0.09445,0.09257,0.09367
"20070905 00:00",0.09339,0.0934,0.09133,0.09293
"20070906 00:00",0.09275,0.09365,0.09117,0.09278
"20070907 00:00",0.0927,0.09351,0.09132,0.09282
"20070910 00:00",0.09293,0.09434,0.09177,0.09227
"20070911 00:00",0.09239,0.09319,0.09121,0.09212
"20070912 00:00",0.09223,0.09324,0.09175,0.09236
"20070913 00:00",0.09228,0.09339,0.09181,0.09201
"20070914 00:00",0.09213,0.09324,0.09174,0.09275
"20070917 00:00",0.0934,0.09379,0.09225,0.09274
"20070918 00:00",0.09256,0.09304,0.09198,0.09276
"20070919 00:00",0.09287,0.09634,0.09277,0.09615
"20070920 00:00",0.09635,0.09858,0.09616,0.09733
"20070921 00:00",0.09763,0.09821,0.09648,0.09726
"20070924 00:00",0.09712,0.09838,0.09683,0.09761
"20070925 00:00",0.09753,0.0985,0.09696,0.09715
"20070926 00:00",0.09707,0.09794,0.0963,0.09679
"20070927 00:00",0.0967,0.09941,0.09555,0.09759
"20070928 00:00",0.09769,0.09809,0.09625,0.09703
"20071001 00:00",0.09786,0.09786,0.09516,0.09584
"20071002 00:00",0.09576,0.09741,0.0945,0.09741
"20071003 00:00",0.09752,0.09829,0.09473,0.09473
"20071004 00:00",0.09484,0.096,0.09436,0.09552
"20071005 00:00",0.09505,0.09583,0.09429,0.09429
"20071008 00:00",0.09444,0.09512,0.09271,0.09436
"20071009 00:00",0.09446,0.09631,0.09359,0.09602
"20071010 00:00",0.09613,0.09652,0.09401,0.09411
"20071011 00:00",0.09422,0.09568,0.09403,0.09481
"20071012 00:00",0.09492,0.09599,0.09415,0.09483
"20071015 00:00",0.09489,0.09683,0.0946,0.09635
"20071016 00:00",0.09646,0.0986,0.09646,0.09802
"20071017 00:00",0.09793,0.0991,0.09717,0.09717
"20071018 00:00",0.09757,0.09845,0.0969,0.09768
"20071019 00:00",0.09817,0.09935,0.09769,0.09916
"20071022 00:00",0.09912,0.09941,0.09786,0.09864
"20071023 00:00",0.09885,0.10021,0.09828,0.09896
"20071024 00:00",0.09868,0.09956,0.0983,0.09898
"20071025 00:00",0.0986,0.09998,0.0986,0.09959
"20071026 00:00",0.09999,0.10194,0.09786,0.09815
"20071029 00:00",0.0986,0.09938,0.09773,0.09813
"20071030 00:00",0.09804,0.09824,0.09708,0.09747
"20071031 00:00",0.09719,0.09769,0.09651,0.0974
"20071101 00:00",0.09721,0.09926,0.09557,0.09557
"20071102 00:00",0.09597,0.09695,0.09558,0.09666
"20071105 00:00",0.09652,0.09701,0.09615,0.09624
"20071106 00:00",0.09635,0.09841,0.09626,0.09802
"20071107 00:00",0.09842,0.0992,0.09803,0.09843
"20071108 00:00",0.09835,0.09933,0.09806,0.09865
"20071109 00:00",0.09856,0.09905,0.0974,0.09789
"20071112 00:00",0.09756,0.09776,0.09679,0.09699
"20071113 00:00",0.0969,0.09769,0.09603,0.09672
"20071114 00:00",0.09663,0.09742,0.09615,0.09703
"20071115 00:00",0.09714,0.09715,0.09627,0.09637
"20071116 00:00",0.09648,0.09707,0.09571,0.09601
"20071119 00:00",0.09606,0.09636,0.09529,0.09568
"20071120 00:00",0.09599,0.09609,0.09502,0.09532
"20071121 00:00",0.09581,0.09591,0.09514,0.09534
"20071126 00:00",0.09573,0.09642,0.09506,0.09525
"20071127 00:00",0.09517,0.09684,0.0942,0.09684
"20071128 00:00",0.09636,0.09754,0.09587,0.09657
"20071129 00:00",0.09648,0.09737,0.09551,0.09571
"20071130 00:00",0.09562,0.09612,0.09524,0.09534
"20071203 00:00",0.0953,0.09589,0.09462,0.09521
"20071204 00:00",0.09532,0.09582,0.09513,0.09563
"20071205 00:00",0.09574,0.09702,0.09535,0.09653
"20071206 00:00",0.09664,0.09734,0.09636,0.09714
"20071207 00:00",0.09706,0.09755,0.09628,0.09746
"20071210 00:00",0.09742,0.09959,0.09703,0.09959
"20071211 00:00",0.0995,0.10158,0.09931,0.10118
"20071212 00:00",0.1011,0.10199,0.10061,0.1016
"20071213 00:00",0.10141,0.10162,0.10084,0.10113
"20071214 00:00",0.10124,0.1045,0.10076,0.1041
"20071217 00:00",0.10387,0.10604,0.10367,0.10595
"20071218 00:00",0.10576,0.10596,0.1041,0.10459
"20071219 00:00",0.10392,0.10619,0.10382,0.1058
"20071220 00:00",0.10601,0.10966,0.10571,0.10838
"20071221 00:00",0.10839,0.10939,0.1076,0.10939
"20071226 00:00",0.10901,0.1102,0.10725,0.10765
"20071227 00:00",0.10736,0.10875,0.10717,0.10816
"20071228 00:00",0.10818,0.10966,0.1075,0.10789
"20071231 00:00",0.10776,0.10865,0.10639,0.10698
"20080102 00:00",0.10741,0.1085,0.10476,0.10585
"20080103 00:00",0.10586,0.1113,0.10586,0.1112
"20080104 00:00",0.11112,0.1129,0.10955,0.11162
"20080107 00:00",0.11179,0.11328,0.11149,0.1117
"20080108 00:00",0.11231,0.11637,0.11173,0.11183
"20080109 00:00",0.11233,0.11383,0.11195,0.11373
"20080110 00:00",0.11325,0.11464,0.11138,0.11356
"20080111 00:00",0.11328,0.11586,0.11161,0.1121
"20080114 00:00",0.11227,0.11416,0.11197,0.11347
"20080115 00:00",0.11378,0.11438,0.1124,0.1136
"20080116 00:00",0.11351,0.11817,0.11183,0.11629
"20080117 00:00",0.11631,0.12959,0.11621,0.1288
"20080118 00:00",0.12871,0.12901,0.11683,0.12041
"20080122 00:00",0.11773,0.11793,0.1107,0.11388
"20080123 00:00",0.11389,0.11549,0.11183,0.11193
"20080124 00:00",0.11273,0.11462,0.11213,0.11423
"20080125 00:00",0.11315,0.12001,0.11315,0.11803
"20080128 00:00",0.1178,0.12347,0.1178,0.12317
"20080129 00:00",0.12239,0.12637,0.12002,0.12132
"20080130 00:00",0.12113,0.12482,0.12084,0.12452
"20080131 00:00",0.12374,0.12444,0.12127,0.12266
"20080201 00:00",0.12317,0.12447,0.1222,0.1222
"20080204 00:00",0.12276,0.12396,0.11939,0.12099
"20080205 00:00",0.1208,0.121,0.11753,0.11813
"20080206 00:00",0.11815,0.12204,0.11676,0.12045
"20080207 00:00",0.12046,0.12106,0.11908,0.12018
"20080208 00:00",0.12009,0.12767,0.11979,0.12687
"20080211 00:00",0.12655,0.12795,0.12507,0.12557
"20080212 00:00",0.12568,0.12599,0.1225,0.12351
"20080213 00:00",0.12342,0.12792,0.12283,0.12722
"20080214 00:00",0.12753,0.13283,0.12624,0.13154
"20080215 00:00",0.13055,0.13684,0.12957,0.13237
"20080219 00:00",0.1328,0.13728,0.1328,0.13708
"20080220 00:00",0.13702,0.13783,0.13443,0.13754
"20080221 00:00",0.13757,0.14057,0.13634,0.13799
"20080222 00:00",0.13812,0.13891,0.13623,0.13623
"20080225 00:00",0.13736,0.13953,0.13649,0.13934
"20080226 00:00",0.13879,0.14231,0.13753,0.14222
"20080227 00:00",0.14205,0.14516,0.13859,0.14006
"20080228 00:00",0.14048,0.14246,0.13905,0.14226
"20080229 00:00",0.14181,0.14378,0.14078,0.14205
"20080303 00:00",0.14222,0.14634,0.14212,0.14479
"20080304 00:00",0.14521,0.14571,0.13679,0.13777
"20080305 00:00",0.1378,0.14366,0.13732,0.14037
"20080306 00:00",0.14098,0.14216,0.13129,0.13411
"20080307 00:00",0.13278,0.13454,0.12424,0.12786
"20080310 00:00",0.12821,0.12948,0.12482,0.12805
"20080311 00:00",0.12769,0.13297,0.1273,0.13143
"20080312 00:00",0.13117,0.13137,0.1269,0.12867
"20080313 00:00",0.12811,0.13302,0.12782,0.13293
"20080314 00:00",0.13296,0.13434,0.1284,0.12958
"20080317 00:00",0.13023,0.13052,0.11569,0.11804
"20080318 00:00",0.11875,0.12182,0.11779,0.12035
"20080319 00:00",0.12038,0.12038,0.11277,0.11444
"20080320 00:00",0.11496,0.11724,0.11017,0.11636
"20080324 00:00",0.11666,0.11836,0.11412,0.11758
"20080325 00:00",0.11702,0.12321,0.11682,0.12058
"20080326 00:00",0.11983,0.1223,0.11955,0.12025
"20080327 00:00",0.12038,0.12088,0.11765,0.11894
"20080328 00:00",0.11926,0.11926,0.11456,0.11496
"20080331 00:00",0.1155,0.11896,0.11386,0.11435
"20080401 00:00",0.11517,0.11597,0.11115,0.11273
"20080402 00:00",0.11256,0.11693,0.11246,0.11693
"20080403 00:00",0.11716,0.11755,0.1151,0.1165
"20080404 00:00",0.11653,0.11792,0.11379,0.11448
"20080407 00:00",0.11492,0.12108,0.11463,0.12079
"20080408 00:00",0.11983,0.12122,0.11688,0.11749
"20080409 00:00",0.11751,0.12417,0.11692,0.12328
"20080410 00:00",0.12331,0.12669,0.12116,0.12325
"20080411 00:00",0.12377,0.12438,0.12182,0.12301
"20080414 00:00",0.12237,0.12517,0.1217,0.12389
"20080415 00:00",0.12353,0.12632,0.12353,0.12624
"20080416 00:00",0.12538,0.12848,0.12421,0.12571
"20080417 00:00",0.12465,0.12744,0.12457,0.12498
"20080418 00:00",0.1258,0.1258,0.12112,0.1252
"20080421 00:00",0.1246,0.125,0.11841,0.11889
"20080422 00:00",0.11856,0.12276,0.11809,0.12173
"20080423 00:00",0.12197,0.12273,0.11935,0.1206
"20080424 00:00",0.12084,0.12131,0.11577,0.11616
"20080425 00:00",0.11696,0.11804,0.11431,0.11587
"20080428 00:00",0.11677,0.11822,0.1131,0.11397
"20080429 00:00",0.11449,0.11517,0.11176,0.11274
"20080430 00:00",0.11287,0.11442,0.11167,0.1134
"20080501 00:00",0.11344,0.11544,0.10643,0.10892
"20080502 00:00",0.10811,0.10977,0.10594,0.10911
"20080505 00:00",0.10952,0.11077,0.10772,0.10937
"20080506 00:00",0.1097,0.11319,0.10877,0.11319
"20080507 00:00",0.11285,0.11315,0.11077,0.11204
"20080508 00:00",0.11218,0.11413,0.10849,0.10955
"20080509 00:00",0.10921,0.11306,0.10921,0.11146
"20080512 00:00",0.11149,0.11268,0.11027,0.11164
"20080513 00:00",0.11197,0.11264,0.10653,0.10653
"20080514 00:00",0.10696,0.10696,0.10438,0.10614
"20080515 00:00",0.10637,0.10812,0.10553,0.10594
"20080516 00:00",0.10598,0.10842,0.10559,0.10815
"20080519 00:00",0.10837,0.10945,0.10319,0.10339
"20080520 00:00",0.10391,0.1048,0.10161,0.10376
"20080521 00:00",0.1038,0.10507,0.1022,0.10259
"20080522 00:00",0.10263,0.1038,0.09917,0.09986
"20080523 00:00",0.10068,0.10078,0.09683,0.09752
"20080527 00:00",0.09838,0.09937,0.09656,0.09736
"20080528 00:00",0.09798,0.10151,0.09769,0.0987
"20080529 00:00",0.09874,0.09953,0.09584,0.09722
"20080530 00:00",0.09716,0.09828,0.09571,0.09808
"20080602 00:00",0.09789,0.10349,0.09711,0.10018
"20080603 00:00",0.10071,0.10111,0.09429,0.09449
"20080604 00:00",0.09521,0.0957,0.09261,0.09281
"20080605 00:00",0.09363,0.09728,0.09247,0.09445
"20080606 00:00",0.09439,0.09951,0.09439,0.09688
"20080609 00:00",0.09668,0.09848,0.09505,0.09584
"20080610 00:00",0.09588,0.0974,0.095,0.09651
"20080611 00:00",0.09793,0.10496,0.09684,0.10486
"20080612 00:00",0.10441,0.10539,0.10128,0.10238
"20080613 00:00",0.10321,0.10521,0.10233,0.10345
"20080616 00:00",0.10416,0.10932,0.10406,0.10845
"20080617 00:00",0.1085,0.11013,0.10693,0.11003
"20080618 00:00",0.1112,0.11572,0.1112,0.11572
"20080619 00:00",0.11533,0.11569,0.11262,0.11299
"20080620 00:00",0.11279,0.11722,0.11235,0.11598
"20080623 00:00",0.11719,0.11883,0.11339,0.11458
"20080624 00:00",0.11517,0.11691,0.11298,0.11345
"20080625 00:00",0.11378,0.11519,0.11049,0.1151
"20080626 00:00",0.11507,0.11754,0.11331,0.11676
"20080627 00:00",0.11664,0.11919,0.11382,0.11491
"20080630 00:00",0.11496,0.11935,0.11293,0.11855
"20080701 00:00",0.11825,0.12552,0.11825,0.12401
"20080702 00:00",0.12416,0.12749,0.12284,0.12722
"20080703 00:00",0.1272,0.12984,0.12524,0.12573
"20080707 00:00",0.12595,0.12662,0.12137,0.12348
"20080708 00:00",0.12318,0.12589,0.12067,0.12571
"20080709 00:00",0.12559,0.12798,0.12393,0.12467
"20080710 00:00",0.12528,0.12687,0.12324,0.12572
"20080711 00:00",0.12505,0.1292,0.12505,0.12759
"20080714 00:00",0.12795,0.12881,0.12259,0.12463
"20080715 00:00",0.12525,0.12843,0.1231,0.12688
"20080716 00:00",0.12695,0.12695,0.1236,0.12647
"20080717 00:00",0.12636,0.12636,0.11594,0.11632
"20080718 00:00",0.1173,0.11788,0.11432,0.11461
"20080721 00:00",0.11529,0.11748,0.11302,0.11518
"20080722 00:00",0.11533,0.11552,0.11049,0.11133
"20080723 00:00",0.11102,0.11338,0.10855,0.11118
"20080724 00:00",0.11133,0.11408,0.11053,0.11343
"20080725 00:00",0.11349,0.11615,0.11349,0.11486
"20080728 00:00",0.11518,0.11527,0.11298,0.11506
"20080729 00:00",0.11475,0.1204,0.11338,0.12022
"20080730 00:00",0.12028,0.12538,0.11918,0.12502
"20080731 00:00",0.12509,0.13029,0.12509,0.12955
"20080801 00:00",0.12953,0.13734,0.12598,0.13063
"20080804 00:00",0.13099,0.13488,0.12394,0.12478
"20080805 00:00",0.12457,0.13177,0.12224,0.13047
"20080806 00:00",0.13035,0.13453,0.12952,0.13277
"20080807 00:00",0.13331,0.13619,0.12896,0.13001
"20080808 00:00",0.12988,0.13228,0.12666,0.12685
"20080811 00:00",0.12739,0.13073,0.12536,0.12728
"20080812 00:00",0.12659,0.12998,0.12481,0.12941
"20080813 00:00",0.12976,0.13163,0.12885,0.13088
"20080814 00:00",0.13152,0.13279,0.12598,0.12837
"20080815 00:00",0.12673,0.1272,0.12118,0.12491
"20080818 00:00",0.12592,0.13112,0.12567,0.13095
"20080819 00:00",0.12968,0.13308,0.12857,0.12957
"20080820 00:00",0.13078,0.13226,0.12902,0.13067
"20080821 00:00",0.13169,0.1371,0.13093,0.1356
"20080822 00:00",0.13529,0.13574,0.13274,0.13422
"20080825 00:00",0.13536,0.13569,0.13377,0.13515
"20080826 00:00",0.13464,0.13652,0.13342,0.13617
"20080827 00:00",0.13633,0.13889,0.12909,0.13016
"20080828 00:00",0.1308,0.13363,0.12702,0.12703
"20080829 00:00",0.12709,0.12951,0.12252,0.1235
"20080902 00:00",0.12301,0.12443,0.11985,0.12299
"20080903 00:00",0.12364,0.12364,0.12127,0.12148
"20080904 00:00",0.12154,0.12801,0.12101,0.12239
"20080905 00:00",0.12246,0.12483,0.12053,0.12253
"20080908 00:00",0.12306,0.12505,0.12049,0.1205
"20080909 00:00",0.12057,0.12186,0.11748,0.11819
"20080910 00:00",0.11826,0.11967,0.11712,0.11911
"20080911 00:00",0.11878,0.11898,0.11588,0.11709
"20080912 00:00",0.11695,0.12277,0.11695,0.12202
"20080915 00:00",0.12177,0.12246,0.11404,0.11693
"20080916 00:00",0.11659,0.1208,0.11456,0.1204
"20080917 00:00",0.11919,0.12265,0.11845,0.12182
"20080918 00:00",0.1236,0.12636,0.11852,0.11976
"20080919 00:00",0.11981,0.12213,0.1176,0.12065
"20080922 00:00",0.12123,0.12678,0.12106,0.1266
"20080923 00:00",0.12629,0.12673,0.12276,0.12413
"20080924 00:00",0.12506,0.12652,0.1232,0.12564
"20080925 00:00",0.12586,0.12946,0.12544,0.12884
"20080926 00:00",0.12925,0.13078,0.12703,0.12868
"20080929 00:00",0.12848,0.12866,0.12202,0.12336
"20080930 00:00",0.12243,0.12468,0.12118,0.12141
"20081001 00:00",0.12181,0.12551,0.12139,0.12426
"20081002 00:00",0.12395,0.12395,0.11605,0.11775
"20081003 00:00",0.11842,0.11887,0.11139,0.11257
"20081006 00:00",0.11189,0.11252,0.10493,0.1054
"20081007 00:00",0.10562,0.10959,0.10517,0.10656
"20081008 00:00",0.10668,0.10834,0.10293,0.10834
"20081009 00:00",0.10766,0.11037,0.10618,0.10618
"20081010 00:00",0.10568,0.10568,0.1006,0.10069
"20081013 00:00",0.10331,0.10631,0.10304,0.10588
"20081014 00:00",0.10636,0.10891,0.10486,0.10587
"20081015 00:00",0.10591,0.10591,0.10062,0.10135
"20081016 00:00",0.10085,0.10278,0.09844,0.10269
"20081017 00:00",0.10363,0.10602,0.10094,0.10584
"20081020 00:00",0.10631,0.10676,0.10317,0.10445
"20081021 00:00",0.10431,0.1044,0.10099,0.10227
"20081022 00:00",0.10131,0.10167,0.09896,0.0999
"20081023 00:00",0.09948,0.10113,0.09733,0.09853
"20081024 00:00",0.09802,0.09851,0.09476,0.09824
"20081027 00:00",0.09779,0.10073,0.09598,0.09937
"20081028 00:00",0.1006,0.10371,0.10032,0.102
"20081029 00:00",0.10295,0.11154,0.10295,0.11128
"20081030 00:00",0.11197,0.11261,0.10698,0.10872
"20081031 00:00",0.10767,0.11091,0.10649,0.11036
"20081103 00:00",0.11085,0.11299,0.10904,0.11236
"20081104 00:00",0.11148,0.11902,0.11066,0.11647
"20081105 00:00",0.11541,0.11773,0.11316,0.1161
"20081106 00:00",0.1155,0.1155,0.10802,0.10876
"20081107 00:00",0.10999,0.11204,0.10845,0.11123
"20081110 00:00",0.11218,0.11542,0.10946,0.11121
"20081111 00:00",0.11098,0.11107,0.10714,0.10927
"20081112 00:00",0.10959,0.10959,0.10455,0.1065
"20081113 00:00",0.10589,0.10887,0.10414,0.10667
"20081114 00:00",0.10708,0.10814,0.10554,0.10768
"20081117 00:00",0.10724,0.10912,0.10384,0.10857
"20081118 00:00",0.10834,0.10861,0.10622,0.10782
"20081119 00:00",0.10851,0.11437,0.10631,0.10856
"20081120 00:00",0.10776,0.10807,0.10595,0.10614
"20081121 00:00",0.10617,0.10888,0.10436,0.10501
"20081124 00:00",0.10549,0.11008,0.10475,0.1099
"20081125 00:00",0.1091,0.11145,0.10754,0.10813
"20081126 00:00",0.10863,0.11137,0.10837,0.11118
"20081128 00:00",0.11085,0.11209,0.11004,0.11088
"20081201 00:00",0.11092,0.11167,0.10824,0.10937
"20081202 00:00",0.10848,0.11009,0.10783,0.10917
