20060615 21:00,701.67,701.969,701.67,701.969
20060615 22:00,701.574,701.873,701.378,701.378
20060615 23:00,701.279,701.579,701.181,701.48
20060616 00:00,701.579,702.077,701.283,701.582
20060616 01:00,701.484,701.98,701.484,701.485
20060616 02:00,701.882,701.982,701.486,701.488
20060616 03:00,701.786,701.985,701.489,701.788
20060616 04:00,701.889,701.989,701.889,701.89
20060616 05:00,701.99,701.99,701.593,701.893
20060616 06:00,701.992,702.193,701.992,701.995
20060616 07:00,701.896,701.997,701.304,701.304
20060616 08:00,701.205,701.999,700.711,700.711
20060616 09:00,700.613,701.706,700.613,701.012
20060616 10:00,701.508,701.905,701.211,701.411
20060616 11:00,701.313,701.412,699.826,700.422
20060616 12:00,700.323,700.919,696.557,697.054
20060616 13:00,696.955,700.625,695.965,699.337
20060616 14:00,699.436,699.635,689.028,689.92
20060616 15:00,689.821,694.682,689.325,693.691
20060616 16:00,693.79,697.657,690.322,692.702
20060616 17:00,692.801,694.588,691.711,693.597
20060616 18:00,693.696,694.391,690.823,693.302
20060616 19:00,693.203,694.493,690.726,691.718
20060616 20:00,691.817,692.81,690.727,691.719
20060618 22:00,692.349,692.349,691.457,692.252
20060618 23:00,692.352,692.85,692.055,692.85
20060619 00:00,692.652,696.323,692.554,693.546
20060619 01:00,693.448,693.549,693.35,693.351
20060619 02:00,693.55,693.848,692.957,692.957
20060619 03:00,693.056,693.356,693.056,693.356
20060619 04:00,693.357,693.557,693.357,693.557
20060619 05:00,693.558,693.558,693.36,693.46
20060619 06:00,693.363,693.363,692.272,692.67
20060619 07:00,693.464,694.161,693.464,693.962
20060619 08:00,693.864,694.162,693.568,693.866
20060619 09:00,693.668,694.563,693.668,694.166
20060619 10:00,694.067,694.266,694.067,694.169
20060619 11:00,694.07,694.469,693.773,694.271
20060619 12:00,694.37,694.668,693.875,694.174
20060619 13:00,694.075,694.869,686.738,688.722
20060619 14:00,688.623,689.417,682.078,685.253
20060619 15:00,685.352,687.833,683.668,685.653
20060619 16:00,685.553,687.44,685.158,685.259
20060619 17:00,685.358,685.358,678.714,680.699
20060619 18:00,680.6,683.179,678.123,678.222
20060619 19:00,678.123,684.373,678.023,679.911
20060619 20:00,680.01,680.307,678.324,678.822
20060619 21:00,678.921,679.815,678.921,679.418
20060619 22:00,679.122,679.618,679.023,679.422
20060619 23:00,679.324,679.324,678.928,679.127
20060620 00:00,678.929,679.329,678.929,679.329
20060620 01:00,679.23,679.53,679.23,679.53
20060620 02:00,679.232,679.333,679.133,679.234
20060620 03:00,679.037,679.335,678.937,679.335
20060620 04:00,679.635,680.032,679.139,679.934
20060620 05:00,679.34,679.341,678.845,678.846
20060620 06:00,679.243,679.939,679.046,679.245
20060620 07:00,679.543,679.744,678.75,679.645
20060620 08:00,679.149,680.44,679.149,680.44
20060620 09:00,679.647,680.144,678.854,678.956
20060620 10:00,678.857,679.553,678.758,679.157
20060620 11:00,679.554,680.149,676.58,676.58
20060620 12:00,676.481,677.972,675.094,677.873
20060620 13:00,677.972,684.123,676.784,677.28
20060620 14:00,677.181,681.845,676.288,680.854
20060620 15:00,680.953,686.608,680.06,684.626
20060620 16:00,684.725,685.122,680.263,681.156
20060620 17:00,681.057,682.149,678.778,680.366
20060620 18:00,680.266,681.162,676.796,680.567
20060620 19:00,680.467,681.957,677.296,677.395
20060620 20:00,677.494,678.586,676.703,677.298
20060620 21:00,677.398,677.696,677.398,677.597
20060620 22:00,677.599,677.797,677.203,677.203
20060620 23:00,677.106,677.106,676.512,676.711
20060621 00:00,677.01,677.01,676.713,676.713
20060621 01:00,677.012,677.014,676.518,677.014
20060621 02:00,677.016,677.116,677.016,677.116
20060621 03:00,677.215,677.317,676.92,677.317
20060621 04:00,676.921,676.922,676.921,676.922
20060621 05:00,677.32,677.818,677.32,677.818
20060621 06:00,677.918,678.912,677.621,678.912
20060621 07:00,679.011,679.011,676.335,676.335
20060621 08:00,675.939,676.834,675.642,676.834
20060621 09:00,676.933,677.232,675.149,676.043
20060621 10:00,676.142,676.44,675.451,675.451
20060621 11:00,675.55,675.748,673.369,674.957
20060621 12:00,675.255,676.843,675.255,675.654
20060621 13:00,675.853,683.89,675.258,682.204
20060621 14:00,682.303,685.479,681.313,682.604
20060621 15:00,682.703,691.633,682.604,690.245
20060621 16:00,690.146,692.924,690.046,691.636
20060621 17:00,691.835,693.623,690.05,692.73
20060621 18:00,692.829,694.022,691.641,692.336
20060621 19:00,692.435,692.634,689.561,690.454
20060621 20:00,690.355,690.95,689.363,690.258
20060621 21:00,690.159,690.159,689.763,690.061
20060621 22:00,689.963,690.658,689.963,690.561
20060621 23:00,690.363,690.861,689.868,690.861
20060622 00:00,690.762,690.762,689.97,690.169
20060622 01:00,689.872,690.47,689.872,690.172
20060622 02:00,690.173,690.175,690.173,690.175
20060622 03:00,690.076,690.574,689.977,690.574
20060622 04:00,690.476,690.676,690.476,690.676
20060622 05:00,690.478,690.878,690.478,690.878
20060622 06:00,690.977,691.574,690.779,691.574
20060622 07:00,691.674,691.674,690.881,691.28
20060622 08:00,691.181,691.182,690.687,690.687
20060622 09:00,690.588,690.888,690.093,690.491
20060622 10:00,690.592,690.89,689.997,690.296
20060622 11:00,690.097,690.197,689.107,689.405
20060622 12:00,689.207,689.307,687.225,687.92
20060622 13:00,687.821,689.509,684.945,688.915
20060622 14:00,688.816,689.709,683.559,686.04
20060622 15:00,686.14,689.912,685.247,688.92
20060622 16:00,688.821,690.21,684.16,685.947
20060622 17:00,685.847,686.94,682.476,684.56
20060622 18:00,684.461,686.547,682.378,685.753
20060622 19:00,685.853,688.633,684.464,687.244
20060622 20:00,687.145,687.939,685.46,686.552
20060622 21:00,686.354,686.553,686.156,686.355
20060622 22:00,686.456,686.558,686.259,686.558
20060622 23:00,686.261,686.56,686.261,686.56
20060623 00:00,686.561,686.562,686.263,686.562
20060623 01:00,686.563,686.762,686.267,686.268
20060623 02:00,686.169,686.269,685.675,685.874
20060623 03:00,685.974,686.174,685.875,686.174
20060623 05:00,686.574,687.469,685.88,687.469
20060623 06:00,687.271,687.371,686.578,686.976
20060623 07:00,686.877,689.061,686.877,687.673
20060623 08:00,687.971,688.269,686.583,687.179
20060623 09:00,687.081,688.074,686.982,688.074
20060623 10:00,688.175,688.276,686.788,686.788
20060623 11:00,687.086,688.08,687.086,687.584
20060623 12:00,687.684,687.982,685.106,686
20060623 13:00,686.099,686.696,681.338,685.209
20060623 14:00,685.11,689.973,683.919,688.883
20060623 15:00,688.982,689.578,686.7,687.298
20060623 16:00,687.397,694.84,687.099,692.758
20060623 17:00,692.658,694.149,691.768,692.562
20060623 18:00,692.463,692.762,688.794,689.191
20060623 19:00,689.092,691.772,688.1,690.186
20060623 20:00,690.087,691.576,689.888,691.476
20060625 22:00,691.114,691.811,690.916,691.811
20060625 23:00,691.415,691.714,691.415,691.714
20060626 00:00,691.814,692.71,691.814,692.71
20060626 01:00,692.809,693.308,692.711,693.308
20060626 02:00,693.209,693.408,693.012,693.211
20060626 03:00,693.113,693.413,693.013,693.413
20060626 04:00,693.611,694.407,693.611,694.209
20060626 05:00,694.309,694.509,694.211,694.212
20060626 06:00,694.51,695.206,694.312,694.909
20060626 07:00,695.009,695.704,694.713,694.713
20060626 08:00,694.913,696.005,694.814,695.212
20060626 09:00,695.511,695.511,694.719,694.719
20060626 10:00,695.216,695.811,694.722,694.722
20060626 11:00,694.821,695.022,694.623,695.022
20060626 12:00,695.221,695.32,694.528,694.926
20060626 13:00,695.025,696.913,693.836,695.524
20060626 14:00,695.722,698.502,694.335,695.03
20060626 15:00,695.13,696.52,694.239,695.033
20060626 16:00,694.934,696.723,694.439,696.028
20060626 17:00,696.127,697.517,694.343,695.336
20060626 18:00,695.435,696.728,694.543,695.736
20060626 19:00,695.637,699.411,695.339,699.312
20060626 20:00,699.212,700.207,698.617,699.91
20060626 21:00,699.712,700.01,699.415,699.415
20060626 22:00,699.416,699.714,698.821,698.921
20060626 23:00,699.32,699.719,698.925,699.521
20060627 00:00,699.223,699.621,699.025,699.621
20060627 01:00,699.526,699.526,699.526,699.526
20060627 02:00,699.428,699.428,699.032,699.231
20060627 03:00,699.331,699.331,699.331,699.331
20060627 04:00,699.534,699.534,699.534,699.534
20060627 05:00,699.139,699.438,698.941,699.438
20060627 06:00,698.943,698.944,698.745,698.944
20060627 07:00,699.044,699.044,698.45,698.55
20060627 08:00,698.65,698.65,698.254,698.553
20060627 09:00,698.256,698.455,698.256,698.258
20060627 10:00,698.556,698.556,697.665,697.764
20060627 11:00,697.864,698.46,697.666,698.065
20060627 12:00,698.164,699.456,697.966,699.06
20060627 13:00,698.961,702.635,698.564,701.643
20060627 14:00,701.743,703.132,698.073,698.172
20060627 15:00,698.073,698.47,695.296,696.587
20060627 16:00,696.686,696.686,689.938,691.428
20060627 17:00,691.329,693.415,690.336,691.927
20060627 18:00,692.026,693.615,686.272,687.165
20060627 19:00,687.265,690.342,684.686,686.374
20060627 20:00,686.473,688.759,685.679,687.667
20060627 21:00,687.568,687.667,687.369,687.569
20060627 22:00,687.471,687.869,687.274,687.573
20060627 23:00,687.673,687.872,687.377,687.377
20060628 00:00,687.577,687.577,687.379,687.379
20060628 01:00,687.381,687.977,687.184,687.382
20060628 02:00,687.284,687.284,687.284,687.284
20060628 03:00,687.286,687.586,687.189,687.189
20060628 04:00,687.09,687.687,687.09,687.192
20060628 05:00,687.291,687.492,687.291,687.492
20060628 06:00,687.195,687.693,687.096,687.395
20060628 07:00,687.793,688.292,687.596,688.292
20060628 08:00,688.391,689.386,688.391,689.188
20060628 09:00,688.99,688.991,688.794,688.893
20060628 10:00,688.695,688.695,687.902,688.201
20060628 11:00,688.3,688.997,687.904,688.997
20060628 12:00,688.898,690.191,688.7,689.397
20060628 13:00,689.596,689.894,683.94,686.422
20060628 14:00,686.521,688.407,683.149,683.645
20060628 15:00,683.546,683.844,679.279,682.06
20060628 16:00,681.96,684.543,681.365,682.658
20060628 17:00,682.757,683.95,681.071,682.462
20060628 18:00,682.363,689.512,682.164,686.932
20060628 19:00,686.832,688.523,685.346,688.324
20060628 20:00,688.523,690.608,688.126,690.213
20060628 21:00,690.014,690.412,690.014,690.214
20060628 22:00,690.315,690.417,689.918,690.417
20060628 23:00,690.22,690.617,690.121,690.121
20060629 00:00,690.022,690.72,690.022,690.72
20060629 01:00,690.821,690.821,690.226,690.226
20060629 02:00,690.028,690.625,690.028,690.229
20060629 03:00,690.626,691.621,690.626,691.621
20060629 04:00,691.623,691.624,691.425,691.624
20060629 05:00,691.724,692.022,691.724,692.022
20060629 06:00,691.726,691.726,691.23,691.232
20060629 07:00,691.133,691.431,691.133,691.235
20060629 08:00,691.634,692.032,691.634,692.032
20060629 09:00,692.231,692.63,691.934,692.63
20060629 10:00,692.73,693.824,692.73,693.824
20060629 11:00,693.725,694.321,693.132,693.529
20060629 12:00,693.331,694.027,692.44,693.333
20060629 13:00,693.135,698.994,692.143,698.3
20060629 14:00,698.399,700.186,697.11,699.395
20060629 15:00,699.494,700.785,697.114,697.312
20060629 16:00,697.213,698.008,694.535,695.23
20060629 17:00,695.131,696.722,694.536,696.623
20060629 18:00,696.424,712.212,696.326,709.929
20060629 19:00,710.028,715.392,709.432,715.392
20060629 20:00,715.292,716.982,714.796,716.685
20060629 21:00,716.586,716.686,716.487,716.488
20060629 22:00,716.39,717.384,715.896,715.896
20060629 23:00,716.492,716.592,715.798,716.197
20060630 00:00,716.098,716.496,715.999,716.2
20060630 01:00,716.101,716.996,716.101,716.302
20060630 02:00,716.203,716.503,716.203,716.503
20060630 03:00,716.404,716.504,716.306,716.306
20060630 04:00,716.308,716.806,716.308,716.608
20060630 05:00,716.708,716.807,716.212,716.61
20060630 06:00,716.81,717.011,716.514,716.514
20060630 07:00,716.912,717.011,715.821,716.516
20060630 08:00,716.12,717.214,715.723,717.016
20060630 09:00,716.818,717.018,716.72,717.018
20060630 10:00,716.821,717.319,716.821,717.022
20060630 11:00,717.121,717.819,716.824,717.819
20060630 12:00,717.621,720.899,717.124,719.907
20060630 13:00,720.006,721.198,713.654,713.953
20060630 14:00,714.052,715.345,709.585,715.147
20060630 15:00,715.246,716.736,713.858,716.142
20060630 16:00,716.043,717.535,715.25,716.741
20060630 17:00,716.642,718.928,716.344,718.729
20060630 18:00,718.63,721.115,717.737,720.619
20060630 19:00,720.718,721.217,714.663,719.43
20060630 20:00,719.529,722.509,718.437,722.509
20060702 22:00,723.244,723.641,721.954,722.452
20060702 23:00,722.552,722.552,722.454,722.455
20060703 00:00,722.356,722.655,722.259,722.259
20060703 01:00,722.359,722.46,722.261,722.362
20060703 02:00,722.461,723.258,722.461,722.761
20060703 03:00,722.564,723.062,722.366,723.062
20060703 04:00,723.262,723.759,722.866,722.866
20060703 05:00,722.867,723.961,722.867,723.961
20060703 06:00,723.466,723.466,722.971,722.971
20060703 07:00,723.468,723.468,722.08,722.081
20060703 08:00,721.981,723.176,721.684,722.977
20060703 09:00,722.679,723.376,722.085,723.178
20060703 10:00,722.583,723.082,721.987,723.082
20060703 11:00,722.486,723.183,722.486,722.886
20060703 12:00,722.787,723.683,722.39,723.584
20060703 13:00,723.485,726.962,722.791,725.077
20060703 14:00,725.176,728.058,724.183,727.364
20060703 15:00,727.463,730.047,727.463,728.459
20060703 16:00,728.36,730.845,728.063,730.647
20060703 17:00,730.547,731.74,729.654,731.442
20060703 20:00,731.451,731.551,730.557,730.956
20060703 21:00,730.46,730.559,730.46,730.461
20060703 22:00,730.462,730.562,729.968,730.465
20060703 23:00,730.566,730.566,730.566,730.566
20060704 00:00,730.469,730.569,730.469,730.569
20060704 01:00,730.67,730.672,730.67,730.672
20060704 02:00,730.178,730.178,730.178,730.178
20060704 03:00,730.279,730.279,730.279,730.279
20060704 04:00,730.282,730.282,730.085,730.085
20060704 05:00,729.986,729.986,729.291,729.291
20060704 06:00,729.293,730.289,729.293,730.09
20060704 07:00,729.992,729.992,729.397,729.397
20060704 08:00,729.598,729.598,729.4,729.4
20060704 09:00,729.402,729.402,729.402,729.402
20060704 10:00,729.505,729.505,729.505,729.505
20060704 11:00,729.509,729.509,729.509,729.509
20060704 12:00,729.708,729.71,729.41,729.512
20060704 13:00,729.711,730.011,729.512,730.011
20060704 14:00,730.409,730.907,730.409,730.907
20060704 15:00,730.908,731.207,730.015,730.711
20060704 22:00,730.332,730.532,729.341,729.341
20060704 23:00,729.441,729.841,728.647,729.146
20060705 00:00,729.742,730.438,728.749,729.148
20060705 01:00,729.248,729.349,729.248,729.249
20060705 02:00,729.35,729.849,728.954,729.849
20060705 03:00,729.651,729.651,728.958,728.958
20060705 04:00,728.76,729.059,728.76,728.861
20060705 05:00,728.764,729.361,728.665,729.361
20060705 06:00,728.766,729.462,728.569,728.569
20060705 07:00,728.967,729.068,728.473,728.473
20060705 08:00,728.871,729.07,728.475,728.476
20060705 09:00,728.377,728.378,727.883,727.883
20060705 10:00,727.982,727.982,727.19,727.687
20060705 11:00,727.588,727.588,726.299,726.498
20060705 12:00,726.398,727.392,725.11,725.11
20060705 13:00,725.011,725.011,717.464,718.855
20060705 14:00,718.656,719.155,715.282,715.779
20060705 15:00,715.679,719.059,714.587,718.265
20060705 16:00,718.165,719.062,717.472,718.863
20060705 17:00,718.963,721.05,718.367,718.866
20060705 18:00,718.767,722.543,718.27,721.849
20060705 19:00,721.948,721.948,717.48,719.07
20060705 20:00,718.971,720.859,718.772,719.669
20060705 21:00,719.57,719.67,719.372,719.571
20060705 22:00,719.573,719.872,719.077,719.476
20060705 23:00,719.179,719.577,719.179,719.28
20060706 00:00,719.181,719.679,719.181,719.184
20060706 01:00,719.085,719.584,718.887,719.584
20060706 02:00,718.889,719.288,718.79,719.288
20060706 03:00,719.19,719.688,719.19,719.589
20060706 04:00,719.59,719.692,719.492,719.692
20060706 05:00,719.593,720.389,719.593,720.389
20060706 06:00,720.192,720.192,719.696,719.995
20060706 07:00,720.393,721.488,720.294,721.488
20060706 08:00,721.787,721.987,721.787,721.987
20060706 09:00,722.087,722.586,722.087,722.586
20060706 10:00,722.487,722.588,722.29,722.391
20060706 11:00,722.093,722.393,721.597,722.393
20060706 12:00,722.195,723.984,721.7,721.8
20060706 13:00,721.999,725.08,721.305,722.995
20060706 14:00,723.094,726.672,722.498,723.793
20060706 15:00,723.693,725.581,722.802,723.299
20060706 16:00,723.199,723.696,720.121,721.613
20060706 17:00,721.513,723.304,721.019,721.417
20060706 18:00,721.516,721.516,716.749,717.247
20060706 19:00,717.347,721.124,716.453,721.025
20060706 20:00,720.926,721.621,720.231,721.226
20060706 21:00,721.028,721.227,720.73,720.731
20060706 22:00,720.733,720.733,720.435,720.635
20060706 23:00,720.438,721.234,720.438,720.738
20060707 00:00,720.342,720.342,720.144,720.244
20060707 01:00,720.741,721.238,720.345,720.644
20060707 02:00,720.646,721.242,720.05,721.144
20060707 03:00,720.45,721.145,720.45,720.45
20060707 04:00,720.851,720.851,720.851,720.851
20060707 05:00,720.256,720.357,719.861,719.861
20060707 06:00,719.96,719.962,719.96,719.962
20060707 07:00,719.963,720.561,719.568,719.767
20060707 08:00,719.668,719.67,719.668,719.67
20060707 09:00,720.068,720.666,720.068,720.269
20060707 10:00,720.668,721.862,720.668,721.464
20060707 11:00,720.968,721.863,720.67,721.666
20060707 12:00,721.765,727.529,720.077,723.06
20060707 13:00,723.159,723.258,714.12,716.108
20060707 14:00,716.207,719.785,714.916,716.806
20060707 15:00,716.906,720.782,715.912,719.193
20060707 16:00,719.293,721.48,718.103,718.6
20060707 17:00,718.501,719.296,715.223,716.417
20060707 18:00,716.318,717.709,710.558,710.856
20060707 19:00,710.757,711.155,707.778,708.773
20060707 20:00,708.872,709.866,708.574,709.866
20060709 22:00,709.01,710.105,708.911,709.907
20060709 23:00,710.006,710.007,709.512,709.512
20060710 00:00,709.316,709.316,709.216,709.216
20060710 01:00,709.217,709.915,709.217,709.815
20060710 02:00,709.817,710.314,709.817,710.017
20060710 03:00,710.118,710.218,710.118,710.218
20060710 04:00,710.418,711.414,710.418,711.017
20060710 05:00,711.317,712.211,711.317,712.013
20060710 06:00,711.516,712.113,711.021,711.021
20060710 07:00,711.619,712.115,710.727,710.727
20060710 08:00,710.628,711.524,710.628,711.325
20060710 09:00,711.326,712.024,711.326,712.024
20060710 10:00,711.826,712.125,711.529,711.529
20060710 11:00,712.027,713.023,711.631,712.527
20060710 12:00,712.328,714.118,711.534,711.834
20060710 13:00,711.933,713.823,709.55,712.632
20060710 14:00,712.731,716.907,711.341,716.411
20060710 15:00,716.51,717.305,713.332,714.823
20060710 16:00,714.923,714.923,711.845,712.541
20060710 17:00,712.64,712.742,709.958,711.251
20060710 18:00,711.351,712.545,706.683,707.08
20060710 19:00,706.981,710.263,706.385,708.872
20060710 20:00,708.772,709.767,708.574,708.775
20060710 21:00,708.676,708.676,708.478,708.478
20060710 22:00,708.778,708.877,708.083,708.482
20060710 23:00,708.284,708.284,708.284,708.284
20060711 00:00,708.386,709.382,708.386,709.382
20060711 01:00,708.888,708.888,708.888,708.888
20060711 02:00,709.089,709.089,709.089,709.089
20060711 03:00,708.792,709.291,708.693,709.291
20060711 04:00,708.993,709.59,708.598,708.598
20060711 05:00,709.096,709.196,709.096,709.196
20060711 06:00,708.601,708.601,707.809,707.809
20060711 07:00,707.71,707.911,707.115,707.911
20060711 08:00,707.613,707.613,706.918,707.218
20060711 09:00,707.518,707.518,707.518,707.518
20060711 10:00,707.62,707.919,707.62,707.919
20060711 11:00,708.019,708.019,707.325,707.922
20060711 12:00,707.624,707.624,706.234,706.732
20060711 13:00,707.13,707.229,704.15,705.045
20060711 14:00,704.946,705.145,700.576,701.371
20060711 15:00,701.57,703.063,701.073,702.069
20060711 16:00,702.169,703.859,701.175,701.575
20060711 17:00,701.674,706.348,700.979,705.851
20060711 18:00,705.951,710.325,705.355,707.743
20060711 19:00,707.941,715.398,707.345,714.901
20060711 20:00,715.001,716.593,714.504,716.295
20060711 21:00,716.693,717.091,716.693,716.794
20060711 22:00,716.696,716.696,716.1,716.3
20060711 23:00,716.004,716.004,715.706,715.905
20060712 00:00,715.907,716.106,715.212,715.411
20060712 01:00,715.91,716.011,715.314,716.011
20060712 02:00,715.912,716.212,715.814,716.212
20060712 03:00,716.114,716.712,715.916,716.712
20060712 04:00,716.316,716.417,715.82,716.417
20060712 05:00,716.02,716.22,715.921,716.22
20060712 06:00,716.321,716.719,715.825,716.025
20060712 07:00,715.826,716.622,715.431,715.431
20060712 08:00,716.227,716.825,716.227,716.328
20060712 09:00,716.627,716.826,715.635,715.934
20060712 10:00,715.637,715.935,715.14,715.44
20060712 11:00,715.639,716.037,715.043,715.343
20060712 12:00,715.145,715.145,711.668,711.967
20060712 13:00,711.867,715.646,711.371,713.262
20060712 14:00,713.162,713.859,706.903,707.499
20060712 15:00,707.4,710.086,706.605,709.589
20060712 16:00,709.689,710.087,705.815,707.306
20060712 17:00,707.207,707.406,702.935,704.029
20060712 18:00,704.128,705.222,701.447,701.944
20060712 19:00,701.745,704.232,700.456,700.754
20060712 20:00,700.854,701.848,700.754,701.452
20060712 21:00,701.353,701.353,701.353,701.353
20060712 22:00,701.555,701.654,701.257,701.359
20060712 23:00,701.459,701.658,701.459,701.559
20060713 00:00,701.561,701.76,701.561,701.662
20060713 01:00,701.663,702.261,701.565,701.864
20060713 02:00,701.765,701.766,701.668,701.668
20060713 03:00,701.768,701.768,701.372,701.372
20060713 05:00,701.375,701.674,700.483,700.483
20060713 06:00,700.583,701.281,700.384,700.585
20060713 07:00,700.387,700.387,698.799,698.799
20060713 08:00,698.898,699.098,698.203,698.403
20060713 09:00,698.802,698.803,698.107,698.803
20060713 10:00,698.605,698.608,698.209,698.508
20060713 11:00,698.31,698.509,696.026,696.126
20060713 12:00,696.424,697.02,693.742,694.936
20060713 13:00,694.737,696.726,690.366,691.161
20060713 14:00,691.062,698.221,690.366,693.152
20060713 15:00,693.251,696.831,691.86,694.844
20060713 16:00,694.944,699.617,694.248,695.046
20060713 17:00,694.946,695.742,690.277,690.476
20060713 18:00,690.376,692.465,687.794,688.888
20060713 19:00,688.789,689.386,685.51,687.002
20060713 20:00,686.903,687.499,684.022,684.42
20060713 21:00,684.221,684.221,683.228,683.527
20060713 22:00,683.329,683.329,681.641,682.039
20060713 23:00,681.94,682.241,681.444,682.142
20060714 00:00,681.744,682.242,681.446,681.746
20060714 01:00,681.548,681.649,680.954,681.252
20060714 02:00,681.153,681.453,679.863,680.261
20060714 03:00,680.161,680.46,679.367,680.065
20060714 04:00,680.164,680.563,679.965,680.365
20060714 05:00,680.266,680.665,680.167,680.467
20060714 06:00,680.766,681.661,680.172,680.47
20060714 07:00,680.371,683.455,680.073,682.958
20060714 08:00,682.66,684.352,682.66,684.253
20060714 09:00,684.353,685.647,684.353,685.548
20060714 10:00,685.35,685.45,684.357,684.954
20060714 11:00,684.656,684.656,682.273,683.167
20060714 12:00,682.869,685.854,681.28,685.854
20060714 13:00,685.656,686.452,680.687,682.278
20060714 14:00,682.378,685.263,681.185,681.983
20060714 15:00,681.883,682.082,673.832,679.997
20060714 16:00,679.898,682.186,677.513,681.193
20060714 17:00,681.093,683.68,678.111,679.903
20060714 18:00,679.803,681.794,677.717,681.098
20060714 19:00,681.198,684.878,679.709,679.709
20060714 20:00,679.61,681.101,678.716,679.113
20060716 22:00,679.245,680.042,679.046,679.546
20060716 23:00,679.347,679.548,678.851,679.548
20060717 00:00,679.25,679.25,678.655,678.854
20060717 01:00,678.756,678.955,678.459,678.659
20060717 02:00,678.66,679.457,678.66,679.457
20060717 03:00,679.358,679.557,679.161,679.161
20060717 04:00,679.461,679.561,679.461,679.561
20060717 05:00,679.562,679.564,679.166,679.166
20060717 06:00,679.267,679.566,679.267,679.566
20060717 07:00,679.467,679.467,676.784,677.879
20060717 08:00,677.78,677.78,672.71,674.6
20060717 09:00,674.8,676.391,674.8,675.199
20060717 10:00,675.697,679.278,674.903,675.998
20060717 11:00,676.793,678.882,676.297,676.995
20060717 12:00,677.194,678.588,677.194,678.29
20060717 13:00,678.389,685.849,677.992,680.083
20060717 14:00,679.884,680.483,674.714,680.483
20060717 15:00,680.582,682.87,677.6,679.79
20060717 16:00,679.889,681.184,677.503,679.295
20060717 17:00,679.394,681.086,678.003,680.093
20060717 18:00,680.193,681.685,678.007,678.505
20060717 19:00,678.604,679.402,676.12,676.817
20060717 20:00,676.717,679.204,676.518,678.709
20060717 21:00,678.908,678.908,678.61,678.71
20060717 22:00,678.712,678.811,678.316,678.316
20060717 23:00,678.814,678.814,678.12,678.12
20060718 00:00,678.221,678.52,677.824,678.52
20060718 01:00,678.223,678.523,677.827,678.125
20060718 02:00,677.429,678.126,677.034,677.034
20060718 03:00,677.134,677.334,676.937,676.937
20060718 04:00,677.137,677.536,677.039,677.436
20060718 05:00,677.04,677.538,676.942,676.942
20060718 06:00,677.242,677.242,676.944,677.143
20060718 07:00,677.443,678.339,677.144,678.24
20060718 08:00,677.644,677.745,676.254,676.85
20060718 09:00,676.553,677.748,676.553,677.748
20060718 10:00,677.75,677.95,677.055,677.055
20060718 11:00,676.956,679.842,676.956,679.047
20060718 12:00,679.146,681.735,678.252,681.436
20060718 13:00,681.337,686.51,681.039,684.124
20060718 14:00,683.925,684.025,676.171,676.668
20060718 15:00,676.767,678.162,674.083,676.472
20060718 16:00,676.571,678.562,673.886,675.281
20060718 17:00,675.48,675.48,670.211,671.504
20060718 18:00,671.604,680.457,671.405,678.17
20060718 19:00,678.071,682.946,674.789,681.753
20060718 20:00,681.654,684.24,681.357,682.75
20060718 21:00,682.85,682.85,681.955,682.056
20060718 22:00,681.659,682.356,681.065,681.065
20060718 23:00,681.264,681.662,681.066,681.266
20060719 00:00,681.367,681.765,681.267,681.468
20060719 01:00,681.667,681.967,681.369,681.967
20060719 02:00,682.068,682.068,681.87,681.87
20060719 03:00,682.27,682.271,681.575,681.575
20060719 04:00,682.371,682.371,681.777,681.777
20060719 05:00,682.076,683.369,681.978,681.978
20060719 06:00,682.378,682.777,682.179,682.777
20060719 07:00,682.678,683.774,682.678,683.774
20060719 08:00,683.874,683.874,683.279,683.279
20060719 09:00,682.981,683.778,682.783,682.784
20060719 10:00,682.984,683.583,682.984,683.384
20060719 11:00,683.484,683.884,682.79,682.79
20060719 12:00,682.89,687.963,679.41,684.086
20060719 13:00,683.986,691.15,678.815,690.951
20060719 14:00,690.852,700.8,690.852,697.817
20060719 15:00,697.717,699.41,697.021,698.018
20060719 16:00,697.919,698.717,695.632,698.618
20060719 17:00,698.717,701.702,697.524,700.411
20060719 18:00,700.51,704.591,699.615,704.094
20060719 19:00,704.193,704.392,701.709,702.704
20060719 20:00,702.803,703.4,697.831,700.717
20060719 21:00,700.817,701.613,700.619,701.515
20060719 22:00,701.516,701.616,700.922,701.021
20060719 23:00,701.22,701.62,701.022,701.322
20060720 00:00,701.223,701.323,700.629,700.728
20060720 01:00,700.828,701.427,700.828,701.328
20060720 02:00,700.831,700.93,700.534,700.833
20060720 03:00,701.033,701.133,701.033,701.133
20060720 04:00,701.035,701.234,700.838,700.938
20060720 05:00,700.839,701.338,700.839,700.941
20060720 06:00,701.04,701.44,700.941,701.44
20060720 07:00,701.242,702.139,700.944,701.046
20060720 08:00,701.245,701.844,701.245,701.745
20060720 09:00,701.547,701.648,701.448,701.648
20060720 10:00,701.549,702.743,701.35,702.049
20060720 11:00,701.85,702.847,701.751,702.449
20060720 12:00,702.549,704.839,702.449,704.541
20060720 13:00,704.441,706.333,699.471,699.968
20060720 14:00,699.869,700.366,694.599,697.981
20060720 15:00,698.081,698.578,694.402,696.591
20060720 16:00,696.492,696.592,691.122,693.113
20060720 17:00,693.212,694.008,688.241,690.131
20060720 18:00,690.032,692.519,686.949,687.448
